Desplacment,Force
0.0,0.0
-1.5550570725091187e-07,-0.015550570694694272
-5.293367778894651e-07,-0.05293367659003622
-9.490883742946793e-07,-0.09490883051895298
-1.2672924607349263e-06,-0.1267292296214066
-1.3808264796956673e-06,-0.13808262668779767
-1.2499716048566364e-06,-0.12499713920389457
-9.136542994929323e-07,-0.09136540866752414
-4.6783697538418595e-07,-0.046783676256649524
-5.565026762634075e-08,-0.005565005480864994
1.6350226489206972e-07,0.016350247736994394
6.912067277310473e-08,0.006912088525097899
-3.7785141760904296e-07,-0.03778512008301175
-1.1348630374266761e-06,-0.1134862706862006
-2.111139874316918e-06,-0.21111389013251658
-3.1654467529271e-06,-0.3165443976644745
-4.132211448162654e-06,-0.4132205532299007
-4.868837118712009e-06,-0.48688275766483363
-5.2945390375405535e-06,-0.5294526828094049
-5.390162738543841e-06,-0.5390149867259482
-5.158337486783149e-06,-0.515832461549879
-4.6449625249285815e-06,-0.46449496536442225
-3.915156070137441e-06,-0.39151431988530816
-3.0140003663324203e-06,-0.3013987495048061
-1.9165037802746195e-06,-0.19164909089902601
-5.391830812838312e-07,-0.05391702099994717
1.2145599625458793e-06,0.12145726969347355
3.4914356284664054e-06,0.34914450673013475
6.457341323826313e-06,0.6457332438351032
1.0288525186215087e-05,1.0288450032141359
1.5141233017360127e-05,1.5140965310961947
2.1059253953725947e-05,2.105851191282971
2.7904199496260748e-05,2.7902456207716027
3.537967180053798e-05,3.5376105380406897
4.3094907662022885e-05,4.3088452271727995
5.0609280085359835e-05,5.059881757726456
5.753278313053785e-05,5.751740761875823
6.353991226934958e-05,6.351919724918296
6.839775606201263e-05,6.837191580833017
7.200013231336978e-05,7.19699897620412
7.435176848101666e-05,7.4318574744853105
7.558769760585923e-05,7.555282088373692
7.593102624345687e-05,7.589567212400774
7.561342631373671e-05,7.557807219428757
7.473257468104803e-05,7.469722056159889
7.331229000052513e-05,7.3276935881076
7.131945554184212e-05,7.128410142239299
6.868915940780841e-05,6.865380528835929
6.542710491230817e-05,6.539175079285905
6.145570305380861e-05,6.142034893435949
5.658062445196781e-05,5.65452703325187
5.0522314245538216e-05,5.048696012608911
4.297964828916597e-05,4.294429416971686
3.3788703963431766e-05,3.375334984398265
2.3062580054662e-05,2.3027225935212887
1.115587171731942e-05,1.1120517597870303
-1.420768769309581e-06,-0.14561218093816222
-1.4065257072101123e-05,-1.4100383690796785
-2.6204931288208905e-05,-2.623882401444193
-3.7446195518853725e-05,-3.7477292627862226
-4.775367738368186e-05,-4.778020991790528
-5.7333128073649865e-05,-5.735322354407716
-6.65358092858647e-05,-6.654732413279263
-7.573658355321903e-05,-7.5736790092599495
-8.518561083349203e-05,-8.517096858676608
-9.49814442718637e-05,-9.49475164684604
-0.00010503318617452031,-10.497488187835222
-0.00011506068596499237,-11.49729531388448
-0.00012460215517391972,-12.448123902070117
