Desplacment,Force
0.0,0.0
6.620647507083791e-07,0.06620647272503312
2.324206678155409e-06,0.23242056632758842
4.40504335890121e-06,0.44050364495032124
6.442222064207221e-06,0.644220045216738
8.126238563843955e-06,0.8126195187162369
9.346442796118521e-06,0.9346376798881892
1.0241080382059989e-05,1.0240993561364913
1.11156341602902e-05,1.1115523143707005
1.242894437349977e-05,1.2428789175359638
1.4706079391639899e-05,1.4705822309554206
1.8352450889674152e-05,1.83519512486694
2.350558608404228e-05,2.350453634887364
3.0036739035376697e-05,3.0034548704863124
3.7668143761706945e-05,3.7663824082150934
4.592504023482368e-05,4.591721229390245
5.419595664256992e-05,5.418309301054055
6.188654867254254e-05,6.186739672338266
6.856335440327216e-05,6.8537313109882
7.397335637177397e-05,7.394065402795379
7.793139114451396e-05,7.789315588012903
8.04850021819365e-05,8.04428855014544
8.189999596083869e-05,8.185561967786176
8.257088870778181e-05,8.252541342909982
8.284581319656511e-05,8.279988237491862
8.304722083991637e-05,8.300095436845535
8.357761397751899e-05,8.353045578633981
8.463811576740085e-05,8.458914042841755
8.620073753031157e-05,8.614900057691127
8.788620049902537e-05,8.783137062584448
8.89562204854674e-05,8.889936453428941
8.862271901917481e-05,8.85658630679968
8.635617962790952e-05,8.62993236767315
8.190750882705905e-05,8.185065287588104
7.52451566951122e-05,7.518830074393419
6.661086796784486e-05,6.655401201666686
5.6330270673966846e-05,5.627341472278885
4.492520532336789e-05,4.4868349372189895
3.308136755272019e-05,3.3024511601542192
2.149007408917117e-05,2.1433218137993166
1.0801263330693323e-05,1.074440737951532
1.3531023801035097e-06,0.12962464289255077
-6.886908534558996e-06,-0.6943737785032924
-1.4224039043219634e-05,-1.4280659867629635
-2.0809923922031147e-05,-2.0866045661362245
-2.6953481594376016e-05,-2.7008744862590035
-3.314772752544492e-05,-3.320162444529861
-4.00425616778348e-05,-4.009420616062393
-4.869572746577988e-05,-4.874321838141337
-5.9745838474305284e-05,-5.978541114619111
-7.308084314863793e-05,-7.310609028663897
-8.77905259267059e-05,-8.779262168377537
-0.00010229631401772367,-10.226658149023269
-0.00011495835101572136,-11.489237802133646
-0.00012472756251709715,-12.462759424437367
-0.00013120113207122446,-13.107549902911938
-0.00013456434046709516,-13.442433498203265
-0.00013565693467836393,-13.551210296659466
-0.00013578177785357324,-13.56363897224548
-0.00013630164080344603,-13.615392468756015
-0.000137943840212399,-13.778865320780717
-0.0001411371381744334,-14.096690845931379
-0.00014609376593173467,-14.589880731572018
-0.0001528996739370845,-15.266793137342699
-0.00016170146165094028,-16.141707034942044
-0.0001724606879842091,-17.21037229128693
-0.0001848921142964332,-18.443931638454902
-0.0001984280559501576,-19.785529450292948
-0.00021235678938905014,-21.164239874326928
-0.00022568947844770547,-22.482109295928193
-0.0002370684121637216,-23.605350575431373
-0.00024519194708182753,-24.40635360008902
-0.00024906427714209,-24.787906769043826
-0.00024817591164128417,-24.699070218963243
-0.00024247836133094836,-24.12931518792966
-0.00023252139782292347,-23.133618837127173
-0.0002195948212593349,-21.840961180768318
-0.00020492548789218039,-20.374027844052865
-0.00018897599197013014,-18.779078251847835
-0.0001718497143534111,-17.066450490175935
-0.00015396292031395032,-15.277771086229858
-0.0001353703735330179,-13.418516408136615
-0.0001155346930577557,-11.434948360610393
-9.359090477322695e-05,-9.24056953215752
-6.85006112345657e-05,-6.731540178291395
-3.957622950596996e-05,-3.8391020054318212
-6.76043598925199e-06,-0.5575226537600235
2.9344504426528503e-05,3.0527436627107205
6.760954403204113e-05,6.876843657962362
0.00010668507209868458,10.776886677415346
0.00014529783962360086,14.622936411573324
0.00018266247841207378,18.334680948539223
0.00021884245176596133,21.917037479599514
0.0002544268988556934,25.4270323551447
0.0002902449310305635,28.94455191091262
0.0003270575766266361,32.541359475732406
0.0003653175702195181,36.25749350070916
0.0004050448847713277,40.08978051020634
0.0004458027278693544,43.99086098329089
0.00048680664287707287,47.881475892369636
0.0005267998509822455,51.64077955555446
0.0005649338906018693,55.190561930872654
0.0006012360259307929,58.536462260172215
0.0006365438298337239,61.757942984670414
0.0006722964296803898,64.9856122382047
0.0007101302831933377,68.36194164285102
0.0007516814018140041,72.02170596127046
0.0007978121596366296,76.0233499921637
0.000848302696889014,80.3262613699135
0.000901793393857386,84.79405557459313
0.00095580647181554,89.20767819498643
0.0010077640961676075,93.35809593442617
0.001055660975199516,97.09961278647542
0.0010985650534665826,100.38112639174732
0.00113666543959074,103.23911364318434
0.0011711531915865523,105.78019290333326
0.0012038013370981773,108.14527081474046
0.001236294609895672,110.45987855027339
0.0012696650174429077,112.79607439897099
0.001303922315104405,115.15116193693538
0.0013380532716310116,117.45399803909474
0.001370091890111994,119.576100436631
0.001397439419256374,121.35721094069436
0.0014178503859115644,122.66841095111802
0.001430861138020436,123.49614277552392
0.0014368271421191956,123.87359374288569
0.001436571295870023,123.84800911796843
0.0014311384179866067,123.3047213296268
0.0014218908038138424,122.37995991235039
0.0014100652384508273,121.19740337604888
0.0013966378926567697,119.85466879664313
0.0013823646867297786,118.427348203944
0.001367709720487432,116.96185157970935
0.0013535403779415152,115.54491732511767
0.0013413323902941876,114.32411856038492
0.0013329310266716693,113.48398219813309
0.0013292502451081685,113.11590404178303
0.001331604815052755,113.27898840158683
0.0013419511216832098,113.99315251037184
0.0013625295803427232,115.40172619649077
0.0013957191148416895,117.64020432243555
0.0014425822087187564,120.73090230492302
0.0015021242248147648,124.53986238758549
0.0015713079978760998,128.80078976620612
0.0016455731294151893,133.17951789214857
0.0017196048055177907,137.34636683564457
0.0017882777886419345,141.03806133713869
0.0018475617268119758,144.09345368996034
0.001895155639351329,146.45992223498826
0.0019306967177630764,148.17779099561292
0.0019556333734804194,149.3582964830558
