Desplacment,Force
0.0,0.0
5.699288850557841e-07,0.05699288693235108
2.508857785195435e-06,0.25088564431805127
6.333984961949905e-06,0.633396336667401
1.2466068372289605e-05,1.2465903741550681
2.0839670507326746e-05,2.0838901408361723
3.0869116100062566e-05,3.0866616568722147
4.171420746873241e-05,4.17080400695974
5.2567302917078336e-05,5.255496191462049
6.290090704715681e-05,6.2879766334904215
7.250401067518422e-05,7.247163821980734
8.131977738090898e-05,8.127410893708127
8.925115639701928e-05,8.919078829759563
9.610561470110827e-05,9.603025237877567
0.00010174189427553558,10.165249035035766
0.00010618564884715832,10.608402106096468
0.00010973693455694856,10.962477442926227
0.00011295245195331251,11.283014972771815
0.00011647456253994769,11.634047025475786
0.00012075570766388846,12.06062950620752
0.0001257561278495625,12.558739660647394
0.00013097750148830366,13.078689527916543
0.00013559203081220733,13.538058778010782
0.00013868418067235794,13.845795962326342
0.00013942473171842077,13.919487229912939
0.00013724198470452226,13.701212528523088
0.00013197146739124454,13.174160797195317
0.00012372169643094026,12.34918370116489
0.00011287615172607218,11.26462923067808
9.996377127524275e-05,9.973391185595137
8.549056429869613e-05,8.526070487940475
6.989625548756457e-05,6.96663960682732
5.356447279840596e-05,5.333461337911459
3.676990968103163e-05,3.654005026174025
1.962035734535709e-05,1.93904979260657
2.067626644360808e-06,0.1837767225069421
-1.627597606078504e-05,-1.650545492933087
-3.608284014440875e-05,-3.630863066193563
-5.819492263762578e-05,-5.840783594473835
-8.341475705194144e-05,-8.359490956962574
-0.00011213512525125163,-11.224455837768057
-0.00014420701093765338,-14.418132216658718
-0.00017891276866629415,-17.865564557608803
-0.00021509779010179397,-21.448322853430874
-0.0002511094364778125,-24.999877933018514
-0.0002851284251980429,-28.340020180736545
-0.00031531713364297545,-31.29044112575336
-0.0003400595007740235,-33.698074000612394
-0.0003586371836244221,-35.49916495388652
-0.000371269260348109,-36.72040295033552
-0.0003791487068973795,-37.48071509036494
-0.0003840983137938916,-37.95773513686607
-0.00038789082274620965,-38.322931165399275
-0.0003918012349490096,-38.69919770984193
-0.00039656565508637873,-39.15724651555196
-0.00040246816841835626,-39.724107480752586
-0.00040960370261337344,-40.40848074055532
-0.0004181595570670451,-41.22775319336227
-0.0004283502305555087,-42.20164930936533
-0.0004400868096978852,-43.32064270804416
-0.00045232445841912887,-44.48432919628157
-0.000463146652611805,-45.51073976126255
-0.00047000357257963326,-46.159745301216056
-0.00047032371682832194,-46.19002145144628
-0.0004623384692609856,-45.39149669471264
