Desplacment,Force
0.0,0.0
4.506308734696566e-06,0.4506302333875713
1.4395033031954564e-05,1.4394824388941592
2.3216784236314705e-05,2.32159089310766
2.6828290830662065e-05,2.6826940234389904
2.4749404441583288e-05,2.474805384531113
1.9731316101729896e-05,1.972996550545774
1.6002647077873204e-05,1.600129648160105
1.6516417476324678e-05,1.6515038380308156
2.1952909943743353e-05,2.195110604115102
3.089614990705699e-05,3.0893023343373485
4.054710400772292e-05,4.054137816820711
4.80061053820416e-05,4.799730483133888
5.187037953793386e-05,5.185955657225945
5.314442407600117e-05,5.313286430806978
5.354144796097574e-05,5.352965123512521
5.41302531689778e-05,5.411809849941591
5.5127561637141135e-05,5.511478269097572
5.6378804363326225e-05,5.63652096200647
5.75083606649348e-05,5.749399769976359
5.7453882643229224e-05,5.743951967805801
5.606156110440524e-05,5.604719813923403
5.4059495192508416e-05,5.404513222733721
5.22638946999369e-05,5.224953173476568
5.042783301900532e-05,5.04134700538341
4.805917968518356e-05,4.804481672001234
4.5978004427712306e-05,4.59636414625411
4.473223880661209e-05,4.471787584144088
4.4539996841500094e-05,4.452563387632888
4.432059085241851e-05,4.43062278872473
4.1554653687513545e-05,4.154029072234234
3.441110068638146e-05,3.4396737721210253
2.3391658116702583e-05,2.3377295151531383
1.0320746492858826e-05,1.0306383527687624
-3.250651037187926e-06,-0.32650089411253413
-1.6176156627790577e-05,-1.6190220086735403
-2.8820161747733942e-05,-2.8832845212139366
-4.136151909312336e-05,-4.137092533050027
-5.319605802076466e-05,-5.319988254662934
-6.362272570681732e-05,-6.361906577382272
-7.196084473272731e-05,-7.194913539240268
-7.917280418605733e-05,-7.915245012597514
-8.749547191539816e-05,-8.746298727767357
-9.873223515768121e-05,-9.867930100426502
-0.00011093413921363822,-11.085307047649128
-0.00012172223899348853,-12.161056605486909
-0.00012999614637135726,-12.985701723036863
-0.00013684208459039835,-13.66774378316359
-0.0001473938110316284,-14.71845432881136
-0.00016411837878101108,-16.382417066520706
-0.00018454618265835896,-18.412209802640987
-0.0002024645398670904,-20.190030105418533
-0.00021087300749139714,-21.023384625925686
-0.00020720352012545414,-20.656435889331387
-0.00019613292727719065,-19.54937660450504
-0.0001855756590051655,-18.493649777302526
-0.00018170326723120127,-18.1064105999061
-0.00018712540876013526,-18.64478339909497
-0.00020040313988850314,-19.962172570008583
-0.0002166606961662972,-21.57321043528905
-0.0002274687386870031,-22.6429302853071
-0.00022766935526581474,-22.662775977836784
-0.00021750468638375196,-21.646309089630506
-0.00020152076874004122,-20.047917325259434
-0.00018626771429507225,-18.522611880762536
-0.00017524833905226662,-17.420674356481975
-0.0001675625561922666,-16.65209607048197
-0.00015928594151779244,-15.824434603034554
-0.00014708260751624465,-14.604101202879777
-0.00012889495063930667,-12.785335515185979
-0.00010326609117541665,-10.222449568796975
-7.094276036051667e-05,-6.990116487306978
-3.427439344482628e-05,-3.323279795737939
3.8345505510635355e-06,0.48761139282850374
4.144149727788776e-05,4.247769436362671
7.656593651047871e-05,7.757478918758581
0.00010554383128252205,10.650071261016516
0.0001280261208805676,12.891740407500995
0.0001501022017046326,15.090258068957782
0.00017821774297032151,17.88572955986893
0.0002121473881990401,21.251356229568312
0.00025002261816023933,24.996282239969855
0.00029115812179415616,29.046685055813086
0.0003352516866837527,33.36580006930475
0.0003823399109627275,37.948845474755444
0.0004303915146928722,42.59037610652501
0.0004753719169066008,46.89941087521032
0.0005132778037960085,50.50141635126847
0.0005422539935234003,53.23558038349233
0.0005638714817601263,55.2639657853525
0.0005822345004423667,56.97904766390075
0.00060286925167058,58.897356708267885
0.0006316031531375294,61.55234015200426
0.0006703446422463214,65.10091599778747
0.0007161404119807984,69.24751907795526
0.0007627508746772696,73.41183958277688
0.0008036856518783879,77.02044394003153
0.0008349373337348101,79.74377059352715
0.0008558884216153494,81.55375837816
0.0008683805857565423,82.6268679145664
0.0008723776154597178,82.96925211564132
0.0008689558803264921,82.62707860231875
0.000861184029151928,81.84989348486235
0.0008524976444251442,80.98125501218395
0.0008456464923361301,80.29613980328254
0.0008415606024466869,79.88755081433823
0.0008406754485976186,79.7990354294314
0.0008403216951003772,79.76366007970726
0.0008353984011878806,79.27133068845758
0.0008200201774540859,77.73350831507813
0.0007882274543370581,74.55423600337534
0.0007398003723348746,69.711527803157
0.0006807772861784382,63.80921918751335
0.0006208826435847157,57.81975492814111
0.0005683145541117028,52.562945980839814
0.0005265578566157655,48.38727623124608
0.0004934235503962017,45.073845609289705
0.000462014133170553,41.93290388672484
0.00042405384132702305,38.13687470237184
0.0003734275167448399,33.074242244153524
0.0003088592011048635,26.617410680155885
0.0002328511404823596,19.016604617905497
0.00014936800921108858,10.668291490778397
6.500061395349595e-05,2.2315519650191336
-7.190332408760735e-06,-4.986650769530963
-6.0023248660675375e-05,-10.263013393083481
-9.570619653459321e-05,-13.820132306311153
-0.00012344825910661685,-16.580617010884016
-0.0001520126761909843,-19.417315870558525
-0.0001868821520284242,-22.871071605587545
-0.00022814618907408032,-26.943076348709802
-0.00027087106920523497,-31.139148929884357
-0.0003091817215804725,-34.881849293833135
-0.00033583039017478,-37.473000068824796
-0.0003447213317866083,-38.33511820219821
-0.0003347385105745775,-37.33683608099513
-0.0003176982728984799,-35.632812313385365
-0.0003036618038120241,-34.22916540473979
-0.0002942897845764252,-33.2919634811799
-0.0002835327937294064,-32.21626439647801
-0.0002596746578080234,-29.830450804339716
-0.0002173741057733072,-25.600395600868097
-0.00016191046311600954,-20.05403133513833
-0.00010477198476185824,-14.340183499723201
-5.575777221595117e-05,-9.438762245132493
-1.7523856888362927e-05,-5.615370712373668
1.5241100757000625e-05,-2.3388749478373128
5.225441642359143e-05,1.3624366187372081
0.00010216796940731135,6.352111011094706
0.00016853323350667917,12.975438981756925
0.00024994049519743697,21.06641881635286
0.0003409949413745271,30.046912347849588
0.00043454119885068433,39.16668933634255
0.000526867058404144,48.03184715840957
0.0006210856020312747,56.91089036411655
0.0007179123819639238,65.83078241341737
0.0008047441566939716,73.6316487419124
0.0008709320939034236,79.44099431465116
0.0009160161290176379,83.32638584900441
0.000946910717337025,85.95422133498147
0.0009721336214427586,88.07825280629056
0.0009978018093131631,90.21972850748347
0.001023746351398053,92.36341278640491
0.001043633439261722,93.99223218580971
0.0010470603305880628,94.25234121192868
0.0010243149831215073,91.97780646527313
0.0009718583123550688,86.73213938862928
0.0008926373010643177,78.81003825955416
0.0007937060972427951,68.91691787740191
0.0006855008613840338,58.09639429152578
0.0005850105941579677,48.04736756891917
0.0004993898287909103,39.48529103221344
0.00042183653014268694,31.7299611673911
0.00033668023784270306,23.214331937392714
0.00022912151920645538,12.458460073767945
9.286472218658324e-05,-1.1671137557604156
-6.842460162285145e-05,-17.25790762673144
-0.00024264494283140456,-34.420289974043634
-0.00041577842359200745,-51.05089611480623
-0.0005788694195976217,-66.16482225441365
-0.000733348544276955,-79.86599916272651
-0.0008861268393731166,-92.73910763873796
-0.0010446553018449165,-105.31568556734184
-0.0012134988816048518,-117.78350285577622
-0.001387855423635781,-129.62566378134758
-0.0015634043794421327,-140.4871953091519
-0.0017391135313125745,-150.3159552415427
