Desplacment,Force
0.0,0.0
4.965362039856317e-08,0.004965362034246552
-3.551993258429515e-07,-0.03551993055360071
-2.2939466818641993e-06,-0.2293941150622339
-6.572677032503924e-06,-0.657254692346613
-1.3301646099964949e-05,-1.330056773809451
-2.1892866405579323e-05,-2.188805931979044
-3.139047300691205e-05,-3.137630714433438
-4.091301046867199e-05,-4.088165853302837
-4.9901641554802266e-05,-4.984477933597229
-5.813105759741839e-05,-5.80412143462421
-6.556591945273449e-05,-6.543707393053107
-7.216859755857321e-05,-7.199686352329002
-7.777962385378438e-05,-7.756474057482978
-8.218548212775326e-05,-8.19320757434475
-8.537854690908538e-05,-8.50945279609028
-8.771909538327176e-05,-8.741114258428167
-8.985519565063041e-05,-8.952426397145661
-9.246423488073062e-05,-9.210372800538252
-9.598953286168202e-05,-9.558635087561175
-0.00010047087071736296,-10.000877234815606
-0.00010544467747339463,-10.491080526271217
-0.00011009259479202572,-10.948530964325283
-0.0001135348886990575,-11.286912793567922
-0.00011508165926985424,-11.438845357664302
-0.00011425564733498866,-11.356244164177745
-0.00011072294039678029,-11.002973470356908
-0.00010436352920279433,-10.367032350958311
-9.531274294275527e-05,-9.461953724954407
-8.402091052698188e-05,-8.332770483377066
-7.119186628101401e-05,-7.049866058780279
-5.754284172083457e-05,-5.684963602762335
-4.360405463377495e-05,-4.291084894056373
-2.970594115820785e-05,-2.901273546499662
-1.6009985708116298e-05,-1.5316780014905071
-2.45993847670711e-06,-0.17667327834958796
1.1261595908380193e-05,1.1954021653826417
2.584323901778058e-05,2.6527871599959094
4.226194831573589e-05,4.291882540449705
6.148830101815214e-05,6.207146798824459
8.414254914310841e-05,8.455690007106398
0.00011018658932535144,11.025909872148153
0.00013891564917520725,13.837502407153961
0.00016921663443575903,16.769745704715028
0.00019986498435710997,19.694275492860633
0.00022943661799112642,22.470623075380832
0.0002562748924388816,24.9471191325901
0.00027862586781664267,26.97536372389113
0.0002950067525064388,28.44088027030975
0.0003050037908413651,29.32619158170435
0.0003096050555456772,29.731301033248034
0.00031088398427807454,29.843633849192948
0.0003112222903730351,29.873328882987007
0.0003124099279961452,29.977509544156387
0.00031521558391487336,30.223221267496722
0.00031969138439032186,30.614020716108385
0.00032569483620292175,31.13590924481333
0.0003331637199704625,31.781474909071072
0.0003421037072633227,32.54870315491117
0.00035238327409771453,33.42338346710741
0.0003634503152452948,34.35593962337558
0.0003738768179454753,35.22572045096686
0.00038143276793557496,35.850629792595285
0.0003836662880769435,36.034473119567735
0.00037866915269660513,35.5347595815339
0.00036572562732205965,34.24040704407935
0.0003453266554052319,32.20050985239657
0.0003186470363130597,29.532547943179353
0.0002868735119441412,26.3551955062875
0.00025090050145536646,22.75789445741003
0.00021134544181208354,18.802388493081736
0.0001686101375189674,14.528858063770121
0.00012302273348404396,9.970117660277776
7.488474145427437e-05,5.156318457300816
2.436948545418267e-05,0.10479285729164464
-2.8722658883030283e-05,-5.19769965763472
-8.497820218064066e-05,-10.770994118663612
-0.0001448196995039221,-16.596988038047527
-0.0002080839504762501,-22.58437870842795
-0.0002742365662401763,-28.598081929467106
-0.0003426174395336595,-34.49488405385901
-0.00041211909161381545,-40.11154932476438
-0.0004811347795162689,-45.28340011298592
-0.0005479757734590334,-49.89249026707164
-0.0006114277186996076,-53.90145330692609
-0.0006712515059682917,-57.35949704567722
-0.0007281947680589969,-60.37022766761988
-0.0007835330917945383,-63.04506971459845
-0.0008384478783539073,-65.46769703335895
-0.0008935509327326005,-67.68070316825646
-0.0009487479958215965,-69.69359153847383
