Desplacment,Force
0.0,0.0
7.399128690729445e-06,0.7399123347883719
2.2907210148961735e-05,2.290705160702092
3.4747230468409254e-05,3.4746677139583144
3.5877705780270214e-05,3.5877096669699355
2.6636724086435034e-05,2.6636114975864174
1.3260892121194967e-05,1.3260283010624108
3.6385633424901907e-06,0.36379542319193325
1.8447776283772762e-06,0.18441685178064182
6.807751027281501e-06,0.6807137839160115
1.4008309061477059e-05,1.4007663781908113
1.8291953152418797e-05,1.8291263407682488
1.683008459673846e-05,1.682939485200215
1.1189660237185517e-05,1.1188970492449206
6.9751379073247845e-06,0.6974448162588474
8.805422891198454e-06,0.8804728618310405
1.6912109475980896e-05,1.6911360413593126
2.7429650832672414e-05,2.74286933844495
3.525150833354071e-05,3.5250245327406264
3.659783816370843e-05,3.6596506401965696
2.9649085613289417e-05,2.964775385154668
1.7058981029737665e-05,1.7057649267994928
4.2587904811464e-06,0.42574587194036634
-4.059293604160309e-06,-0.4060624461380862
-7.31528509245752e-06,-0.7316611666629592
-7.622485526754389e-06,-0.7623811422494803
-5.949566403225923e-06,-0.5950892298966337
-3.256511456267101e-06,-0.3257837352007515
4.2847791256266777e-07,0.04271520123890352
4.455406049514806e-06,0.44540789849200196
6.575757142903097e-06,0.6574427495776077
5.4143348343940015e-06,0.5413005187266982
2.2051578909329827e-06,0.22038282438059623
-1.4128507909983222e-06,-0.14141803904047562
-5.682906896069285e-06,-0.5684234110320661
-1.174531535254695e-05,-1.1746623610802067
-2.2030234610374904e-05,-2.203142319930871
-3.642780019043067e-05,-3.6428492195706568
-5.138617732229241e-05,-5.138571723428917
-6.220685724605609e-05,-6.22050118564657
-6.479248087339727e-05,-6.47902229193276
-5.9501511763999855e-05,-5.949925380993019
-5.067573014474884e-05,-5.067347219067918
-4.304462760865021e-05,-4.304236965458055
-3.5348953267988364e-05,-3.534669531391871
-2.561786607338213e-05,-2.561560811931248
-1.4037051688017298e-05,-1.4034793733947644
-4.375699149754398e-06,-0.4373441195684745
-6.594565410273211e-06,-0.6592304780880641
-2.4900845146183477e-05,-2.4898384709600387
-5.3955002890452574e-05,-5.395067470787157
-8.182035262732919e-05,-8.181087255651574
-9.612047968043104e-05,-9.610651215102845
-9.320428771073775e-05,-9.319032018133516
-8.176060753888055e-05,-8.174664000947796
-7.407567597280827e-05,-7.4061708443405685
-7.654054921182254e-05,-7.652602871436458
-8.764938425097247e-05,-8.76318979503495
-0.0001000721005176468,-10.005027927035307
-0.00010479947422766012,-10.477569073330525
-9.254979220026936e-05,-9.252600870591447
-6.41386072968738e-05,-6.411482380251893
-3.0260759311283586e-05,-3.0236975816928724
-4.890339770660271e-06,-0.4866556276305407
1.6824893853472036e-06,0.17062727533957853
-9.091069498501987e-06,-0.9067276441797701
-2.5741529134761245e-05,-2.5717521577781537
-3.454390143302817e-05,-3.4519575691233224
-2.9339283857888297e-05,-2.9314958116093353
-1.259736750161771e-05,-1.2573041759822763
9.408114526859878e-06,0.9432427354988819
2.8965137300692816e-05,2.898913984936904
