Desplacment,Force
0.0,0.0
5.69929044800877e-07,0.056992904303131586
2.5088626413020927e-06,0.25088624903518475
6.334017014699591e-06,0.6334014585626003
1.2466162134803181e-05,1.24661436165202
2.0839823613995308e-05,2.0839737100653593
3.0869288060013883e-05,3.086900688407891
4.171435151578642e-05,4.1713657689492605
5.2567393784004895e-05,5.256600530810173
6.290093995854779e-05,6.289856117849727
7.25039703133304e-05,7.250032729319743
8.131960013649365e-05,8.131446023325328
8.925071326983874e-05,8.924391814594298
9.610473766441753e-05,9.609625386949723
0.00010174044805752661,10.173038265885596
0.00010618360187266839,10.61721594586267
0.00010973438433917746,10.97217553219176
0.00011294959129085377,11.293581946008317
0.00011647159927852046,11.645649869764883
0.00012075275749169659,12.073592999580423
0.00012575313216411476,12.573412670235335
0.0001309742519333949,13.095277991402106
0.0001355882663146747,13.556444448481802
0.000138679723617983,13.865423517278433
0.00013941959337127836,13.939369485878757
0.00013723635083265302,13.721045232016225
0.00013196558823140055,13.193968971890977
0.00012371575969967425,12.368986118718347
0.00011287021855481957,11.284432004232878
9.995777637100934e-05,9.993187785851855
8.548434847395897e-05,8.545844996146817
6.988959660944122e-05,6.986369809695042
5.355709906547244e-05,5.353120055298165
3.676150880732642e-05,3.6735610294835626
1.961060250106934e-05,1.9584703988578542
2.0562294256201376e-06,0.20303309131293426
-1.6289198706734507e-05,-1.6315055982610087
-3.6097923592740356e-05,-3.612337177057168
-5.821177649435819e-05,-5.823578722801522
-8.34332235460507e-05,-8.345356583894949
-0.00011215495910496022,-11.21673650342765
-0.0001442277543456708,-14.422496621121008
-0.00017893368437210374,-17.890481736161682
-0.0002151177502195369,-21.504851057923393
-0.00025112666838977794,-25.100124715968622
-0.00028514019810946706,-28.494464311700835
-0.0003153196473797845,-31.50461431261653
-0.00034004826705507453,-33.96987317923547
-0.0003586080034498964,-35.819365149097024
-0.0003712195470488508,-37.07571509408938
-0.0003790786178261338,-37.858458603071576
-0.0003840111194727684,-38.349655220530906
-0.0003877921059688892,-38.72614369639023
-0.0003916966858229355,-39.114905694486396
-0.00039645838093041707,-39.5889608136307
-0.00040235745636371407,-40.17617779228556
-0.00040948594376621363,-40.8856686496686
-0.0004180303242666956,-41.735925455425104
-0.00042820577179406754,-42.748263709617035
-0.0004399238297831054,-43.91376054905895
-0.0004521390092813715,-45.12833572382523
-0.00046293373627982997,-46.20135383864587
-0.00046975851907168285,-46.87959345932323
-0.00047004412082552165,-46.907973556693925
-0.00046202542817909095,-46.10610429205085
-0.0004450692676939347,-44.41048824353522
-0.00041964478849626117,-41.86804032376788
-0.00038685338128210874,-38.588899602352626
-0.0003479516742467756,-34.69872889881931
-0.0003038880573162085,-30.29236720576261
-0.00025509751621729745,-25.4133130958715
-0.000201783881339323,-20.08194960807406
-0.00014413792668412434,-14.317354142554192
-8.24662918644391e-05,-8.150190660585668
-1.706054125192624e-05,-1.6096155993343835
5.186852447537047e-05,5.2831543105124394
0.00012401258333985977,12.49583448299238
0.0001991179273480013,20.00057950916776
0.0002771330252829974,27.78919913256543
0.00035789405504097995,35.84173011690962
0.00044059413162986395,44.07373490794606
0.0005240173371385115,52.360298229339186
0.0006066959215976146,60.55245670165619
0.0006871567324923055,68.50235342529518
0.000764506496791355,76.121257836183
0.0008386754731366263,83.40278322293143
0.0009103830392967277,90.41818559527547
0.000980742091978055,97.27638631106046
0.0010506628145106197,104.06527794673781
0.001120411087221966,110.80929699991438
0.0011894590358599209,117.4562711112916
0.0012567920673611187,123.90851408537166
0.0013215295286907454,130.08306481590594
0.0013832000050607437,135.93749888205554
0.0014418382226195554,141.478110012306
0.001497735489544984,146.73532378755465
0.0015510320566188031,151.72503366558732
0.0016014098840962426,156.4203328735661
0.0016480166058708493,160.74537413670683
0.001689627870276932,164.59123825714144
0.00172454984227038,167.80726931651864
0.0017510042801872699,170.23636032131571
0.001767293145691598,171.7289305437442
0.0017718701032789885,172.1478949353242
0.0017635722091646094,171.3181055238863
0.0017418524312717764,169.146127734603
0.0017072114136329319,165.68202597071854
0.0016611096651505987,161.07185112248524
0.0016058027972329365,155.54116433071906
0.0015438627950705426,149.34716411447963
0.0014773149384355508,142.69237845098044
0.0014073217475126046,135.69305935868584
