Desplacment,Force
0.0,0.0
-3.2366613590243604e-07,-0.03236661257859846
-1.0605974526314907e-06,-0.1060597096682316
-1.801303539346067e-06,-0.18013017955462912
-2.2717190919097482e-06,-0.22717155940733985
-2.36976776065387e-06,-0.23697637900835636
-2.091376617980553e-06,-0.20913726474102468
-1.4083740559993866e-06,-0.14083700854290804
-1.399506875497941e-07,-0.013994671697948734
2.0006850729483976e-06,0.20006866596330297
5.270923451179773e-06,0.5270883736069824
9.778351699135056e-06,0.9778076730107931
1.5413405923830735e-05,1.5412317467455334
2.1846656063879374e-05,2.1843549648022833
2.860638002977408e-05,2.8599401775214766
3.530053835365889e-05,3.5287423929581463
4.172973320164191e-05,4.170807039922497
4.783899258178116e-05,4.780635912973342
5.3588148485680175e-05,5.354228732295567
5.887565828768335e-05,5.881485036474517
6.357806081985247e-05,6.350150321565319
6.750889621562677e-05,6.741725923638322
7.050479668424652e-05,7.040042567784064
7.251978514182698e-05,7.240621906242016
7.367106505285397e-05,7.35520111253983
7.409048707979093e-05,7.396939086690205
7.371783938238795e-05,7.3596743169499055
7.236428601039996e-05,7.224318979751107
6.974745971375187e-05,6.962636350086298
6.565797675279262e-05,6.553688053990373
6.008916721825498e-05,5.99680710053661
5.3174917254700745e-05,5.305382104181186
4.509026471360198e-05,4.496916850071309
3.606427958445129e-05,3.5943183371562406
2.6392647368270505e-05,2.627155115538162
1.635146370599755e-05,1.6230367493108662
6.219719828642475e-06,0.6098623615753586
-3.84619337115267e-06,-0.3967265904842566
-1.3829609458474633e-05,-1.3949890006409191
-2.3780051163236617e-05,-2.389706759108315
-3.3801292009339964e-05,-3.3910737811514857
-4.395342382463484e-05,-4.404898223908643
-5.428961363444272e-05,-5.436268676731014
-6.495150152961762e-05,-6.499049571395348
-7.633930875808913e-05,-7.632730128958641
-8.879540374306991e-05,-8.8707337786353
-0.00010241081255056443,-10.221151363932279
-0.00011692130472209263,-11.656638454530286
-0.00013157412436512478,-13.101802292865546
-0.00014562699112687238,-14.483146780445907
-0.0001585584882694605,-15.74984078506194
-0.00017006439050814103,-16.873030778861928
-0.00017996324713829496,-17.836237382204793
-0.0001879646018139859,-18.612596300379252
-0.00019358056323259056,-19.156276092254565
-0.00019643368302391887,-19.432087466559878
-0.00019653043597284392,-19.441435814392943
-0.00019423287732815475,-19.211679949924026
-0.0001901174534582113,-18.80013756292968
-0.00018481505968464778,-18.26989818557333
-0.00017902370372045796,-17.690762589154346
-0.00017315384375424006,-17.103776592532554
-0.00016735858515268249,-16.5242507323768
-0.00016172356431168054,-15.960748648276603
-0.00015638522292514965,-15.426914509623513
-0.00015168011127970733,-14.956403345079282
-0.00014796561137497296,-14.584953354605846
-0.00014532584292787834,-14.320976509896385
-0.00014330868868411655,-14.119261085520204
-0.00014106884101790077,-13.895276318898627
-0.00013771382215909292,-13.559774433017843
-0.000132451821222485,-13.033574339357049
-0.00012473081014710625,-12.261473231819174
-0.00011421368289909277,-11.209760507017826
