Desplacment,Force
0.0,0.0
-6.451209789813181e-07,-0.0645120969335669
-1.937216802471927e-06,-0.19372165412903256
-2.7800839026692743e-06,-0.27800831307328566
-2.641284543671841e-06,-0.26412837717354226
-1.8138359742415733e-06,-0.18138352023051554
-1.1502817531458724e-06,-0.11502809812094544
-1.4616547436813816e-06,-0.14616539142370905
-2.857195763011116e-06,-0.28571942077855367
-4.617135517177089e-06,-0.46171312638140627
-5.516607575949675e-06,-0.5516600827217845
-4.3461907576699525e-06,-0.43461840089381226
-4.1642086528628007e-07,-0.04164141165544501
6.15136776205414e-06,0.6151366166385478
1.4517537354100827e-05,1.4517434199003634
2.3736355170940887e-05,2.373588149706467
3.320856340922881e-05,3.32072545353359
4.270779785539946e-05,4.27050063204124
5.208971310080231e-05,5.2084642814663855
6.101421800433373e-05,6.100606591208426
6.890499702310385e-05,6.889325295750214
7.48451097308616e-05,7.483005770078791
7.793044573369279e-05,7.791345393134885
7.777671331545486e-05,7.775972151311091
7.488773857992685e-05,7.48707467775829
7.040972374433349e-05,7.039273194198954
6.552728818840475e-05,6.551029638606081
6.126128332129973e-05,6.124429151895578
5.8136991540280106e-05,5.811999973793616
5.6195647241058865e-05,5.617865543871491
5.509742823085018e-05,5.508043642850623
5.404642600446634e-05,5.402943420212239
5.188088389126049e-05,5.186389208891654
4.754842962155912e-05,4.7531437819215165
4.052745736949809e-05,4.051046556715414
3.083368902356886e-05,3.081669722122491
1.9025390623803782e-05,1.9008398821459829
5.757584255956249e-06,0.5740592453612299
-8.40678355484513e-06,-0.8423755467089438
-2.2876675750127956e-05,-2.2893238045055773
-3.696347294965527e-05,-3.697864949817027
-4.9671895553403515e-05,-4.968448185387006
-5.994548963327836e-05,-5.995473860547883
-6.72099633085459e-05,-6.721604326893519
-7.206986473411537e-05,-7.207340307018676
-7.579290951424562e-05,-7.579425400179427
-7.985910880259868e-05,-7.985779827796914
-8.555387362421279e-05,-8.554836339142962
-9.344408214643445e-05,-9.34317572193307
-0.00010416514199314724,-10.414152988467764
-0.00011846934716970892,-11.842661672194621
-0.00013670504041360916,-13.6630291879013
-0.00015817287868531,-15.804781411281617
-0.00018051271556978495,-18.03186376513806
-0.00019992710096326368,-19.965743495237312
-0.00021270374992904962,-21.23756248566413
-0.00021670696683307377,-21.63590161810297
-0.00021185123851213362,-21.150328786008956
-0.00019979911100659098,-19.945116035454696
-0.00018318370970280776,-18.283575905076372
-0.00016498659732273418,-16.463864667069014
-0.0001472347597254496,-14.688680907340556
-0.00013089020268976714,-13.05422520377231
-0.00011649277912178056,-11.614482846973653
-0.00010482076738809231,-10.447281673604827
-9.745032099152193e-05,-9.71023703394779
-9.620626609078013e-05,-9.585831543873608
-0.00010201060063245257,-10.165654827761832
-0.00011377314385195744,-11.340442125050446
-0.00012849567188650402,-12.810378759236173
-0.00014230684211013163,-14.18878121954988
-0.00015146026945849977,-15.10200764893454
-0.00015343244834369247,-15.298734503185194
-0.00014744611637539434,-14.70010130635538
-0.00013432150737030407,-13.387640405846353
-0.00011547334937367507,-11.502824606183454
-9.183202909903542e-05,-9.138692578719489
-6.415464432741668e-05,-6.370954101557614
-3.346697500191859e-05,-3.3021871690078055
-3.969325348901656e-07,0.004817077467155416
3.5445471335919666e-05,3.5888911901065663
7.428178909061985e-05,7.471189654127538
0.0001156151121871145,11.600406509798418
0.00015861878529975496,15.89194286577416
0.00020258520166517444,20.273012343761547
0.000247553305096008,24.74518438994989
0.0002941462235938544,29.367625165512102
0.0003427488023800237,34.174909337967144
0.0003926388864342069,39.09165976760373
0.0004415903701119184,43.8958917172023
0.0004863280466647137,48.267228621175704
0.0005234171914799151,51.87592532636684
0.0005502321627580913,54.47573098896375
0.000566081159389325,56.00853222257688
0.0005722873855778017,56.60796077118361
0.0005714282056067251,56.522042774075956
0.0005662396703796734,56.00318925137078
0.0005588125364688012,55.26047586028356
0.0005504522601224614,54.424448225649584
0.0005420608842059487,53.58531063399831
0.0005349491674286886,52.87413895627229
0.0005302649267958651,52.40571489298995
0.0005285945217705729,52.23867439046072
0.0005299965121323203,52.37474229178133
0.0005340849307412283,52.77141413441929
0.0005402316309423347,53.36744020422879
0.0005475084700138899,54.0725080480278
0.0005552332595975544,54.82032539805287
0.0005629295954854582,55.56471065048763
0.0005700362618582894,56.2514554328113
0.0005757401166929545,56.802214149459516
0.0005781765656829799,57.0373584903189
0.000574659336513835,56.685635573404404
0.0005625185566685265,55.471557588873566
0.0005402278046001713,53.24248238203805
0.0005078973480227706,50.009436724297984
0.00046708749150982154,45.928451073003075
0.0004201765128173945,41.237353203760364
0.00036948602160711554,36.168304082732476
0.0003166774066483926,30.88744258686018
0.0002625785024135313,25.47755216337405
0.00020766487049115958,19.986188971136876
0.0001525286602110646,14.472567943127379
9.748214082104166e-05,8.967916004125085
4.1609071089157524e-05,3.380609030936671
-1.5694288035166203e-05,-2.349668876126988
-7.441559386110685e-05,-8.219833767813961
-0.0001343559220887181,-14.20551583453485
-0.00019598990956913668,-20.3488202079727
-0.00026024632179318157,-26.735763151230874
-0.0003279902199362097,-33.44367084449332
-0.00039928846627563315,-40.468107982714365
-0.00047260474387477076,-47.645890698355124
-0.0005452565141682114,-54.70556342693664
-0.0006137954385285349,-61.31056469464373
-0.0006742280122583007,-67.0852228175922
-0.0007214847864410499,-71.56611349448745
-0.0007518830855585461,-74.43142842710623
-0.0007637130427556203,-75.54277491470545
-0.0007563157256896005,-74.80304320810346
-0.000729198834729786,-72.091354112122
-0.0006804342008263798,-67.21489072178139
-0.0006072324905932797,-59.89471969847139
-0.0005083112900525494,-50.002599644398344
-0.0003863025736980015,-37.80172800894355
-0.000248490743717608,-24.020545010904204
-0.00010542001505241872,-9.713472144385273
3.195455038375238e-05,4.023579720392175
0.00015516851584628053,16.32947094413725
0.00025984124261933323,26.743260057534396
0.0003453199021292028,35.202049180875925
0.0004133231558875514,41.893069209544606
0.0004663206518215491,47.07955879478987
0.0005061087469896023,50.95522283303692
0.000533585529810758,53.62188523797743
0.0005509187963980128,55.299783364104705
0.0005634982302620439,56.515338972587834
0.0005770119303852553,57.81910033764408
0.0005951789371485918,59.568337097307634
0.0006195285422664085,61.906470463174195
0.0006502720842315516,64.84772033324148
0.0006872476518681674,68.36846509508601
0.0007307562082826761,72.48674650765545
