Desplacment,Force
0.0,0.0
2.265169034488374e-07,0.022651690330999775
1.159964268619089e-06,0.11599642499748158
3.32286827872492e-06,0.3322867840445642
7.113657525721213e-06,0.7113653225506256
1.2522209302794083e-05,1.2522185846818514
1.9120358626825888e-05,1.9120275124728103
2.627660763991417e-05,2.6276390911881653
3.3409812714471836e-05,3.340936723613428
4.016456760682999e-05,4.0163793625357105
4.642206193446889e-05,4.642086692573407
5.217802977599029e-05,5.217633287233139
5.7393821395098406e-05,5.73915630728393
6.193329069357608e-05,6.193045303930967
6.564783877023273e-05,6.564445932610501
6.851101337941063e-05,6.850717221690695
7.072404818648927e-05,7.071982265966396
7.2695149973373e-05,7.269056122730536
7.489483088941134e-05,7.488981288354424
7.765760258223605e-05,7.765200855130204
8.099544156370062e-05,8.098909481562082
8.457513999995875e-05,8.45679140674546
8.781332692760141e-05,8.78052388848888
9.00673308442793e-05,9.005860391519471
9.078870370371315e-05,9.077976541913646
8.96081643082611e-05,8.95992260236844
8.637885534040304e-05,8.636991705582634
8.113277937315156e-05,8.112384108857487
7.408284649864429e-05,7.40739082140676
6.557617141545171e-05,6.556723313087501
5.6003024927129024e-05,5.5994086642552325
4.571652568126597e-05,4.570758739668927
3.49932542475621e-05,3.4984315962985404
2.4022077642062235e-05,2.401313935748554
1.2897587005549556e-05,1.2888648720972857
1.6098096737801011e-06,0.1600871389203402
-1.0056155596129698e-05,-1.00650818287449
-2.2543045321086833e-05,-2.255184671688127
-3.6461046470621536e-05,-3.646940542970698
-5.241965002010394e-05,-5.242686694081712
-7.076943323063613e-05,-7.077413632430741
-9.145090109410103e-05,-9.14507014652798
-0.0001139748146624104,-11.396606582816322
-0.00013755009888821108,-13.75279516342029
-0.00016114516129890602,-16.110412258523517
-0.00018360589443884364,-18.3540919900314
-0.00020370977750729522,-20.361778135675426
-0.00022030343437463788,-22.018472346282763
-0.00023268804881828925,-23.25465906122966
-0.0002408565403743573,-24.06986908585251
-0.0002455952274746399,-24.542734510450842
-0.0002482401954103002,-24.80665421548247
-0.00025016566302631896,-24.9987730737576
-0.00025234551726312037,-25.21626605961998
-0.0002552334869384952,-25.504397416346027
-0.0002589151497468657,-25.871693082059725
-0.0002633906437719541,-26.31815035140624
-0.0002687732267344001,-26.8550451881632
-0.00027523900297441074,-27.499911340945143
-0.0002827970324821346,-28.25360940515113
-0.00029090135409782386,-29.061656317721166
-0.0002983401499820755,-29.803226585048602
-0.0003033679654816573,-30.304380739712283
-0.00030415655998228036,-30.382979997395896
-0.00029939028186369093,-29.90635218553695
-0.00028860417720348065,-28.82774171951592
-0.00027217185555839077,-27.18450955500693
-0.0002509375296535616,-25.061076964524013
-0.000225796428112879,-22.546966810455753
-0.0001973934406429034,-19.706668063458192
-0.00016604027362834918,-16.571351362002773
-0.00013187124054831004,-13.154448053998857
-9.500560260243036e-05,-9.46788425941089
-5.564109353424388e-05,-5.5314333525922414
-1.3978065384352447e-05,-1.3651305376030969
2.989155191390222e-05,3.021800040279538
7.594181950339448e-05,7.62632966212084
0.00012415050002413138,12.445423815701574
0.00017445898151066593,17.472199102535495
0.00022669767521592247,22.688476636611114
0.00028040935812418424,28.04721097996107
0.0003348248398759787,33.47026098312408
0.00038889084726399217,38.851479332892914
0.000441490240591312,44.078967066591744
0.000491865771008372,49.077319300094935
0.0005398914378123455,53.83428991506524
0.000586074967355446,58.40050189839439
0.0006312507719277972,62.85855610365053
0.0006761263515581924,67.27801596530328
0.0007209405744881139,71.68190655499919
0.0007653635898552285,76.0373669332724
0.0008086888361879939,80.27506517106002
0.0008502309744967941,84.32846371191346
0.0008896140427822115,88.16182633005899
0.0009268727904402313,91.7796635998896
0.0009622823202745412,95.20974877414456
0.0009960525173050073,98.47333571862065
0.0010280819636446848,101.56153001652089
0.0010578824011254553,104.42836503131802
0.001084680615441793,107.00094198604918
0.0011074512542549768,109.18274056189557
0.0011250553121269968,110.86684258644007
0.00113632443189791,111.94367771114646
0.0011401716633555852,112.3110828364413
0.0011357752928131085,111.87144578219363
0.0011227424724198857,110.56816374287136
0.0011013184679645727,108.42576329734007
0.0010723994620184143,105.53386270272424
0.0010374327238192602,102.0371888828088
0.0009981187291847697,98.10578941935977
0.0009559002124101244,93.88393774189522
0.0009116176919974427,89.45568570062707
0.0008653332591506036,84.82724241594315
0.0008164933350539469,79.94325000627748
0.0007642562849636069,74.71954499724347
0.0007078382565363245,69.07774215451524
0.0006467059899793009,62.96451549881287
0.0005805722919886634,56.351145699749125
0.0005092909418247055,49.22301068335334
0.0004327460895286192,41.5685254537447
0.00035085626036419925,33.379542537302704
0.00026363059565344724,24.656976066227504
0.0001712134189547914,15.415258396361919
7.39774800050962e-05,5.691664501392402
-2.7070103380712723e-05,-4.412973467360549
-0.00013013765726753096,-14.715985397575656
-0.00023253597954404155,-24.940991699267567
-0.0003309594059245899,-34.751518435756935
-0.0004219188010040315,-43.796821559274306
-0.0005022324746591306,-51.76219174762134
-0.0005692849893831679,-58.39433136303372
-0.000621094701217779,-63.50618412306387
-0.0006563922129958434,-66.98200507729705
-0.000674586183349639,-68.77132379732399
-0.0006757926832411265,-68.88738447595902
-0.0006608562036800506,-67.39373651985143
-0.0006317647660387214,-64.48459275571851
-0.0005916161844385185,-60.46973459569821
-0.000544376805587592,-55.74579671060557
-0.0004940830867409797,-50.71642482594434
-0.0004435855273575599,-45.666668887602356
-0.00039378330993433637,-40.686447145280006
-0.0003435624212373807,-35.66435827558443
-0.00029059303123507064,-30.36741927535343
-0.00023250170194163245,-24.558286346009613
-0.00016776352073472652,-18.084468225319018
-9.589665810517268e-05,-10.897781962363636
-1.702378039601543e-05,-3.0104941914479104
6.877706649658864e-05,5.569402357548929
0.00016184696529611617,14.87269442834514
0.00026285351069717065,24.958741739026273
0.00037226417544726937,35.8632513752434
0.0004897353197646106,47.536823119725916
0.0006138733225726145,59.822071896378084
0.000742581633803532,72.49068542572597
0.0008735051450903337,85.29076145546819
0.0010039580433594331,97.94353650684137
0.0011308295382990966,110.13865899262716
0.001250289558400944,121.51077057650649
0.0013578217800105802,131.64729501756557
0.0014487227149029363,140.1367763617564
0.0015188255071062146,146.63155055805677
0.0015650153161838021,150.88502122577768
0.0015854144625986307,152.7568208983088
0.001579186305614789,152.1340051999246
0.0015461986415343546,148.83523879188118
0.001486806716399857,142.8960462784314
0.0014017530674172323,134.39068138016896
0.0012922086634298336,123.43624098142907
0.0011598946081615325,110.20483545459895
0.0010075281544130522,94.96819007975093
0.000838790835368775,78.09445817532321
0.0006581839246110187,60.03376709954759
0.0004704504609331484,41.260420731760554
0.0002797497100205384,22.19034564049955
8.896139064438814e-05,3.111513702884529
-0.00010062169455838579,-15.84194703182941
-0.0002890772501166558,-34.641853579505266
-0.0004773649681718877,-53.33698843197365
-0.0006667738564827206,-72.00773438448495
-0.0008587197051468723,-90.7428308780593
-0.0010547187160661472,-109.63330995517714
-0.0012563736695315715,-128.76734979203152
-0.0014650361437441599,-148.19496404131945
-0.0016808501744944738,-167.84114686948328
-0.0019021574380563323,-187.46622537923656
-0.002125257005853233,-206.67127219860737
-0.0023448168972942615,-224.96644140897087
-0.0025547277944957068,-241.86795900315806
-0.0027490794852718273,-256.9840413135904
-0.002922830324399186,-270.05344705921567
-0.0030720148831118867,-280.93493520161496
-0.00319362199912834,-289.57035108743486
-0.003285292565225962,-295.9400193124642
-0.003345105223620034,-300.0310859824821
-0.003371443147683261,-301.81626595083674
-0.0033630716415568207,-300.9722395629335
-0.003319234457253917,-296.5885211326431
-0.0032396164335315677,-288.62671876040815
-0.0031241037381008314,-277.0754492173345
-0.002972531513858111,-261.9182267930625
