Desplacment,Force
0.0,0.0
5.699289730871439e-07,0.05699289708757107
2.508860424346736e-06,0.2508860235703564
6.334001840913382e-06,0.6333998805303696
1.2466115130444085e-05,1.2466091988276444
2.0839739799790345e-05,2.083963168484786
3.086918285706548e-05,3.0868831473927774
4.1714249205581187e-05,4.171338213638402
5.256731001990664e-05,5.256557485339181
6.290086926634979e-05,6.289789653145892
7.250388448353598e-05,7.249933186021516
8.131946038163692e-05,8.131303716373527
8.925049529653472e-05,8.924200364010806
9.610445016780585e-05,9.609384828859351
0.000101740115151932,10.172753685402814
0.00010618321686990324,10.61689178289953
0.00010973385367423314,10.971807188469063
0.00011294870147527429,11.293149176784041
0.00011647004066491969,11.645117086663632
0.00012075022431335833,12.072919709136837
0.0001257494734202266,12.572572533060951
0.00013096953714723545,13.094270765625048
0.00013558268004902244,13.555291502014628
0.0001386733829449372,13.864153601609425
0.00013941241967587364,13.938006095819802
0.00013722809490156892,13.719573618389331
0.00013195600543418337,13.192364671650775
0.0001237048481681181,12.367248945044247
0.00011285839673515896,11.282603801748333
9.994588797374466e-05,9.991352925606904
8.547344969155507e-05,8.544109097387944
6.988060900261518e-05,6.9848250284939555
5.3550511677733956e-05,5.3518152960058325
3.675729863302235e-05,3.672493991534672
1.960842396454189e-05,1.957606524686626
2.0557642347697293e-06,0.20234055170940957
-1.6287938627268905e-05,-1.6320245757576004
-3.609451785769223e-05,-3.6126313636492697
-5.820557621694079e-05,-5.823557572852052
-8.342366846923398e-05,-8.344908439987236
-0.00011214186607762151,-11.215736653524928
-0.0001442114590166857,-14.420797719322573
-0.00017891495955589596,-17.887889768265453
-0.00021509749679007412,-21.501099938799747
-0.0002511055064115029,-25.094882760450172
-0.0002851181564759618,-28.48738741588638
-0.000315295965319408,-31.49543283226421
-0.0003400213358332017,-33.958475580460274
-0.000358575358638301,-35.80578609059232
-0.00037117771376200907,-37.06002679060949
-0.00037902305491633014,-37.84061788540989
-0.0003839366751544216,-38.32942600521923
-0.00038769438305161485,-38.70319921905031
-0.0003915741841547758,-39.08907597489798
-0.00039631370657618707,-39.560401841073876
-0.00040219600513402483,-40.14528391175972
-0.00040931296389885597,-40.85279688876084
-0.00041784829562454764,-41.70111893575895
-0.00042801378374016086,-42.71117873651789
-0.000439720432405668,-43.87398110011607
-0.00045192669696905263,-45.0859536858745
-0.00046272123692348547,-46.157356966135204
-0.0004695594924314201,-46.83588513715722
-0.0004698727827419159,-46.86696775919607
-0.00046189175887188897,-46.06886537219338
-0.0004449768350400037,-44.377372989004854
-0.0004195923761510196,-41.838927100106446
-0.0003868393263005706,-38.563622115061534
-0.0003479780966279903,-34.677499147803516
-0.000303961348343427,-30.27582431934718
-0.00025522441973238434,-25.402131458242916
-0.0002019658109348221,-20.076270578486692
-0.00014436737864265982,-14.316427349270462
-8.272804455666059e-05,-8.15249394067054
-1.7337447164374207e-05,-1.6134342014419014
5.15884506686216e-05,5.278985145928167
0.00012373214812154852,12.491199939894585
0.0001988323181996829,19.993986684828773
0.00027683574910403744,27.77823405004112
0.0003575832177563025,35.823553508807905
0.0004402749520852993,44.045293489360546
0.0005236991754236912,52.31813620025219
