Desplacment,Force
0.0,0.0
-1.0063002233641342e-06,-0.1006300163191165
-3.875050279985611e-06,-0.3875046844008035
-8.410074501956754e-06,-0.8410039376979064
-1.4442368565283297e-05,-1.4442190685158436
-2.1555596571456568e-05,-2.1555005167575843
-2.90563862001436e-05,-2.9054937705871042
-3.617526705943831e-05,-3.617247186200065
-4.2218128953294455e-05,-4.221368612867591
-4.682667281931674e-05,-4.682061063539525
-5.007254073760796e-05,-5.0065128691464995
-5.230995842462761e-05,-5.230150787246265
-5.396068508185236e-05,-5.395140912408914
-5.5413627244731205e-05,-5.540358175545615
-5.706358643162755e-05,-5.705261678439943
-5.9133484363528985e-05,-5.912127738299045
-6.163829076305988e-05,-6.162446624472257
-6.446160210126393e-05,-6.444578997619225
-6.744084034461225e-05,-6.74227334734311
-7.034331203070631e-05,-7.032276589050442
-7.270430506938245e-05,-7.268162045080357
-7.409054670855977e-05,-7.406653997661517
-7.417452429839783e-05,-7.41504358648348
-7.275766945546633e-05,-7.273358102190332
-6.966728297434359e-05,-6.964319454078058
-6.48834472881732e-05,-6.485935885461019
-5.878962545834825e-05,-5.876553702478524
-5.1894247286355416e-05,-5.187015885279241
-4.4849986654959195e-05,-4.482589822139618
-3.82118911873579e-05,-3.8187802753794884
-3.218172011596947e-05,-3.215763168240646
-2.6676670224608658e-05,-2.665258179104564
-2.145138198147692e-05,-2.14272935479139
-1.600808247463014e-05,-1.5983994041067122
-9.570802240054327e-06,-0.9546713806491313
-1.3514593350348917e-06,-0.1327370901471877
9.480935916378259e-06,0.9504974055077353
2.342042294460441e-05,2.3443750835139228
4.045651242301059e-05,4.047668447898872
6.011004649788075e-05,6.012129776786325
8.137747134267219e-05,8.136972418357418
0.00010309912685328803,10.30585073672731
0.0001241800701295493,12.409114144364265
0.0001437049998487978,14.355402156033918
0.00016054243867019496,16.03225371481324
0.00017385429168611838,17.356863647337835
0.0001831925740014416,18.285437371712177
0.0001886085870854564,18.823735728950478
0.0001913221556030846,19.093364974536357
0.0001929432283595112,19.254416623215807
0.00019512800982137392,19.471443866060373
0.0001991892643886153,19.874785101587022
0.00020558455123178632,20.509694827114053
0.00021397374767293702,21.34210686861139
0.00022362274163977166,22.298867662037583
0.00023345502979477383,23.273053366475594
0.00024230854897905977,24.14958806147965
0.0002495098393972216,24.86205712465401
0.0002550667601586025,25.411530298793792
0.00025942808101392405,25.842589394940816
0.00026255153879049315,26.151196491651465
0.00026416589081195883,26.310664443680075
0.00026367086854155847,26.26116221664004
0.0002602243216528718,25.916507527771376
0.00025318578253611193,25.212653616095388
0.00024207166835888425,24.10124219837262
0.00022669756633761964,22.563831996246158
0.00020717288216209496,20.611363578693688
0.0001839853707883149,18.292612441315683
0.00015761719708271018,15.65579507075521
0.00012811937490762006,12.706012853246198
9.535008297782172e-05,9.429083660266365
5.9041482355362113e-05,5.798223598020404
1.8947189995634937e-05,1.7887943620476865
-2.5112485992080847e-05,-2.6170748426632238
-7.28220267973481e-05,-7.385751598022382
-0.00012276517028639113,-12.371242316847235
-0.0001731042115525168,-17.38520965759394
-0.0002224349401713761,-22.28371720080616
-0.00026953720120624386,-26.943233031958496
-0.0003128292314178473,-31.20748528290075
-0.00035150153209266625,-34.99956867891751
-0.00038592713917710506,-38.36004336854003
-0.0004173803122959054,-41.41669652930334
-0.00044789556599565607,-44.36877597097391
-0.0004795301312153679,-47.41423572132047
-0.000513813289809498,-50.69645173618834
-0.0005514028744797813,-54.272064326273046
-0.0005919322376610625,-58.09848732078282
-0.0006341814426146091,-62.05350282953463
-0.0006763829020090742,-65.96765522416482
-0.0007168501247441168,-69.68502502597059
-0.000754720771186263,-73.13055469425113
-0.0007898587495254035,-76.29752739633676
-0.0008227602224227081,-79.23592809020488
-0.0008542648949715709,-82.02440047279231
-0.0008851870040864413,-84.73673620197397
-0.0009159760376274668,-87.41264485611055
-0.0009464368021490963,-90.03519302441163
-0.000975616545838703,-92.523835338595
-0.0010013170566781394,-94.69627694247139
-0.0010210301864537615,-96.35007963327897
-0.0010325364015577921,-97.31029694236999
-0.001034152754561847,-97.44488334788491
-0.0010251073433983188,-96.5403422315321
-0.0010057451459453111,-94.60412248623133
-0.0009778985017920502,-91.81945807090524
-0.0009441405763887837,-88.44366553057858
-0.0009071975087845274,-84.74935877015295
-0.0008692233248287964,-80.95194037457985
-0.0008308311430089171,-77.11272219259193
-0.0007914764838836995,-73.17725628007018
-0.0007497321369447,-69.00282158617021
-0.0007039317262851723,-64.42278052021746
-0.0006527108960207943,-59.30069749377965
-0.0005955938855401282,-53.588996445713036
-0.0005331702069190691,-47.346628583607135
-0.0004667195606913438,-40.701563960834605
-0.0003976734991487718,-33.7969578065774
-0.0003270566529237456,-26.735273184074785
-0.0002552562204279317,-19.555229934493394
-0.00018180416814694855,-12.210024706395084
-0.00010545221095645043,-4.574828987345273
-2.5170128883581096e-05,3.4530655014827283
5.790149728280929e-05,11.750458218382638
0.00014146048420348424,20.06715370840781
0.00022225803955969054,28.06196842756126
0.00029655536963929465,35.35723949788163
0.0003603979244208808,41.57224502620548
0.000410673954376621,46.42590509907708
0.00044563920830890057,49.77806778998709
0.0004650290308633676,51.628175953739444
0.0004702138521588886,52.12179028484612
0.0004631608286205873,51.416487931015986
0.00044586670993137324,49.687076062094576
0.00042023258210333226,47.12366327929048
0.00038964258131806855,44.06466320076411
0.0003571814248412773,40.81854755308499
0.0003251861956703107,37.619024635988325
0.000295121062053999,34.61251127435716
0.00026665020254495753,31.765425323453012
0.00023844918513488258,28.945323582445514
0.00020860978522976896,25.961383591934155
0.00017499050309304132,22.59945537826139
0.00013567946455196898,18.668351524154154
8.947989542128001e-05,14.048394611085257
3.604568698980078e-05,8.704973767937336
-2.437325155429236e-05,2.66307991352802
-9.137155784509587e-05,-4.036430930010117
-0.00016477040185175276,-11.36832936873285
-0.00024495617162121697,-19.3533099789969
-0.00033258642371483357,-28.02936660771956
-0.0004280849093741572,-37.39864532234132
-0.0005317516511358265,-47.43583492234763
-0.000644131712064501,-58.12090226927792
-0.0007645165920902683,-69.29653332211667
-0.0008885790790441824,-80.47489678254614
-0.0010103006511791473,-91.06797096444254
-0.0011231337963349855,-100.52712774737734
