Desplacment,Force
0.0,0.0
4.9653567692161715e-08,0.004965356767996502
-3.5520136052012123e-07,-0.0355201356104916
-2.293965208488868e-06,-0.2293964005856441
-6.572757614314884e-06,-0.6572729324477489
-1.3301850514607458e-05,-1.3301616028397973
-2.1893201120804027e-05,-2.189215569599497
-3.139083175610564e-05,-3.138775036805537
-4.091313964458041e-05,-4.090631799352895
-4.9901168505627605e-05,-4.988879224235945
-5.812958980644216e-05,-5.811002833132014
-6.556317610970852e-05,-6.553511269051777
-7.216450294230253e-05,-7.212708474453174
-7.77743075144473e-05,-7.772747198238338
-8.217923963037885e-05,-8.212399174370985
-8.537188062416261e-05,-8.530994432512957
-8.771279216856625e-05,-8.764562332891185
-8.985026422173259e-05,-8.97780676098119
-9.246153088924708e-05,-9.238285955341567
-9.598906781855435e-05,-9.590105152759188
-0.00010047124802109302,-10.037032829724403
-0.00010544314806611703,-10.532650712240665
-0.00011008592172446046,-10.995320128895779
-0.0001135204683370569,-11.337494792121245
-0.00011505847048571038,-11.490696149439495
-0.00011422471474144182,-11.407320575012639
-0.0001106869945970828,-11.053548560576736
-0.00010432600052460871,-10.417449153329327
-9.527663346399574e-05,-9.512512447268028
-8.398793184419219e-05,-8.383642285287674
-7.116206578744325e-05,-7.10105567961278
-5.751477768962807e-05,-5.736326869831261
-4.357542354190932e-05,-4.342391455059387
-2.9674447752188473e-05,-2.952293876087302
-1.59741779304601e-05,-1.5822668939144644
-2.4197330779411344e-06,-0.22682240866256786
1.1304892146983105e-05,1.1456253495781816
2.5887506676255634e-05,2.603725821709181
4.230536027478856e-05,4.2449245873115915
6.153042381269237e-05,6.165855969848701
8.418460227129578e-05,8.427639313355307
0.00011023025289200528,11.024795494062348
0.00013896068740612268,13.884459293118544
0.00016925848072564173,16.892725543950114
0.00019989338068570665,19.92511729607111
0.00022943570440592023,22.838923974257956
0.0002562248056584362,25.47108185315262
0.0002785064730739448,27.65225282395943
0.0002948046927329357,29.24266015410137
0.00030472321520809724,30.208328599440925
0.0003092768845539204,30.651099348452387
0.00031056545908502456,30.776325659670814
0.0003109802911113084,30.8166335820746
0.0003122898869124518,30.943862679861876
0.00031521127691639365,31.227568789079807
0.0003197371990018705,31.666790923559375
0.0003256892565299528,32.243840981012966
0.0003330066349764364,32.952351790336564
0.00034173204934429067,33.7958629247743
0.00035179022764430346,34.7663734205909
0.00036267939100783313,35.814782638348525
0.0003729957933028341,36.8057990490796
0.0003805092191160576,37.526146838370416
0.00038275249153955226,37.74098622620604
0.0003777960937430429,37.245346446555104
0.0003648977391225568,35.95551098450649
0.0003445218661377354,33.91792368602435
0.0003178247043473614,31.248207506986947
0.00028598842138605305,28.064579210856117
0.0002499182570058643,24.45756277283724
0.00021025344483808863,20.491081556059672
0.0001674201886327996,16.20775593553077
0.00012176459182891066,11.642196255141874
7.359354039204585e-05,6.825091111455392
2.3072246557854576e-05,1.772961728036265
-3.0015863724197382e-05,-3.535430303346006
-8.627441232166285e-05,-9.15403647876465
-0.00014613444609500376,-15.113091234946635
-0.00020942670653852685,-21.37859484738395
-0.00027559523707264814,-27.87464443243329
-0.00034394823190970103,-34.51024006401382
-0.00041334581214216387,-41.15224927824946
-0.00048216077378347797,-47.62777230876058
-0.0005487131069346853,-53.77138583865874
-0.0006118437843424833,-59.479618525717406
-0.0006714215891896997,-64.75111020812055
-0.0007283309780507579,-69.675021780398
-0.0007839553796389031,-74.37709015799562
-0.0008394862834764649,-78.95759392991758
-0.0008954088315675875,-83.45173566596114
-0.0009513860815131084,-87.82774094737181
-0.001006463077141414,-92.01115021780431
-0.0010595062568895012,-95.92366575246176
-0.0011097726965639322,-99.52481565589676
-0.0011571222103091627,-102.8215422126581
-0.00120183515908866,-105.84943685995316
-0.0012442218381875669,-108.64332074597233
-0.0012842929817583405,-111.21627206108272
-0.0013216548763675395,-113.55568586554698
-0.0013556107605198304,-115.63221673136164
-0.0013853339599036395,-117.41135104852397
-0.001409651212684414,-118.84029796260478
-0.0014269562885698328,-119.84268821993506
-0.0014353937828440874,-120.32707200069967
-0.001433253746780217,-120.11306839431265
-0.0014194344614231133,-118.73113985860226
-0.0013937986183550103,-116.16755555179196
-0.0013574812193573808,-112.53581565202902
-0.0013127364444033526,-108.06133815662618
-0.0012624079025840092,-103.02848397469184
-0.0012091693698364056,-97.70463069993147
-0.001154586336951634,-92.24632741145429
-0.0010987470095123165,-86.66239466752256
-0.0010405339314130423,-80.84108685759514
-0.0009783242000047266,-74.62011371676357
-0.0009106352455327414,-67.85121826956504
-0.0008365031744357849,-60.4380111598694
-0.000755544723522266,-52.34216606851751
-0.0006677485907673734,-43.56255279302825
-0.0005732113993325877,-34.10883364954968
-0.00047199407829551454,-23.987101545842368
-0.0003642130126104951,-13.208994977340424
-0.0002501369540799333,-1.8013891242842397
-0.0001300732933614914,10.192067606886953
-4.460933944268957e-06,22.638099405039693
0.00012512521171002017,35.25044359277519
0.00025551963482237436,47.59257744448824
0.0003823002519505105,59.15816600502214
0.000500639798956744,69.4949880800478
0.0006059717543869666,78.2789965828484
