Desplacment,Force
0.0,0.0
7.098895068437078e-06,0.7098864909487649
2.1902749989008114e-05,2.1901864219992406
3.307732544128882e-05,3.3074274823808767
3.4156925314136554e-05,3.415356616247347
2.6092253351186303e-05,2.6088894199523214
1.5495393290985946e-05,1.5492034139322859
1.0088205847699459e-05,1.008484669603637
1.3176609596238487e-05,1.3173144195955144
2.2538069629094615e-05,2.2533832275140413
3.262943126886373e-05,3.2623231118906673
3.79716256374484e-05,3.7963739323940353
3.640266405511706e-05,3.639477774160901
3.093728506825167e-05,3.092939875474362
2.8763266399952288e-05,2.8755380086444235
3.5530265788935105e-05,3.552060530175476
5.144377157121149e-05,5.142641975080749
7.14927841782888e-05,7.1456120986277005
8.874363638273794e-05,8.867889585345491
9.76655071098848e-05,9.758118197340522
9.549052845755202e-05,9.540620332107245
8.493329114168755e-05,8.484896600520797
7.227975051550463e-05,7.219542537902506
6.330775368983767e-05,6.32234285533581
5.933051235999873e-05,5.924618722351916
5.821815090258386e-05,5.8133825766104295
5.825361450895244e-05,5.8169259045172055
5.758688505991767e-05,5.7502529596137295
5.57671177882397e-05,5.568276232445932
5.264756366983482e-05,5.256320820605443
4.737195642694385e-05,4.728760096316347
4.0192686139790334e-05,4.010833067600995
3.331064945719678e-05,3.32262939934164
2.8062005319336954e-05,2.797764985555657
2.2588247870328403e-05,2.250389240654802
1.337478293813116e-05,1.3290427474350779
-4.055353739326165e-06,-0.4139696596338101
-3.0429557833654797e-05,-3.051151110645516
-6.14228225699054e-05,-6.14875600561165
-9.02558781958726e-05,-9.027811755670351
-0.000110370415742341,-11.034129536713964
-0.00012020602851441114,-12.01438522095583
-0.0001233581717836191,-12.328418509745909
-0.00012504634382923325,-12.496577916442213
-0.00012539118472498434,-12.530925439574148
-0.00012376603717682562,-12.368410684758276
-0.0001210195075577117,-12.093757722846883
-0.00012068375973043031,-12.060182940118745
-0.00013169412685487653,-13.156790189758015
-0.00015736487673538173,-15.710304804320334
-0.0001923077809354959,-19.177616083701036
-0.00022565807974187613,-22.47598804227385
-0.0002468928763310836,-24.569738757159715
-0.0002539502077227086,-25.264392994018227
-0.00025568406303417407,-25.4349615250046
-0.0002626685710244124,-26.121677012257805
-0.0002780592585158868,-27.6326296172173
-0.00029662010614465545,-29.45047607837023
-0.0003082746069805236,-30.5893717902913
-0.00030354343732243085,-30.116254824482024
-0.0002755907374581165,-27.320984838050585
-0.00022973512725968,-22.735423818206936
-0.00018153724165800663,-17.9156352580396
-0.0001482539597826756,-14.5873070705065
-0.00014050903358091242,-13.81281445033018
-0.0001543250718028039,-15.187073677452545
-0.0001741530965679992,-17.15675709806042
-0.00018260200277718535,-17.995051608798388
-0.00017183910698601395,-16.91876202968125
-0.00014527049383291341,-14.261900714371196
-0.0001119825705423247,-10.933108385312323
-8.248453756779432e-05,-7.983305087859285
-6.217336817206617e-05,-5.952188148286469
-4.827661349003321e-05,-4.562512680083174
-3.095938192712194e-05,-2.8307895237920464
-1.476740750970829e-06,0.1174743975409493
3.933592069311745e-05,4.198112978093664
8.695671357316094e-05,8.954742439835233
0.0001400832551218894,14.24896862383501
0.00019544929564168091,19.744724517963604
0.0002423689534435833,24.378683097201566
0.0002756449567785834,27.649235447699816
0.00030108089911902447,30.139079346841456
0.0003306455348451753,33.020916671509255
0.0003763619808661437,37.448832529398764
0.0004411362751516336,43.656369520138234
0.0005170346467275219,50.817251350625064
0.0005906806869511971,57.633945720590795
0.0006508717871558883,63.09875367743618
0.0006942498334203535,66.97330468378088
0.0007251406372362391,69.69834738557387
0.0007526965656272125,72.10445841112156
0.0007868782616240939,75.0558222722985
0.0008300700899273013,78.73097497622814
0.0008758993896995448,82.56248956777203
0.0009137206572391094,85.67033217773607
0.0009354649992951119,87.43449995426859
0.0009404221552665303,87.8343504445832
0.0009350415501018284,87.296289928113
0.0009285283523090758,86.64497014883773
0.0009232411613175122,86.11625104968137
0.0009188853925748698,85.68067417541712
0.0009150969260057631,85.30182751850646
0.000910885340487252,84.88066896665534
0.0009053810695528175,84.3302418732119
0.0008983409311225961,83.62622803018975
0.000893037516543623,83.09588657229246
0.0008908756939890433,82.87970431683448
0.0008901426758288621,82.80640250081635
0.0008861406492725162,82.40619984518176
0.0008705799456127332,80.85012947920347
0.0008403423070533273,77.82636562326289
0.0007986746932066522,73.65960423859538
0.0007522387778952058,69.01601270745074
0.000704877784525853,64.27991337051544
0.0006554689582560654,59.339030743536696
0.0005992595235028432,53.71808726821446
0.0005308588150488249,46.87801642281265
0.0004485622115440074,38.6483560723309
0.00035643058268864877,29.435193186795033
0.0002635244584674506,20.144580764675215
0.00017774289477841162,11.56642439577132
0.00010050783337214827,3.842918255144985
3.0839739075812785e-05,-3.1235682883073053
-2.4022593649319953e-05,-8.60436431796863
-6.396560159433089e-05,-12.586774904311188
-9.780096595371432e-05,-15.952334365276124
-0.00013737399030109342,-19.87669756177727
-0.00018675345604620214,-24.751144455925342
-0.00024230814537967192,-30.19873281949168
-0.0002955190062382036,-35.37321246983124
-0.00033842790661324886,-39.51034272301366
-0.00037107035845526003,-42.63406576212108
-0.0003969341380089443,-45.093576793884196
-0.0004204265824338131,-47.31504209656614
-0.00044664723092914575,-49.7797346371047
-0.0004900026698166205,-53.81912518092725
-0.000550509573025202,-59.376628360934525
-0.0006087787559231789,-64.63418663252135
-0.0006364029311035418,-67.09245395545966
