Desplacment,Force
0.0,0.0
1.761921471051277e-06,0.1761920126561891
6.349119814966303e-06,0.634905690297539
1.258981453947426e-05,1.2589324043743872
1.966096764456429e-05,1.9659099709528405
2.6990395286169456e-05,2.6985563255548275
3.418138562578077e-05,3.417157237605567
4.100097116289422e-05,4.098403720000085
4.715522444857396e-05,4.712946752366445
5.241854541422916e-05,5.238317091536004
5.673494180241294e-05,5.669009566173896
6.013204904697907e-05,6.007866163526237
6.265958946634166e-05,6.259918868564272
6.452122520543801e-05,6.4455284057368525
6.62724564124128e-05,6.620100387075427
6.839727701601192e-05,6.831873588039121
7.107420082295376e-05,7.098608224871274
7.421510044853663e-05,7.411478953701454
7.760820036428436e-05,7.7493510176449885
8.090408014975433e-05,8.077416917626985
8.338097724670952e-05,8.323878304781191
8.449429740709402e-05,8.434633938935244
8.398341526295927e-05,8.383545724521769
8.179550298528545e-05,8.164754496754387
7.779409633061934e-05,7.764613831287776
7.198731932708902e-05,7.183936130934743
6.499535243884215e-05,6.484739442110056
5.7491096924293667e-05,5.734313890655208
5.0210388659641846e-05,5.006243064190025
4.355840345773985e-05,4.341044543999826
3.732761819072775e-05,3.7179660172986164
3.1099161228821304e-05,3.0951203211079723
2.4625290087275733e-05,2.447733206953415
1.758636656690178e-05,1.7438408549160196
9.3300258267874e-06,0.9182067809045816
-8.553675631938592e-07,-0.10033243092426772
-1.3933237144517904e-05,-1.4080507208526354
-3.0449140406872038e-05,-3.059005517057424
-5.0255001265720024e-05,-5.037149894241823
-7.264982880171715e-05,-7.270308898956704
-9.634821980595188e-05,-9.627590327159336
-0.00012014571728756635,-11.98676157708205
-0.00014313544806232264,-14.256474316069855
-0.0001646036069457827,-16.366124591240936
-0.0001831098109957492,-18.176013479993156
-0.00019751146412243944,-19.57833381237944
-0.0002072910852240991,-20.527306970859392
-0.00021278531151060928,-21.059222021626873
-0.00021617746789970484,-21.387177565655648
-0.00021965434323948104,-21.72296028723474
-0.0002246863144386704,-22.208265486780434
-0.00023176087067428247,-22.88921321092086
-0.0002402498845900059,-23.704162525388764
-0.00024925415249646253,-24.565940150016708
-0.00025849395409701807,-25.447346990818772
-0.00026782058712894143,-26.333948551817194
-0.0002768009072230143,-27.18460753942676
-0.00028508836941195314,-27.96693142721892
-0.0002925433581736976,-28.668397737328064
-0.000299026876117564,-29.27666644270397
-0.00030333660571858697,-29.680058941616764
-0.00030448659974256255,-29.787571087014975
-0.0003019231801388478,-29.5312291266435
-0.00029547859064825346,-28.88677017758407
-0.00028552629905887454,-27.89154101864618
-0.0002721681230528677,-26.555723418045492
-0.0002551430180493592,-24.853212917694645
-0.0002339778332907826,-22.73669444183698
-0.0002085995701530166,-20.198868128060383
-0.00017905504752545158,-17.24441586530388
-0.00014501572064815063,-13.840483177573782
-0.00010633915736375953,-9.972826849134673
-6.308250843372384e-05,-5.647161956131103
-1.5489909551984236e-05,-0.8879020679571429
3.6234462822236494e-05,4.282606695017973
9.13660931755121e-05,9.77453323996302
0.00014778338591466884,15.349286119674993
0.00020343539380538765,20.779227614573117
0.0002577078297596327,25.986400934861784
0.00031023500783645925,30.924447224107855
0.0003592653383059474,35.42890163977874
0.00040364943950158737,39.408950342674366
0.00044372579041189827,42.91627363759757
0.0004809133233194303,46.09278387719243
0.0005175467364775987,49.14500844788838
0.0005556869518792113,52.238480326904195
