Desplacment,Force
0.0,0.0
-5.771070221321666e-07,-0.0577106996422961
-1.7440704847201343e-06,-0.17440697751236062
-2.531384383568563e-06,-0.25313822138998276
-2.442051635600206e-06,-0.24420494659314707
-1.6809727589975676e-06,-0.1680970589328832
-9.478419380871751e-07,-0.09478397684184398
-9.495265982930665e-07,-0.09495244280159235
-1.8482666019467019e-06,-0.18482637016546966
-3.1486660900155524e-06,-0.31486598588494297
-3.947208951924664e-06,-0.39471986701669326
-3.3357661739962424e-06,-0.333575589223851
-7.974669108566684e-07,-0.07974566290989368
3.5579437658542705e-06,0.35579481405320107
9.063161667472235e-06,0.90630724906858
1.5002036353443669e-05,1.5001595151479918
2.097888154261807e-05,2.0977657030830175
2.6929219420547357e-05,2.6926618023366613
3.286760530744787e-05,3.286286731429795
3.86504220082138e-05,3.8642711375512024
4.393577736354915e-05,4.3924447159250715
4.806301989244802e-05,4.8048185056499815
5.032143388955698e-05,5.0304407138057305
5.035841439832952e-05,5.034135006866133
4.849314918904121e-05,4.847608485937302
4.5526043091555664e-05,4.550897876188747
4.22616785161658e-05,4.224461418649761
3.9398764699271256e-05,3.9381700369603063
3.7291245502667484e-05,3.727418117299929
3.5985656059018636e-05,3.5968591729350443
3.530631410615409e-05,3.528924977648589
3.475295333219131e-05,3.4735889002523113
3.352517567063885e-05,3.3508111340970657
3.088471836696121e-05,3.0867654037293017
2.6484486226717694e-05,2.64674218970495
2.035478540576849e-05,2.0337721076100297
1.291410067612826e-05,1.2897036346460071
4.59351332926992e-06,0.4576448999601732
-4.308631767476608e-06,-0.43256849541417214
-1.3500267263263212e-05,-1.3517000887731272
-2.2611977778273787e-05,-2.2627491866619525
-3.097783024163241e-05,-3.09909118736322
-3.780655883026583e-05,-3.7816386417319507
-4.2615339703776926e-05,-4.262204217384036
-4.582257738965055e-05,-4.582676166183085
-4.830052229922713e-05,-4.830250352268886
-5.101978999739296e-05,-5.101907950534116
-5.4752507732646725e-05,-5.474760657437613
-5.9674340529434815e-05,-5.966297234203834
-6.613012051242981e-05,-6.610849889156846
-7.474204828422747e-05,-7.470327560058313
-8.600129986664389e-05,-8.593333436481815
-9.971307772688382e-05,-9.959767964493391
-0.00011440283055843894,-11.42199588344279
-0.0001273901568781557,-12.713132694549596
-0.0001359724540180137,-13.56541558936661
