Desplacment,Force
0.0,0.0
1.7619213663262678e-06,0.1761919817165557
6.3491166236926855e-06,0.6349044134843385
1.2589793101593145e-05,1.2589227944652415
1.9660902511286992e-05,1.9658750280108928
2.6990281887276946e-05,2.698471453377812
3.41812492815608e-05,3.416994290595056
4.1000849622936106e-05,4.098133949135479
4.715514191136009e-05,4.7125467214286925
5.241849257782504e-05,5.237773831647543
5.673486962073268e-05,5.668320443351292
6.0131881602825347e-05,6.007037781453238
6.26592606503946e-05,6.258967877614635
6.452072366235687e-05,6.4444760674152475
6.627185013219319e-05,6.618953932943613
6.839669456302412e-05,6.830621897373226
7.107376775425512e-05,7.097226043054669
7.421485280880432e-05,7.409930212014399
7.760801968304928e-05,7.7475907879591945
8.09037503858562e-05,8.075411012327498
8.338043571651172e-05,8.321665106023511
8.449381525445847e-05,8.4323392678686
8.398332181964632e-05,8.381289924387385
8.179581058134414e-05,8.162538800557167
7.779437241540904e-05,7.762394983963657
7.198689373253488e-05,7.181647115676242
6.499371231824835e-05,6.482328974247588
5.748821213726102e-05,5.731778956148856
5.0206768858067985e-05,5.003634628229553
4.355484148902306e-05,4.33844189132506
3.7324802588939505e-05,3.715438001316705
3.109741950701369e-05,3.0926996931241235
2.4624601840644927e-05,2.4454179264872473
1.75866037708219e-05,1.7416181195049445
9.331225599523615e-06,0.916080302375116
-8.528937330418237e-07,-0.10233147829602461
-1.3929020996067227e-05,-1.4098647657986756
-3.044279281961367e-05,-3.0605086876798264
-5.024634141803651e-05,-5.038048738790759
-7.263874941533596e-05,-7.270003072490159
-9.633447532109335e-05,-9.625112581228692
-0.00012012909475998517,-11.980884610924152
-0.0001431162853510824,-14.245935517018328
-0.0001645827863500756,-16.349842072264007
-0.00018308808731485587,-18.153550133381277
-0.00019748881873605926,-19.55013998438639
-0.0002072668144850555,-20.494647281229728
-0.0002127588651151419,-21.023755482310328
-0.00021614935937447425,-21.349882746987962
-0.00021962607448477577,-21.683887761956225
-0.00022465898236810795,-22.16663698086837
-0.00023173353926517887,-22.843670855381106
-0.00024021989323237274,-23.653364163252924
-0.0002492206020051179,-24.509123947337557
-0.00025846119936285866,-25.38436680044197
-0.00026779635617146607,-26.265038527366578
-0.0002767893280575639,-27.109975880870838
-0.00028508454952107395,-27.8862691188865
-0.0002925346710356351,-28.580888756090523
-0.0002990008470665774,-29.18174346284149
-0.00030328948683862496,-29.579199963973775
-0.0003044255602917116,-29.68434484072331
-0.0003018621897096562,-29.428007782517764
-0.0002954320033824406,-28.784989149796207
-0.00028550478978635476,-27.792267790187626
-0.0002721779501264534,-26.45958382419749
-0.0002551878317608385,-24.760571987636
-0.00023406079118226116,-22.647867929778265
-0.00020872420413526867,-20.114209225079016
-0.00017922450715381487,-17.16423952693364
-0.00014523062599979382,-13.764851411531533
-0.00010659636943431613,-9.901425754983764
-6.337606056482403e-05,-5.579394868034553
-1.5813329438442843e-05,-0.8231217553964364
3.58863864178734e-05,4.34451933746484
9.099742864004588e-05,9.830751649207501
0.00014739869530361148,15.393086938356241
0.00020304090994364813,20.800879724137097
0.0002573104145026358,25.974129166249895
0.0003098387817182682,30.865272243138374
0.000358867863596471,35.311402326561335
0.0004032410254716932,39.22503599670096
0.0004432931163005106,42.66040252084104
0.00048044350066689325,45.759720687443256
0.0005170268854599808,48.726231898247164
0.0005550985463093981,51.72032503312884
0.0005958018365137468,54.81359202292474
0.0006392765111936738,57.99201712661877
0.0006848253775103522,61.18128740774951
0.0007313283259408523,64.28790453383516
0.0007774604348160734,67.22082632155478
0.0008221913698054575,69.92425719438897
0.0008653874077663223,72.40559875554787
0.0009070642145323574,74.68151374698807
0.0009471903882283376,76.7655872847124
0.0009856949404335492,78.66911236774
0.001022591018624278,80.40705929137314
0.0010580187288002781,81.99889573304797
0.0010919887737657502,83.45659511548934
0.0011239731525841592,84.76956946546784
0.001151682723581857,85.8618069024122
0.0011725720879166724,86.6581940152058
0.0011846416063894744,87.10797275417302
0.0011864512721578983,87.1747652414771
0.0011773760936384496,86.26724738953224
0.0011577264678811433,84.3022848138016
0.001129406136991757,81.47025172486299
0.001094755418909447,78.00517991663199
0.001056028253564038,74.13246338209107
0.0010148296576616652,70.0126037918538
0.0009711059165527797,65.64022968096526
0.0009243224774661508,60.961885772302374
0.0008737540104509118,55.905039070778464
0.0008188046133334003,50.41009935902731
0.0007589198978194236,44.42162780762965
0.0006938948854317582,37.919126568863106
0.0006240355507928334,30.933193104970634
0.0005499150098100159,23.521139006688873
0.0004722029269502464,15.74993072071193
0.0003914498908854096,7.674627114228252
0.0003081166739060104,-0.6583802663734563
0.00022212777225006893,-9.227172705206227
0.00013262643209453152,-18.01019755726673
3.929014259874075e-05,-26.90267862628647
-5.491068853553977e-05,-35.48927759268694
-0.00014660128576271896,-43.38355637971358
-0.00023277369245557688,-50.327771525720124
-0.0003109604552307457,-56.1997272000087
-0.00037841811309826653,-60.92645886528548
-0.0004327974883890085,-64.50555338011176
-0.00047233482082572,-66.97863165324468
-0.0004960110411415207,-68.40796677757612
-0.0005043769593985873,-68.90383945535892
-0.0004984505232141207,-68.31119583691225
-0.0004795697605609423,-66.42311957159441
-0.0004498386808934605,-63.450011604846225
