Desplacment,Force
0.0,0.0
1.7619216075218747e-06,0.1761921375777963
6.349124081712457e-06,0.6349113237720359
1.2589844031284176e-05,1.2589759482745715
1.9661059585372332e-05,1.9660737581852479
2.699055534746912e-05,2.6989722304243067
3.418155881885495e-05,3.417986682938912
4.100105037500561e-05,4.09981302910455
4.71550759117946e-05,4.715063386236687
5.2418039410341376e-05,5.241193802530268
5.673399240273989e-05,5.672625659923254
6.013065686631806e-05,6.012144698144941
6.26578622757518e-05,6.264744183674803
6.45193389846493e-05,6.450796209267515
6.627056226692177e-05,6.625823375498933
6.839541897628522e-05,6.838186635743564
7.107229864422145e-05,7.105709195149235
7.421300575413923e-05,7.419569311144528
7.760579530601768e-05,7.758599854952394
8.090133641941372e-05,8.087890964679392
8.337790102674086e-05,8.335335148961581
8.449084988324075e-05,8.446530433551212
8.397959348702628e-05,8.395404793929764
8.179146898806715e-05,8.176592344033853
7.779020519392979e-05,7.776465964620115
7.198402839350269e-05,7.195848284577405
6.499304603662866e-05,6.496750048890003
5.748993039717065e-05,5.746438484944202
5.021025406848566e-05,5.018470852075703
4.3559027640800314e-05,4.3533482093071685
3.7328703763917e-05,3.7303158216188375
3.110046438710555e-05,3.1074918839376924
2.4626605498730617e-05,2.460105995100199
1.7587456955608382e-05,1.7561911407879758
9.33058747240476e-06,0.9305041924676134
-8.556463730082934e-07,-0.0881191752875174
-1.393455470155481e-05,-1.395998482258477
-3.0451479326487854e-05,-3.047582529393112
-5.025808703928383e-05,-5.027824613563794
-7.265313068228515e-05,-7.266241447709546
-9.635084147215755e-05,-9.633847634753682
-0.00012014602657693047,-12.009809795669291
-0.00014313068178618127,-14.303205615108725
-0.00016458991356079272,-16.442672487709093
-0.00018308290218377665,-18.28487805272346
-0.00019746766329110566,-19.716750444817585
-0.0002072284399790972,-20.68776408466501
-0.00021270450028079168,-21.232312376356248
-0.000216082314804211,-21.568127744095637
-0.00021955181304698628,-21.912993382032916
-0.00022458598565433484,-22.413267775118342
-0.00023167358478958907,-23.117358992291383
-0.0002401847847035087,-23.962484410821894
-0.0002492143526992615,-24.858602461138116
-0.00025847442525233207,-25.777065468686057
-0.0002678106447590502,-26.70251723003262
-0.000276787900305456,-27.591834231965386
-0.0002850609818199307,-28.410898335384744
-0.0002924939583373876,-29.146372412941037
-0.00029895298741139045,-29.785148545130927
-0.0003032415700493222,-30.20910281749124
-0.00030437921748853436,-30.321543323434565
-0.0003018151129313278,-30.06513286771391
-0.00029538269856463356,-29.421891431044486
-0.00028545319979604144,-28.428941554185272
-0.0002721211448326133,-27.09573605784246
-0.00025511523837510366,-25.39514541209149
-0.0002339541783677699,-23.279039411358116
-0.00020856350046137036,-20.73997162071816
-0.00017899643161596682,-17.783264736177802
-0.00014493578420389383,-14.377199994970505
-0.00010624942194243709,-10.508563768824832
-6.299827785715715e-05,-6.183449360296837
-1.542224275949228e-05,-1.4258458505303517
3.6283570524558015e-05,3.744522322437852
9.140270402535513e-05,9.253295815193018
0.0001478149323382569,14.883878261663762
0.00020346091155644947,20.4262385194736
0.00025771034038356375,25.814144495395013
0.0003101808373114758,31.00720315121208
0.0003591108153874318,35.83062003347922
0.00040335145516049966,40.173395884073095
0.0004432508434837145,44.07330428542964
0.00048024220433873015,47.67347955011976
0.000516674708947959,51.203548114664045
0.0005546207261757913,54.86251916360879
0.0005952408360522508,58.757943215785254
0.0006386801163434033,62.89766240134689
0.0006842172757413099,67.20658311859194
0.0007306723631247303,71.56802631938467
0.0007766470842445811,75.84834098831782
0.000821070469110886,79.94847364084248
0.0008638450288526997,83.86174353921044
0.0009051062350174008,87.60305235436003
0.0009449763948277452,91.1858751294524
0.0009834898252271806,94.61564256610801
0.0010206484450799385,97.8949485234597
0.001056451860098075,101.02627000178073
0.001090699643133513,103.99488749437779
0.0011226893214655207,106.74376782508115
0.001150034336567095,109.07483970317953
0.0011701534991761361,110.7787816862956
0.0011810753920155894,111.69978804210659
0.0011814471076307973,111.73108384187773
0.0011707743124633263,110.66380432513064
0.0011495160269135783,108.53797577015584
0.0011197284369271006,105.55921677150806
0.0010838872598353535,101.97509906233337
0.0010443223983818274,98.01861291698077
0.0010026090814278905,93.84728122158707
0.0009585495313350222,89.44132621230024
0.0009114121305700904,84.72758613580706
0.0008603315768396241,79.61953076276042
0.0008047094450881704,74.05731758761505
0.0007441267346829598,67.99904654709398
0.0006785709744347985,61.44347052227785
0.000608485964508992,54.4349695296972
0.0005344525406630795,47.03162714510595
0.00045701956934348693,39.2883300131467
0.00037655771199399774,31.242144278197777
0.00029337750567473206,22.924123646271212
