Desplacment,Force
0.0,0.0
1.3822667887195171e-06,0.13822667306211991
4.283287285702594e-06,0.42832855570036843
6.455524243314378e-06,0.645551832521821
6.359882163460883e-06,0.6359876245364714
3.613097952785589e-06,0.36130920346894196
-1.1957792291895177e-06,-0.11957850716532502
-7.1004826404848295e-06,-0.7100480645534479
-1.3569852345270064e-05,-1.3569803257119486
-2.0640994095662215e-05,-2.064080652288646
-2.8627772816080165e-05,-2.8627262587387863
-3.7743319273746344e-05,-3.774214240749807
-4.7749255356864776e-05,-4.774686648248201
-5.774491595370299e-05,-5.774068647748346
-6.632536892694661e-05,-6.631895717052779
-7.25191936232132e-05,-7.25108109934735
-7.637627789436349e-05,-7.63664844847845
-7.886448286211777e-05,-7.885370029506472
-8.129608899230565e-05,-8.12842775546706
-8.479870180630049e-05,-8.478529639231528
-9.011807578686331e-05,-9.010198530221393
-9.703904023703247e-05,-9.70189498108924
-0.00010457662157718508,-10.455147603071172
-0.00011153857074879479,-11.150806142724766
-0.00011714892988734486,-11.711358158211555
-0.00012088861201346664,-12.084976963896338
-0.0001219615721103046,-12.192168640467802
-0.0001197019701809761,-11.96620844753495
-0.00011356581696499813,-11.352593125937155
-0.00010352770635343124,-10.348782064780465
-9.030592950856068e-05,-9.02660438029341
-7.487795161017152e-05,-7.483806590454493
-5.805422515949368e-05,-5.80143394538671
-4.070973116996461e-05,-4.066984546433801
-2.3989943171060465e-05,-2.3950057465433874
-8.915968408517846e-06,-0.8876082702891255
3.702478769730239e-06,0.3742362530255173
1.4059397733163826e-05,1.4099220975444242
2.3505255768309902e-05,2.354485350339284
3.400621090245334e-05,3.4045227609831055
4.7609219590585235e-05,4.764672460315621
6.544372114475218e-05,6.54774293155524
8.751166332674254e-05,8.753678753205719
0.00011312109290960711,11.312911084310059
0.0001419827326087619,14.195963305145217
0.0001733091073034543,17.323449203304143
0.00020547897259694625,20.53281130678839
0.0002359997064231456,23.575072871556223
0.0002612271770673593,26.08754625179824
0.00027878024369400753,27.834430250265655
0.00028847613462535694,28.79888860262186
0.00029205960300277765,29.155249888597105
0.00029228937021281526,29.178097629019565
0.0002912749306867048,29.076653676408522
0.000289550666012087,28.90422720894674
0.0002871808662187525,28.667247229613285
0.00028491666688053215,28.440827295791255
0.0002840997645220107,28.359137059939105
0.0002860997432058377,28.558066082646146
0.0002916790104189713,29.11293150862155
0.0003010937936543663,30.048973217514792
0.00031259128694629493,31.1916083387188
0.00032277596733689746,32.203323583891844
0.00032797456892312484,32.71956899528732
0.0003255227232888672,32.47438443186155
0.0003152174706702607,31.443859170000902
0.0002990030610056399,29.82241820353882
0.00027959214918726357,27.88132702170119
0.00025868194793299005,25.79030689627384
0.00023669002356071928,23.591114459046757
0.00021345606275551503,21.267718378526336
0.00018841375620190455,18.763487723165287
0.0001612144893976227,16.043561042737103
0.0001319742436513961,13.119536468114443
0.00010116076306112464,10.038188409087297
6.849524752116837e-05,6.771636855091672
3.192081120486275e-05,3.1141932234611094
-1.0764555276050911e-05,-1.154337142343669
-6.0304830415226983e-05,-6.1078661416528375
-0.0001169569468299154,-11.769988692634941
-0.00018174254944868494,-18.23877068957449
-0.00025426610705804484,-25.46805448422544
-0.0003318715385500159,-33.18428924792794
-0.00041059982007444953,-40.985393666390564
-0.0004862849783328153,-48.45379339507117
-0.0005563232425050783,-55.33298815308117
-0.0006202239949419178,-61.578867331698476
