Desplacment,Force
0.0,0.0
6.895512849576759e-06,0.6895506480591975
2.124486695416443e-05,2.124468069041581
3.1952885154628944e-05,3.195225144463659
3.25956924231453e-05,3.2595019693572977
2.391907250087413e-05,2.391839977130181
1.2202340039931345e-05,1.2201667310359026
4.9280405275810335e-06,0.49273677980087127
5.47464492235034e-06,0.5473971330435128
1.2015445621787549e-05,1.201474152505961
1.9546272234365807e-05,1.954545678032685
2.300381247297911e-05,2.300290562465824
2.0293177444387875e-05,2.0292270596067006
1.4085267761590398e-05,1.4084360913269531
1.0981660025595734e-05,1.0980753177274867
1.619334007305818e-05,1.6192376472833172
2.993545296626141e-05,2.9934050787418185
4.7677726758167404e-05,4.767474054739824
6.317355344368744e-05,6.316777546841975
7.139969820038437e-05,7.139174754542198
6.96314120486229e-05,6.96234613936605
6.003694271295914e-05,6.002899205799675
4.802250675610735e-05,4.8014556101144965
3.864098330219491e-05,3.8633032647232524
3.309480980318862e-05,3.308685914822624
2.9853815135768407e-05,2.984586448080602
2.821665110103422e-05,2.8208700446071835
2.7361864170148836e-05,2.735391351518645
2.7392673463072772e-05,2.73847214631976
2.8023411507291122e-05,2.8015431303188016
2.7665571585885658e-05,2.765759138178255
2.5548394609840416e-05,2.5540414405737306
2.2991044919179606e-05,2.298306471507649
2.100207080326191e-05,2.09940905991588
1.8072349759109742e-05,1.806436955500663
1.1441708600783506e-05,1.1433728396680394
-2.6058261641888186e-06,-0.26138054359613744
-2.448543855586903e-05,-2.449313272713111
-5.014820731985311e-05,-5.0153736043437345
-7.344728259209323e-05,-7.344756403539185
-8.84226016958066e-05,-8.841715055882513
-9.365968866713065e-05,-9.365170758419058
-9.234782764303932e-05,-9.233984656009925
-8.899282079810047e-05,-8.898483971516038
-8.320228067734681e-05,-8.319429959440674
-7.425378301361195e-05,-7.424580193067187
-6.343496832260415e-05,-6.342698723966406
-5.514710652983175e-05,-5.513912544689166
-5.9241279646657194e-05,-5.92325179849067
-7.987555882753228e-05,-7.9860938394805965
-0.0001121531254900207,-11.212100962316043
-0.0001451074090947856,-14.504336821117468
-0.00016750552084693186,-16.740956865860365
-0.00017613604096963689,-17.602525563019842
-0.00017864541182050506,-17.853003074430017
-0.0001848968103610955,-18.476940763865546
-0.0001981445351442439,-19.798884607032246
-0.00021390429737336937,-21.370967413995555
-0.00022307009815181612,-22.28500225281711
-0.00021686308642153998,-21.664301079789496
-0.00018860230274719508,-18.838222712355005
-0.00014296204296620048,-14.274196734255547
-9.448492368019052e-05,-9.42648480565455
-5.9798444298104884e-05,-5.9578368674459865
-4.9889176287414926e-05,-4.966910066376991
-6.231192230716779e-05,-6.208957738247349
-8.359899463058286e-05,-8.337004213879949
-9.792362446653624e-05,-9.768781728718686
-9.754188234385188e-05,-9.73060751645025
-8.428952491884811e-05,-8.405371773949872
-6.469953082495589e-05,-6.446372364560649
-4.68645105700333e-05,-4.66287033906839
-3.507833434576485e-05,-3.484252716641546
-2.7333500717929797e-05,-2.7097693538580407
-1.6076551896671623e-05,-1.584074471732223
4.836521471250215e-06,0.5072323409510326
3.3024516593842296e-05,3.325960588277897
6.404248982567231e-05,6.427313408314643
9.805130488879543e-05,9.826866531181409
0.00013399971594617305,13.418854658695931
0.00016323956201342893,16.339054474913432
0.00018127722139738798,18.13969337010517
0.00019301579122393717,19.311150807870863
0.0002086011951636982,20.8660239709406
0.00023835035035960948,23.83226717261046
0.0002845588484805084,28.434678074418546
0.0003400576116445247,33.95300152865805
0.00039316213978676497,39.22195810342669
0.0004345092275968642,43.31560147233918
0.00046201722739401844,46.03440293539065
0.0004803120195113624,47.84039600572042
0.0004977398254342228,49.55909285174687
0.0005225643388246468,52.00424044636096
0.0005552906300838219,55.22205060094957
0.0005883206000433143,58.46285866873672
0.0006111278794116086,60.69641946421073
0.0006172775438250244,61.29805739895263
0.0006086073061702195,60.43103363347214
0.0005937364292367643,58.94394594012661
0.0005822904450796414,57.79934752441432
0.0005753079707517541,57.1011000916256
0.0005703482702908905,56.60513004553924
0.0005654638493456565,56.11668795101584
0.0005597294030063375,55.54324331708394
0.0005538316358367502,54.95346660012521
0.0005493810119245258,54.50840420890277
0.0005504226186827689,54.6107588497343
0.0005576119099111815,55.31703694685988
0.000567434521062253,56.2814837303132
0.0005734951366764878,56.87624473962605
0.0005670568168645347,56.23241275843075
0.000545964426002982,54.12317367227548
0.0005152252109637119,51.04925216834846
0.0004829980330173774,47.826534373715006
0.0004535412086433145,44.88085193630872
0.0004248492236820315,42.01165344018042
0.0003905034658482799,38.577077656805265
0.00034358656422680205,33.88538749465748
0.00028175147923716287,27.70187899569356
0.00020952254335286687,20.478985407263956
0.00013717740470616804,13.244471542594072
7.402299518723505e-05,6.929030590700774
2.2557761746555605e-05,1.7825072466328282
-1.7877926148067422e-05,-2.2610401907533886
-4.0715315184847106e-05,-4.544617875218833
-4.685025781650427e-05,-5.1580273739657905
-4.625128324221095e-05,-5.098129916536459
-5.21664037510706e-05,-5.689541033688047
-7.047232768854508e-05,-7.519663037221431
