Desplacment,Force
0.0,0.0
7.028365974260889e-07,0.07028365937151124
2.6707816931280696e-06,0.2670781489498787
5.726797909027527e-06,0.5726795901504729
9.823961827241754e-06,0.9823951693156684
1.4903798462486495e-05,1.490376307785045
2.082259234205186e-05,2.08224958421212
2.7359894017060157e-05,2.7359675107849792
3.417963036194997e-05,3.4179203565815692
4.092990929156922e-05,4.092917640320456
4.732227927975752e-05,4.7321146594615975
5.3126224062194355e-05,5.312462142306697
5.8159527767592e-05,5.815742511128185
6.234790833852209e-05,6.23453179289126
6.58235467490082e-05,6.582049854480067
6.87972476805653e-05,6.8793767425188825
7.14827762633425e-05,7.1478872351592635
7.408392350908248e-05,7.407957775139407
7.678601570065962e-05,7.6781176900990085
7.967408246120798e-05,7.966867691156871
8.256751035605529e-05,8.256149427719208
8.517839336618562e-05,8.517178838219179
8.71563353765161e-05,8.714925953065377
8.811977821941052e-05,8.811246513314563
8.762811692235499e-05,8.76208038360901
8.534076405931708e-05,8.53334509730522
8.125813769574986e-05,8.125082460948498
7.556053130540053e-05,7.555321821913565
6.863904019494646e-05,6.863172710868158
6.0940142140228714e-05,6.093282905396384
5.281117299599404e-05,5.280385990972916
4.4574504902770056e-05,4.456719181650518
3.659957502318487e-05,3.659226193691999
2.91603102124331e-05,2.915299712616822
2.229175094266917e-05,2.228443785640429
1.5846664667005774e-05,1.5839351580740895
9.374005204848858e-06,0.9366692118583977
2.346539381891919e-06,0.23392262956270382
-5.702728472091341e-06,-0.5710039666737738
-1.5134634836273239e-05,-1.5141910911317968
-2.6045265299151454e-05,-2.6052389474041333
-3.837356892651293e-05,-3.8380277788272514
-5.189412777296604e-05,-5.189994660356933
-6.61678594481437e-05,-6.617207528744855
-8.022084472285166e-05,-8.022263875670317
-9.29727368446027e-05,-9.297145894569102
-0.00010343041428883097,-10.342589968864084
-0.00011088707103306551,-11.087980998170641
-0.00011547724960149056,-11.54681030499964
-0.00011768055775421906,-11.767045113797174
-0.00011817546265351686,-11.816513537651186
-0.00011772483272435918,-11.771450544735417
-0.00011697639764491934,-11.696607036791434
-0.00011656231505432272,-11.655198777731771
-0.00011725079930236455,-11.724017035051274
-0.00011966327343751362,-11.965155915687838
-0.0001240776050142322,-12.406378859281816
-0.00013055345777719473,-13.053627553626413
-0.00013898092344258507,-13.895883299400877
-0.00014902804577543075,-14.899927406689654
-0.0001597548499481,-15.971787949159705
-0.0001701203862539614,-17.007437523334215
-0.00017913943544964654,-17.908460820578227
-0.00018600406805006737,-18.594190757821966
-0.00019030928375713768,-19.024223910106116
-0.0001918717864663101,-19.180291358625475
-0.0001907197923939839,-19.065091951392855
-0.0001870612270751738,-18.699235419511847
-0.0001813720894721615,-18.130321659210612
-0.00017415656441529533,-17.408769153523995
-0.0001656540573434742,-16.558518446341882
-0.00015598224759838923,-15.591337471833384
-0.0001451137970709978,-14.504492419094241
-0.0001328747231687539,-13.280585028869854
-0.00011886815935503873,-11.879928647498335
-0.00010270535024284589,-10.263647736279053
-8.44205250711096e-05,-8.435165219105425
-6.406884866384132e-05,-6.399997578378596
-4.134805191923332e-05,-4.127917903917796
-1.612371152800577e-05,-1.6054838647950405
1.0872125379843911e-05,1.0940980982638573
3.8709998512390025e-05,3.877824471265295
6.661031789661474e-05,6.66760185803283
9.395110672407087e-05,9.401109323938373
0.0001204808542373552,12.053100136862401
0.00014615344605440792,14.6188906755686
0.00017106909982212047,17.108441292048287
0.00019545089844986248,19.5439914949344
0.00021957128898466,21.952697172994327
0.00024370523182909784,24.361937731074043
0.0002680305121402111,26.789359836213503
0.0002927146356327065,29.251553757459778
0.0003181484310503851,31.787332789866014
0.0003447342016750932,34.436558512520826
0.00037286838506282814,37.23838511989818
0.0004029445616255658,40.23152650225625
0.00043535982455674137,43.45484661608769
0.00047049460468487337,46.94529810612976
0.0005086151792709045,50.72819084509091
0.0005497497823005655,54.80491295627531
0.0005931949760208875,59.10422910490414
0.0006379879032434076,63.52950769140477
0.0006831368997749843,67.98180173209792
0.000727615803674523,72.35946243252835
0.000770497933924251,76.57143283829633
0.0008110781770445429,80.549161812482
0.0008492656615761418,84.28475571750522
0.0008853112932694323,87.80377369032907
0.0009197245870345783,91.15678452695667
0.0009530755260407963,94.39986583153146
0.0009855014596433108,97.54673627097644
0.0010169667949132613,100.59429586997318
0.001047200685200627,103.51677265606969
0.0010757197369154826,106.26812890806885
0.0011017797480338165,108.77758997618668
0.0011245509024213499,110.96662693454117
0.0011432991367695078,112.76627927273879
0.0011574512717501704,114.12313944155402
0.0011666869557798052,115.00787128484035
0.001170971826683451,115.41813628545344
0.0011706166122808805,115.38261484519639
0.0011660708071947368,114.92803433658202
0.0011576978745920076,114.09074107630909
0.001146089117506708,112.92986536777914
0.001133030874678631,111.62404108497144
0.0011204740532885441,110.36835894596275
0.001110338013527641,109.35475496987245
0.0011044630480618078,108.76725842328912
0.0011048709348742023,108.80650069629131
0.001113432781466997,109.6299671858139
0.0011317097371140517,111.38615987221027
0.0011608082130093317,114.17743569828082
0.001200966250002945,118.01983527966163
0.0012518636745933087,122.87303435850936
0.0013126087965336162,128.63980681501812
0.0013815475093063505,135.14952863118006
0.0014551244378696185,142.0545173882735
0.0015294120633660836,148.97953394861779
0.001600786028100337,155.58698030944234
0.0016662829508399192,161.60928684760867
0.0017243811164397895,166.9173618337277
0.001774451930400701,171.46576106041272
0.0018165390206347594,175.26970934299604
0.0018512928203511393,178.3973949817582
0.001879839834352403,180.95726393798253
0.001903495668529723,183.07215065604439
0.0019235020900339112,184.8562178477232
0.001940857137986329,186.4004444679212
0.0019562332931867947,187.7659326157255
0.0019699719317090676,188.98387494556914
0.001982259428707175,190.0714650890774
0.0019930641532728563,191.0264746151471
0.0020020664307277233,191.82120985482055
0.0020090715511139837,192.43902781534896
0.002014553465040549,192.9221360161498
0.0020187776120352934,193.29417799173183
0.002020248552930052,193.42368573940414
0.002017093475482325,193.10817799463143
0.0020076486884863937,192.1636992950383
0.0019902151657871627,190.4203470251152
0.0019628985201130275,187.68868245770167
0.0019238486766871123,183.78369811511013
0.0018713386168502288,178.53269213142178
0.0018039767249224238,171.79650293864128
0.0017207565554578108,163.47448599217998
0.001621163585615988,153.51518900799772
0.0015052812628106454,141.92695672746348
0.0013735068310795058,128.7495135543495
0.0012263512655558155,114.03395700198048
0.0010647571417301913,97.87454461941807
0.0008913202996695201,80.53086041335095
0.0007089836725206035,62.297197698459286
0.0005207130157654048,43.47013202293941
0.00032942763853095833,24.34159429949477
0.00013800255249374585,5.199085695773518
-5.087569762685589e-05,-13.685952485886556
-0.00023499280408810733,-32.06437473811723
-0.00041250085756180043,-49.717265387837
-0.0005819822045001906,-66.4789919312135
-0.0007425557984194854,-82.24853839281536
-0.0008942452479956892,-97.02358606844466
-0.00103747995711852,-110.84788282591843
-0.001172734466436503,-123.77361263774445
-0.0013002272906501716,-135.83145456593624
-0.001418822671485017,-146.9285537273154
-0.001527062860408182,-156.9494122981515
-0.0016235047180821623,-165.78685564202164
-0.0017068324549013173,-173.35030128616444
-0.001775894929239934,-179.56632292917274
-0.0018299981885507063,-184.40170766096398
-0.0018690910560246934,-187.87647518395187
-0.0018937922844079647,-190.06367013864107
-0.0019054227253243715,-191.09123456754665
-0.0019057735090567745,-191.12220414468075
-0.0018970120721651352,-190.24606045551678
-0.0018812363267875555,-188.66848591775883
-0.0018601421821807975,-186.559071457083
-0.0018348571558116176,-184.030568820165
-0.0018057433303641215,-181.1191862754154
-0.0017725000337325055,-177.79485661225377
-0.0017341597613629827,-173.9608293753015
-0.0016894614867090686,-169.4910019099101
-0.0016372659780547682,-164.27145104448002
-0.001576561663575597,-158.2010195965629
-0.0015066207538427748,-151.2069286232807
-0.0014276591537424827,-143.3107686132515
-0.001342875832980436,-134.83243653704685
-0.001256367524645377,-126.18160570354094
-0.0011724659303018116,-117.79144626918439
-0.001095515746500554,-110.09642788905863
-0.0010298460791115572,-103.52946115015897
-0.0009792727284350302,-98.47212608250626
-0.0009466630949184197,-95.21116273084523
-0.0009340528609810619,-93.95013933710945
-0.0009427487805984095,-94.7948880889438
-0.0009734380463135351,-97.77254849415904
-0.0010265780150204194,-102.91489381113745
-0.0011023847830221236,-110.219368536648
-0.0012012235290780298,-119.68421711649461
-0.001323233186612473,-131.26889875911007
-0.0014678844557597403,-144.8496208243669
-0.0016341432630746354,-160.23485213728728
-0.001820051693330047,-177.12997385234877
-0.0020222789711531273,-195.1082465969693
-0.002233660380352683,-213.42246322200808
-0.0024459128681287795,-231.29029546127217
-0.00265059684202383,-248.00115746154893
-0.002839570773034459,-262.9592742904713
-0.0030053698383053057,-275.70131198906876
-0.003141884892373786,-285.9202120762147
-0.0032452864425763844,-293.4946972568139
-0.0033135272353955253,-298.41481325667695
-0.0033460731887123554,-300.73923160705283
-0.00334336614944657,-300.38120743046153
-0.0033057786096072623,-296.62245344653076
-0.003233709364386634,-289.41552892446794
-0.003127082657831324,-278.75285826893696
-0.0029857403764020894,-264.6186301260135
-0.002810460223785603,-247.09061486436485
-0.0026022382923123776,-226.2684217170423
-0.002362695907870075,-202.31418327281204
-0.0020958734922312348,-175.63194170892805
-0.0018142213893909795,-147.4667314249025
-0.0015326868731258922,-119.31327979839376
-0.0012667121341650622,-92.71580590231076
-0.0010294668635677524,-68.99127884257979
-0.0008251059623957089,-48.55518872537543
-0.0006536966450687221,-31.414256992676755
-0.0005118779005407347,-17.232382539878014
-0.0003932707023780414,-5.37166272360868
-0.00028800997786636995,5.154173218248579
-0.00018532384517457124,15.418265337062756
-7.562027990776764e-05,26.371327670254008
4.823017423367581e-05,38.71105287563251
0.0001891412336228143,52.702632166772965
0.00034561785641689844,68.15963288784292
0.0005096851715463502,84.25126934168951
0.0006707360714587964,99.90754488529447
0.0008180227098286518,114.08438287951915
0.0009417534452433254,125.87630395696391
0.0010342629025987837,134.61624689166834
0.0010905324146296225,139.89844586390691
0.0011084004123464275,141.57022233633873
0.0010884131638396874,139.57149748566468
0.0010344897280313145,134.17915390482742
0.0009514368086875049,125.87386197044646
0.0008434304674827966,115.07322784997562
0.0007138479722691542,102.1149783286114
0.0005654946564790926,87.27964674960525
0.00040058084361215034,70.78826546291101
0.0002212767757214263,52.85785867383861
3.0052183889472144e-05,33.73539949064319
-0.00016979218964410962,13.750962137285018
-0.0003741290339642312,-6.682363455209528
-0.0005781451366656975,-27.065114038948227
-0.000776645951910259,-46.83061580903955
-0.0009646414172529562,-65.44479247564527
-0.0011375237791025092,-82.43636770823458
-0.0012912923909633386,-97.42204101860104
-0.0014229463269393738,-110.14070288961098
-0.0015313594755083097,-120.5272191603896
-0.0016161508815149895,-128.59118617902328
-0.0016772627626211723,-134.36881658397556
-0.0017147513317668425,-137.89825310394102
-0.001729075216688647,-139.2437627507314
-0.0017207785985195463,-138.41410093382135
-0.0016907270637660649,-135.4089474584732
-0.0016402006659006752,-130.35630767193422
-0.0015710217233442438,-123.43841341629108
-0.0014858231550029613,-114.91855658216282
-0.0013878667792033151,-105.12291900219822
-0.0012808247273433941,-94.41871381620611
-0.00116713819110497,-83.05006019236369
-0.0010491942553528504,-71.25566661715173
-0.0009292160334405877,-59.257844425925455
-0.0008092997279115738,-47.266213873024064
-0.0006914088841065381,-35.477129492520504
-0.0005772258663924107,-24.05882772110776
-0.0004683066839947713,-13.166909481343817
-0.0003663828480721266,-2.9745258890793447
-0.0002749163292116885,6.171735400610627
-0.00019737151893525764,13.923034394874838
-0.00013652129877260647,20.001671776853634
-9.446977257957325e-05,24.199583316835056
-7.283878557618178e-05,26.35787455503601
-7.196191726252301e-05,26.445349640501647
-8.947639343774666e-05,24.693902022979277
-0.00012185141720272653,21.45639964648129
-0.00016509255932306292,17.132285434447656
-0.00021507110046062607,12.13443132069134
-0.0002676070883919751,6.880832527556434
-0.000319194542922727,1.7220870744812473
-0.00036730702586140393,-3.089150427183369
-0.0004105026353310927,-7.408444529834594
-0.0004482731637981996,-11.18465741619243
-0.00048129200659064255,-14.485059227211147
-0.0005125255479154212,-17.60615023298076
-0.0005454177058918121,-20.89185963099939
-0.0005832602774489795,-24.670366932020045
-0.0006286717572823804,-29.201725420638017
-0.0006833114119517344,-34.64893543330966
-0.0007477462540451257,-41.06434451309439
-0.000821286932519257,-48.373321512064706
-0.0009015949612765298,-56.33618751493214
-0.0009828721467833488,-64.37209049935586
-0.0010582868811892584,-71.80476780707102
-0.0011212232383069746,-77.98829187163923
-0.0011653857125736107,-82.31592258425454
-0.0011850162107724179,-84.23642007802621
-0.0011763150553375375,-83.3663045345382
-0.0011406322638806564,-79.79802538885008
-0.0010817154676701316,-73.9063457677976
-0.0010049090937257726,-66.2257083733617
-0.0009166382655732631,-57.39862555811076
-0.0008241584906826283,-48.150648069047264
-0.0007343877319221159,-39.17357219299604
-0.0006527188132460611,-31.006680325390562
-0.0005829696093219022,-24.031759932974666
-0.0005269950918516788,-18.434308185952325
-0.00048421371648456167,-14.156170649240615
-0.0004491878346433211,-10.653582465116559
-0.0004150218122505266,-7.236980225837108
-0.0003748247488169915,-3.2172738824835947
-0.0003223249217947888,2.0326795348357574
-0.00025227520097899185,9.036582955289276
-0.00016090228099075092,18.167372471438497
-4.622130863982906e-05,29.6121752489336
9.128977669658616e-05,43.300527808100725
0.000246148089552622,58.65091909289146
0.0004109260516125246,74.88447804709665
0.0005771724164767876,91.13126257284796
0.0007362812740378613,106.53225928979046
0.0008801023801006048,120.30964107971758
0.0010014030470214413,131.81133245713715
0.0010944442383352285,140.55398920257792
0.0011558136861463022,146.28068748949997
0.0011870323058832102,149.18125744699964
0.0011919131854523602,149.63396604828267
0.001175598201046682,148.00246760771483
0.0011440899141246929,144.85163891551593
0.0011037324842809195,140.81589593113856
0.0010601341475529795,136.4560622583446
0.0010159980443016703,132.04245193321367
0.0009724465705656745,127.68730455961409
0.0009292285514167685,123.36550264472349
0.0008850933578212325,118.95198328516989
0.000838227911891498,114.26543869219643
0.0007867554621898908,109.11819372203571
0.0007295605545781225,103.39870296085888
0.0006665835290631983,97.10100040936646
0.0006000831007477742,90.45095757782406
0.0005332209798246124,83.76474548550789
0.000469191931476051,77.36184065065174
0.0004110908420433362,71.55173170738026
0.0003615986143380533,66.60250893685198
0.0003222858916785478,62.67123667090142
0.00029210195935439005,59.65284343848565
0.00026887120883910785,57.32976838695743
0.0002499664927250628,55.43929677555292
0.00023273514168437793,53.71616167148443
0.00021505011045762162,51.94765854880881
0.00019542175672011776,49.984823175058416
0.0001732085236479806,47.7634998678447
0.00014841215932552603,45.283863435599244
0.00012152663529496307,42.59531103254294
9.355076454947435e-05,39.79772395799407
6.696637212875287e-05,37.139284715921924
4.4259191400614593e-05,34.868566643108096
2.752169738800499e-05,33.19481724184714
1.8421353934007565e-05,32.28478289644739
1.8342592183217442e-05,32.27690672136838
2.8552788670611555e-05,33.294201853989236
5.03528537885934e-05,35.4654844391144
8.45674948130684e-05,38.871004038305266
0.00012968188294650533,43.3568333765758
0.00018358470668100086,48.70893697902205
0.00024384910319090553,54.68178344351533
0.00030782890313629747,61.008804927102325
0.00037257205228846083,67.39496608371778
0.00043511227711858814,73.54668160836518
0.0004929062101071864,79.2152621955141
0.0005437425399435651,84.1875712464192
0.0005858869706952711,88.29931945632852
0.0006183851347585707,91.46321188075498
0.0006420996814367159,93.76813988722557
0.0006584300039443253,95.35343849681183
0.0006686103657499515,96.34091138677107
0.0006734533092142418,96.8104469045199
0.000672492060468283,96.714322029924
0.0006647549881882559,95.94061480192128
0.000649270957041938,94.3922116872895
0.0006249998903163364,91.96510501472935
0.000590967321245522,88.5618481076479
0.0005468829759173615,84.15341357483186
0.0004943608139653888,78.9011973796346
0.00043601617948034574,73.0667339311303
0.00037510338703223867,66.97545468631958
0.0003153711844451273,61.002234427608435
0.0002608903825662901,55.554154239724724
0.00021560175934581176,51.02529191767689
0.00018296707962062487,47.7618239451582
0.00016572662110965407,46.03777809406112
0.00016568655157423004,46.033771140518716
0.00018377831042047554,47.82966657025827
0.00021989640317457085,51.4118903826511
0.00027339570216204173,56.70994068470311
0.0003432936952370752,63.616053928861014
0.0004280397929569455,71.96226588954313
0.0005242392557251988,81.3963135301753
0.0006281256279081909,91.5304308706396
0.0007361553835041072,102.00273214324592
0.000844943030700132,112.47341398849744
0.0009513466254460761,122.635019382479
0.0010525866690521651,132.224569296452
0.0011464320994938047,141.04027917674165
0.0012312753836674825,148.94608459829524
0.0013061431286113773,155.86929584064958
0.0013706689138019072,161.79471715622336
0.0014248417344208605,166.73888230606642
0.0014689991847166833,170.74785365987353
0.0015037536733157766,173.88955113531787
0.001529690788873764,176.22626926144275
0.0015472415514745696,177.80356870037343
0.0015570752355146065,178.68595108636552
0.0015617654368666398,179.10645573116182
0.0015640216385947325,179.3086570469699
0.001565977858146584,179.48393142139656
0.0015694923143502412,179.79872230520283
0.0015764975937856466,180.4258064910051
0.0015879885416480515,181.4533283268698
0.0016020497657834923,182.70881552938042
0.0016155425929463812,183.91160895525448
0.0016244935705376864,184.7084728511636
0.0016244657219972938,184.70568799712436
0.0016106410581157888,183.32322160897385
0.0015786789913285208,180.12701493024704
0.0015256060534210012,174.81972113949507
0.001449684337855459,167.22754958294087
0.00135045054883209,157.304170680604
0.0012294706835267323,145.2061841500682
0.0010928256900738815,131.54168480478313
0.000948011715298698,117.06028732726477
0.0008028671005289041,102.54582585028538
0.0006648570450703557,88.74482030443053
0.0005407403276115866,76.33314855855362
0.0004358858664146464,65.8477024388596
0.00035334733841328866,57.59384963872383
0.0002946160516108571,51.720720958480676
