Desplacment,Force
0.0,0.0
-1.4452553118250753e-08,-0.0014452553118218484
-5.2257295998513005e-08,-0.0052257295996987665
-1.0268273986688173e-07,-0.010268273985530948
-1.5329043526991338e-07,-0.015329043523141253
-1.8759502025590136e-07,-0.01875950201853364
-1.8634137886321986e-07,-0.01863413787926549
-1.324887890750231e-07,-0.013248878900445816
-1.5677064081216437e-08,-0.0015677064010651473
1.6212953320099145e-07,0.01621295332261963
3.8549595198665683e-07,0.03854959514450854
6.313705967590551e-07,0.0631370594139652
8.794929486741293e-07,0.08794929414734172
1.123172129581276e-06,0.11231721145072157
1.377235188342854e-06,0.13772351604914249
1.6845714793328021e-06,0.16845714283067934
2.1120780143257584e-06,0.21120779136906095
2.734948824610634e-06,0.27349486060197165
3.6127313538010114e-06,0.3612730849870035
4.7637125729879615e-06,0.47637114175808837
6.144274906947918e-06,0.6144272427674607
7.631267156633579e-06,0.763126240647323
9.021987151817075e-06,0.9021979302582087
1.0051736979918804e-05,1.0051726124538631
1.0428103155906908e-05,1.0428091034922384
9.871283741820749e-06,0.9871271620836226
8.154997616616207e-06,0.8154985495631684
5.149437302989074e-06,0.5149425182004551
8.456109159247994e-07,0.0845598794940278
-4.636116816367783e-06,-0.46361278867344374
-1.1059004333397351e-05,-1.1059002012007513
-1.8106755958612212e-05,-1.810670464197244
-2.5432729482842174e-05,-2.543256578508601
-3.270793194322767e-05,-3.270757007257427
-3.966258825977101e-05,-3.966193349690636
-4.61167560706725e-05,-4.611571989671031
-5.1986336484198936e-05,-5.198484693919097
-5.727452842890317e-05,-5.7272532437657935
-6.204265294772411e-05,-6.204011253271983
-6.636778199778486e-05,-6.6364669694877225
-7.030109747077288e-05,-7.0297396107629835
-7.382880615961424e-05,-7.382451727413367
-7.68519630538277e-05,-7.684712390984819
-7.918839501511665e-05,-7.918309984714465
-8.060152789956962e-05,-8.059594351813894
-8.083009365915289e-05,-8.082446153437928
-7.963236564982617e-05,-7.9626733525052575
-7.683033735639059e-05,-7.6824705231617
-7.233775528801847e-05,-7.2332123163244875
-6.619493053332602e-05,-6.618929840855243
-5.857566764893202e-05,-5.857003552415843
-4.9771773220324785e-05,-4.976614109555119
-4.015912339827507e-05,-4.015349127350148
-3.0141534968206708e-05,-3.0135902843433118
-2.0085426357599845e-05,-2.007979423282625
-1.0265668511780583e-05,-1.0260036387006988
-8.225967537149965e-07,-0.08169646289414034
8.264100893323153e-06,0.8269726999248043
1.7168452218680656e-05,1.717403022514679
2.6175833329642056e-05,2.6181273653124957
3.5606048576875653e-05,3.5611198001206064
4.574027836564667e-05,4.574488728320325
5.67417483922215e-05,5.674542733749582
6.859439314457073e-05,6.859657485803918
8.107639678507464e-05,8.107633170356605
9.376494001951762e-05,9.376176012544818
0.00010608342575902796,10.607629721358025
0.00011737805658414807,11.73664036643474
0.0001270121635359861,12.69958965018693
0.0001344522205950927,13.443187619512681
0.0001393369138216036,13.931363474984318
0.00014152920893852977,14.150454394069655
0.00014113352654229373,14.110886154446051
0.0001384826192243633,13.845795422653007
0.00013409695544061117,13.407229044277795
0.00012863185399108437,12.860718899325114
0.00012281696402705348,12.279229902922026
0.00011737404799731567,11.734938299948245
0.00011293860914946559,11.291394415163237
0.00011001057407682868,10.998590907899546
0.00010892316243544404,10.889849743761083
0.00010980151333274758,10.97765116303872
0.0001125505634457932,11.2524472643393
0.0001168729176600728,11.684500370478403
0.00012230272517561595,12.227232201312892
0.0001282626689697204,12.822926716481211
0.0001341256520484648,13.408901559316345
0.00013927309272950645,13.92333732848063
0.00014314214061354825,14.309994868096114
0.00014525298170307212,14.520938320783848
0.0001452151507536009,14.517155225836728
0.00014271075130503787,14.266715280980424
0.0001374642836314831,13.742068513624949
0.00012922376415478538,12.918016565955176
0.00011775136749895976,11.770776900372615
0.00010283546373291618,10.279186523768256
8.432557828510923e-05,8.42819797898756
6.218397243075057e-05,6.214037393551695
3.654122140390085e-05,3.6497622908667227
7.738000101721196e-06,0.769440160648757
-2.3655018430197628e-05,-2.369847970106143
-5.687608026013719e-05,-5.691771264440526
-9.104235261192859e-05,-9.107787915178704
-0.0001252393046302906,-12.526189342508545
-0.00015861815421309603,-15.861907934129459
-0.0001904764943122764,-19.04462142239057
-0.00022031024516496023,-22.023955661353046
-0.0002478090127958224,-24.76900015498344
-0.0002728178662234226,-27.264453417910875
-0.00029527502397308367,-29.50436463156571
-0.00031514478345366284,-31.48541371971195
-0.000332390359992766,-33.20418495247585
-0.00034697762386524125,-34.65752557374453
-0.00035891905751398963,-35.84691027386368
-0.0003683406229981721,-36.78508249351267
-0.00037555279084312067,-37.503108703077935
-0.0003810926053918346,-38.05455497977019
-0.0003857118397797898,-38.514307583010094
-0.0003903059687169051,-38.97150942494876
-0.00039579171452607345,-39.517375036297864
-0.0004029609633062912,-40.23064507076384
-0.0004123407420336608,-41.163641658535326
-0.00042410025092163336,-42.333020580137806
-0.0004380409202555486,-43.718812322381034
-0.00045367657801086446,-45.27245178278639
-0.0004703320573415393,-46.92664997374388
-0.00048728971498212495,-48.61000849731545
-0.0005039294549221748,-50.260943505840146
-0.0005198290447415021,-51.837617098930046
-0.000534784061659277,-53.319862994933466
-0.0005487590440305704,-54.70428983654886
-0.0005617836556449794,-55.99395816639174
-0.000573819797889834,-57.18521482464904
-0.0005846573918032325,-58.257397902044936
-0.0005938469556685068,-59.1661987389444
-0.0006006884885366931,-59.842585937590584
-0.0006042599197973753,-60.19560460788348
-0.0006035452778065634,-60.12414040880228
-0.0005975597877788395,-59.525591406029896
-0.0005854570316400115,-58.3153157921471
-0.000566612385399128,-56.430851168058744
-0.0005406391184050995,-53.8335244686559
-0.0005073819538786207,-50.507808016008035
-0.0004669047488898797,-46.46008751713393
-0.0004194905757049306,-41.718670198639025
-0.0003656735937776931,-36.336972005915264
-0.00030631359220298056,-30.400971848444012
-0.0002427023878197587,-24.039851410121827
-0.00017666976425388727,-17.436589053534686
-0.0001106459008943811,-10.834202717584066
-4.764007415544551e-05,-4.533620043690507
8.90094033095287e-06,1.120477562801557
5.5353068811477624e-05,5.765486321231018
8.825789381836655e-05,9.05537876650851
0.0001047039576007529,10.699468703935219
0.000102712047713672,10.500277715227131
8.15378563791325e-05,8.38285858177318
4.1761130599934474e-05,4.405186003853377
-1.4782564750962035e-05,-1.2491788690289969
-8.52133822992826e-05,-8.291654827933645
-0.00016593786149240335,-16.36003396482447
-0.000253039361301196,-25.0580372401286
-0.00034264350657743647,-33.99322399957378
-0.00043120591956765,-42.80742155783871
-0.00051568435487776,-51.195285738801665
-0.0005936015110079635,-58.911181406056436
-0.0006630273825697315,-65.7672044146695
-0.0007225194211937587,-71.6263692591652
-0.0007710772608581352,-76.39687771413982
-0.0008081515435423257,-80.03160861569575
-0.0008337174069729898,-82.53406048837603
-0.00084831588169296,-83.96148630914885
-0.0008530973743039844,-84.4287736749243
-0.0008498064877233743,-84.09968501686328
-0.0008406720122892237,-83.18623747344822
-0.000828189635105315,-81.93799975505735
-0.0008148188589233994,-80.60092213686579
-0.0008026547142202497,-79.38450766655082
-0.0007931234200170437,-78.43137824623022
-0.0007867580104404202,-77.79483728856786
-0.000783094156469722,-77.42845189149806
-0.0007807221133127042,-77.1912475757963
-0.0007774563677412228,-76.86467301864815
-0.0007705860210887012,-76.17763835339598
-0.000757174176571794,-74.83645390170527
-0.0007342979006599903,-72.5488263105249
-0.0006992578110733111,-69.04481735185696
-0.000649735476586866,-64.09258390321247
-0.0005839045352061923,-57.50948976514509
-0.0005005092511833249,-49.16996136285835
-0.0003989376851257722,-39.01280475710308
-0.0002793000599091906,-27.04904223544493
-0.00014250079809394555,-13.369116053920424
9.716121803175263e-06,1.852547188853132
0.0001747893737436975,18.353237778062475
0.00034944591515399413,35.776357048563646
0.0005299052583565039,53.704744610517025
0.0007121679795186196,71.69944392733531
0.0008923437210108931,89.34071984491796
0.0010669692224960867,106.26618929637357
0.0012332507476322692,122.19753892824104
0.0013891965414167492,136.95204392263696
0.0015336034480744763,150.43671439916173
0.00166589832427932,162.62747680724527
0.0017858873296863944,173.5406149880345
0.0018934797866259217,183.20390033126142
0.0019884660303093223,191.63472686591655
0.0020702885154091607,198.81924365835158
0.002137965048500452,204.70572155535365
0.0021901492435542694,209.2093997425589
0.002225304582262974,212.225854999519
0.002241945032838954,213.64868671692884
0.002238890918058482,213.34327523888163
0.0022155102887944714,211.00521231248055
0.0021718689238723996,206.6410758202734
0.0021087276294550314,200.32694637853655
0.0020274108945121214,192.19527288424558
0.0019295690686034893,182.4110902933824
0.0018169065556398103,171.14483899701446
0.001690918157535161,158.54599918654952
0.001552707980193324,144.72498145236582
0.0014029472132907252,129.74890476210595
0.0012419588757625367,113.65007100928709
0.0010699238908528528,96.44657251831869
0.0008871207258042183,78.16625601345524
0.0006942851162286849,58.8826950559019
0.0004928690670876805,38.74109014180146
0.00028516688369891873,17.970871802925288
7.428302950529718e-05,-3.117446677775559
-0.00013604819667120357,-24.134951052698142
-0.00034175573741955176,-44.623918700133245
-0.0005388011049794432,-64.13731131261686
-0.0007234978905495771,-82.28509488884683
-0.0008927113106966617,-98.75750580160907
-0.0010438885276849211,-113.32619217393535
-0.0011748841071785644,-125.82182275722353
-0.0012836934362205209,-136.10168937615748
-0.0013681369391962137,-144.01294848135447
-0.0014255863654866554,-149.3602818311915
-0.0014528754305217022,-151.89010351365792
-0.0014464302629567936,-151.24558675716705
-0.0014026379925824364,-146.8663597197313
-0.0013183329812908014,-138.4358585905678
-0.00119162411636437,-125.76497209792467
-0.001022592363638207,-108.86179682530836
-0.0008138094734539965,-87.98350780688732
-0.0005706126275640832,-63.66382321789601
-0.00030073334296208963,-36.67589475769665
-1.3645735846734383e-05,-7.967134046161124
0.00028033542180014304,21.42122822968756
0.0005710069104716555,50.36306325067121
0.000849148733257863,77.80749333037438
0.0011070396619718024,102.91994432041027
0.0013385030774461374,125.1022602016992
0.0015385463940610147,143.94833777879182
0.0017027241460892363,159.16075149809967
0.0018265562835470578,170.46945664364196
0.0019051099946275577,177.56530125734912
0.0019331064197217979,180.0791623506327
0.0019056363772066167,177.33215809911457
0.001819355226577427,168.70404303619563
0.0016738625434081055,154.15477471926346
0.0014728739504104667,134.05591541949957
0.001224840524261311,109.252572804584
0.0009427354851070756,81.04206888916046
0.0006430205139878754,51.070571777240445
0.0003438423366633592,21.152754044788825
6.276346061263497e-05,-6.954318869703649
-0.0001855156506089429,-31.747046214286218
-0.00039097652542667,-52.17253603483108
-0.0005492965968526959,-67.81827016240594
-0.0006618514544306221,-78.87709097285816
-0.000734757281967934,-86.00716474456303
-0.0007771936279846937,-90.14429144191715
-0.0007994128186331872,-92.30641473214243
-0.0008108718439744347,-93.42036851196663
-0.0008188553097755679,-94.19600371513441
-0.0008278242038218958,-95.0669307836558
-0.0008395006922403455,-96.2000633905455
-0.0008535245373840985,-97.55991022052808
-0.0008683868856354415,-98.99975814201775
-0.0008823707145058879,-100.35325296401703
-0.0008941728800350832,-101.49463520321508
-0.0009030690659653835,-102.35440107911579
-0.0009086412936584579,-102.89266919932652
-0.0009102326082588881,-103.04635122364816
-0.0009063411886419284,-102.65720926195219
-0.000894221200293317,-101.44521042709106
-0.0008698692683903024,-99.0100172367896
-0.0008284608152440312,-94.86917192216248
-0.0007651781908866307,-88.54090948642241
-0.0006762313047063687,-79.64622086839621
-0.0005598456260294911,-68.00765300070844
-0.00041688083165921866,-53.711173563681214
-0.0002509976637859691,-37.12285677635626
-6.829156722326342e-05,-18.8522471200857
0.0001235211622211915,0.3290258243597939
0.00031617488751600043,19.586809812298927
0.0005019535303603153,38.11463933713493
