Desplacment,Force
0.0,0.0
-2.049241319913919e-07,-0.020492413189940956
-7.37354389007119e-07,-0.07373543847220886
-1.446576609837907e-06,-0.14465765774823114
-2.166946238607564e-06,-0.21669461298474932
-2.6717493871003415e-06,-0.2671749183249638
-2.6601730529037313e-06,-0.2660172849053028
-1.7855762080505958e-06,-0.17855760041998925
3.150656391581194e-07,0.031506584189440086
3.9408308424316085e-06,0.3940830391335436
9.256363752164958e-06,0.9256355478163389
1.6261718772277868e-05,1.6261673010806235
2.4785601021532334e-05,2.4785438474995836
3.448396629669186e-05,3.4483528201330627
4.485443138345157e-05,4.485346702569456
5.533952795478771e-05,5.533771675991346
6.541980343637814e-05,6.541681118028016
7.468037772606108e-05,7.467592636539952
8.285765914373018e-05,8.285157962567432
8.9881662568619e-05,8.987390223058023
9.591017400638246e-05,9.590074519464837
0.00010123426585001634,10.122317816415459
0.00010619948319196015,10.618668287688202
0.00011112421621207375,11.110955147391737
0.00011624114390041335,11.622435887955193
0.00012159943016002079,12.158021560964734
0.00012697509999799067,12.695322317847326
0.00013194097978925,13.191643492334046
0.00013591183798977572,13.588501003253041
0.00013827154679590928,13.824329730257787
0.00013850755771606453,13.84791633449172
0.00013626690842306015,13.623851405191282
0.0001313915744804325,13.136318010928518
0.0001239852461894329,12.395685181828554
0.00011443685112932633,11.4408456758179
0.000103342859327649,10.331446495650168
9.14523039037723e-05,9.142390953262499
7.949066599031983e-05,7.9462271619172515
6.801984026671293e-05,6.799144589556561
5.7351611124968644e-05,5.732321675382133
4.746863652400696e-05,4.744024215285965
3.807456207981444e-05,3.8046167708667133
2.8653540387949193e-05,2.8625146016801883
1.8551416983838428e-05,1.852302261269112
7.000141465641469e-06,0.6971747094494162
-6.624505211096441e-06,-0.6652896358526553
-2.264016710180215e-05,-2.2668436876366487
-4.0935552454464805e-05,-4.0963211985027845
-6.080675232996765e-05,-6.083274012345
-8.118500590246813e-05,-8.12076750811406
-0.00010081413569099402,-10.083157001993365
-0.00011845727971542245,-11.846789728976447
-0.00013313698583376955,-13.31401449811361
-0.00014425742952972408,-14.425372534464522
-0.00015165776484580995,-15.164886519098479
-0.000155720932206357,-15.570895529909626
-0.00015736592373535193,-15.735265438480528
-0.00015786449626854917,-15.785082982265463
-0.00015863468583293618,-15.86204010134243
-0.000161055850833411,-16.1039582692725
-0.00016640259572128332,-16.63817321591459
-0.00017555375307601095,-17.552431171449697
-0.0001888790532074443,-18.88354241216737
-0.00020620849916633288,-20.61431835499094
-0.0002268360065576185,-22.67396815324654
-0.0002496938972196065,-24.955597183531776
-0.00027349811827979265,-27.330798908443388
-0.000296902288210631,-29.665117842256212
-0.00031860203618595394,-31.82851215545847
-0.0003375118261903108,-33.71297789628347
-0.0003529130950263347,-35.247232851601936
-0.0003644203976430335,-36.39322855483079
-0.00037195291654173513,-37.14321524077179
-0.0003756608734210931,-37.51235435411903
-0.00037584749657574104,-37.53093242594982
-0.00037278928679833383,-37.2251114482091
-0.0003665240631871049,-36.59858908708621
-0.0003569298640172966,-35.639169170105376
-0.00034383606866180105,-34.32978963455582
-0.00032690203900428863,-32.63638666880458
-0.00030549774276972323,-30.495957045348042
-0.0002790347721682309,-27.84965998519881
-0.00024719223523204015,-24.665406291579735
-0.0002100058743324804,-20.94677020162376
-0.00016796282414861303,-16.742465183237027
-0.00012191296600149023,-12.137479368524746
-7.294949413780759e-05,-7.2411321821564805
-2.2253225040185155e-05,-2.1715052723942385
