Desplacment,Force
0.0,0.0
-1.03014265431048e-06,-0.10301422346259607
-3.167953431825751e-06,-0.31679412260507445
-4.653324552377801e-06,-0.46532858696922474
-4.1583368687454576e-06,-0.41582981860599033
-1.1346210268844008e-06,-0.11345823441988466
4.233402941149109e-06,0.4233413261645891
1.1348468364824235e-05,1.1347946737998371
1.9722797525707274e-05,1.971989215136683
2.9089612862063174e-05,2.908020578162546
3.929462595510222e-05,3.927138912444532
5.0163733831840665e-05,5.011536908783662
6.135226918296774e-05,6.12638076392555
7.220458371188235e-05,7.206046072581693
8.17937956622445e-05,8.158441659356255
8.95029452153538e-05,8.922876758500548
9.537987238698571e-05,9.504822402980883
0.00010006061470029903,9.967786382921648
0.00010441747695114487,10.398269773240735
0.00010925956416552353,10.87616891629009
0.00011523263781314652,11.464892587232242
0.0001223458695319682,12.164780016064373
0.00012999924991162094,12.91625650110003
0.0001372766964605246,13.629237908141175
0.00014334643542660892,14.222658639546097
0.00014737909992461,14.616272257716194
0.00014827516966279332,14.70366238015161
0.00014512751609274465,14.388897023146743
0.00013734237038787598,13.610382452659875
0.00012498812581718412,12.374957995590691
0.00010892866621457068,10.769012035329347
9.03586744812019e-05,8.91201286199247
7.035278816468401e-05,6.91142423034068
4.992231287364223e-05,4.8683767012365005
3.010847412635214e-05,2.886992826507493
1.1696200644965123e-05,1.0457654783687909
-4.795438211696532e-06,-0.6033867346378295
-1.9646358431736326e-05,-2.08813577173944
-3.402265318835616e-05,-3.5244291903914973
-4.9582763589775625e-05,-5.077083387472814
-6.80953488963448e-05,-6.92059860727139
-9.067831304005854e-05,-9.16195119094977
-0.00011757220589714348,-11.81705225995658
-0.00014835697341638205,-14.832278580732483
-0.00018267788509411176,-18.156438056901905
-0.0002195410608670479,-21.673945998995897
-0.0002571023914041576,-25.1922124557512
-0.00029272774112672884,-28.459433116475694
-0.00032289981035751647,-31.16806881760325
-0.0003451547630512002,-33.12916282869566
-0.00035892977457723787,-34.326644358031274
-0.0003655013717088607,-34.893399322494254
-0.0003673700800337559,-35.05402223231084
-0.0003669412107377714,-35.01113530271239
-0.00036558866930896315,-34.875881159831565
-0.00036414897393130405,-34.73191162206566
-0.00036353865324019805,-34.67087955295506
-0.0003646525434103187,-34.7668509612609
