Desplacment,Force
0.0,0.0
1.3822692470848513e-06,0.1382268233153357
4.2833466826190564e-06,0.4283316512503443
6.4559578355527925e-06,0.6455854534555033
6.361299421213282e-06,0.6361196120215523
3.615701890277755e-06,0.3615598589279996
-1.1924442615083773e-06,-0.11925462499059701
-7.097205393586172e-06,-0.7097170786229463
-1.3567250986966717e-05,-1.3566394934902288
-2.0639143450652334e-05,-2.063587146974088
-2.8626130338486172e-05,-2.861723064985666
-3.774104015047779e-05,-3.7720518328178065
-4.774594657825891e-05,-4.770430719168114
-5.774140257198303e-05,-5.766771337901925
-6.632363615418514e-05,-6.621196711624334
-7.252150179399802e-05,-7.237553818140372
-7.638368506456496e-05,-7.621316652560144
-7.887523499236975e-05,-7.868750393762323
-8.130482120991708e-05,-8.109923046535341
-8.479839290326739e-05,-8.456519544233306
-9.010547636869241e-05,-8.982580022704507
-9.701890903226423e-05,-9.66699802260122
-0.00010455901328970026,-10.41225319864545
-0.00011153292192260911,-11.100350330301877
-0.00011715942778187029,-11.654613278877404
-0.00012091355660329438,-12.023967113774988
-0.00012199618246020275,-12.130411617223807
-0.00011974216299525528,-11.905009670729058
-0.00011361083863229858,-11.29187723443339
-0.00010357985665714594,-10.288779036918125
-9.036776327333956e-05,-8.967569698537487
-7.494921655612731e-05,-7.4257150268162615
-5.813082796572834e-05,-5.743876167776364
-4.07855200614168e-05,-4.00934537734521
-2.4060133469190554e-05,-2.3368067181225856
-8.979969545498888e-06,-0.8287903257534194
3.640614683725388e-06,0.43326350440287303
1.3993006574994543e-05,1.4683837636196315
2.3427560012692765e-05,2.4114212262684447
3.391054075912333e-05,3.4586666485502504
4.74882198990296e-05,4.813732438050313
6.529243606017652e-05,6.587431348680256
8.733379566562133e-05,8.776476231674419
0.00011293176781538838,11.306376682737108
0.00014180513549385702,14.139646768821844
0.00017317042314911926,17.187263559765018
0.00020540908324597482,20.28055426602083
0.0002360324208072745,23.176229433939305
0.0002613980722338625,25.539512937814777
0.0002791111159737653,27.169285267465014
0.0002889498085212154,28.06686346024142
0.0002926026420209619,28.398674019786288
0.00029278967444801,28.41564222514213
0.0002916444354218408,28.301118322525213
0.000289785368708105,28.11521165115163
0.0002873493033725491,27.87160511759604
0.0002850812712255825,27.644801902899378
0.00028424234974450135,27.56090975479127
0.000286124406396715,27.73257952822868
0.0002915096796545778,28.222652978227778
0.0003007861884009945,29.0628259893554
0.00031234186529001097,30.10216678923978
0.00032283998220451873,31.03923789006453
0.0003285425277279012,31.545339990450678
0.0003266275854238998,31.353845760050543
0.0003167270741078464,30.36379462844521
0.00030069272735225864,28.76035995288643
0.0002812512866686983,26.816215884530397
0.00026020387864565073,24.711475082225636
0.00023809237409427124,22.500324627087686
0.00021482434893739776,20.173522111400338
0.00018982302918557305,17.67339013621787
0.00016268466797619884,14.959554015280446
0.0001334828888429325,12.039376101953813
0.00010269661487481633,8.960748705142196
7.010791025103253e-05,5.701878242763817
3.372581500017194e-05,2.063668717677757
-8.632403677359983e-06,-2.171752164603553
-5.775698918288813e-05,-7.070772663950966
-0.0001139891567208221,-12.628910538612013
-0.00017842716684335366,-18.884912828207614
-0.000250735249251937,-25.69693885406235
-0.0003283257330288337,-32.688767371076814
-0.0004073147644847458,-39.4013295845597
-0.00048356436780065275,-45.44516892378452
-0.000554375340415157,-50.64837657817251
-0.000619013385667856,-55.04381347320137
-0.0006781653126575783,-58.76919835266812
-0.0007330586014628233,-61.97607850449284
-0.0007846999648703674,-64.77859968645085
-0.0008337041352295926,-67.25218454773008
-0.0008801100978124572,-69.43425818857501
-0.0009232269521988319,-71.32778467706386
-0.0009626004724742987,-72.94921522121948
-0.0009982978995692522,-74.3343054860125
-0.0010307585111998003,-75.52666911165024
-0.0010603764364023173,-76.56111472107357
-0.0010872074606673614,-77.4558762059065
-0.001111025027221136,-78.21765003554981
-0.0011315806966408443,-78.8513488618755
-0.0011495501852779306,-79.38783787694133
-0.001165152063467033,-79.84076631334135
-0.0011777805836375385,-80.19881708533832
-0.001186618646298627,-80.44492925501036
-0.0011909797266789661,-80.565033572322
-0.0011903845820474424,-80.50551910916964
-0.0011838448560605452,-79.85154651047992
-0.001170676484903765,-78.5347093948019
-0.0011506781078138707,-76.53487168581246
-0.001124286897938368,-73.89575069826218
-0.0010929574398782322,-70.76280489224861
-0.0010577208445189446,-67.23914535631984
-0.0010189267471707572,-63.359735621501095
-0.0009763909099010108,-59.106151894526455
-0.0009299895470541938,-54.46601560984475
-0.0008796184551355736,-49.42890641798274
-0.0008249206798290987,-43.95912888733524
-0.0007651710831061985,-37.98416921504523
-0.0006991458016940166,-31.381641073827037
-0.0006253035697097806,-23.997417875403436
-0.0005421151078141719,-15.678571685842568
-0.000449004546839382,-6.367515588363581
-0.0003469156482013529,3.8364100303351902
-0.00023714156060476173,14.663024746303833
-0.00011913174984362569,25.823035732523888
6.4254124811769894e-06,36.831220246575114
0.00013689527332639328,47.06878070704291
0.0002683284089178978,56.00975380946476
0.0003972172140717552,63.431553456225465
0.0005205503748568431,69.36081044593568
0.000635737191070517,73.96842545913971
0.0007402322550088284,77.4683306130196
0.0008306277792319435,80.04332161397278
0.0009036641810862974,81.85624455363295
0.0009565209812528828,83.03568008496735
0.0009865734646330243,83.66083250243582
0.000989517848801826,83.55433040914517
0.0009639445892093435,80.99700444989692
0.0009130002413212791,75.90256966109048
0.0008434121875079957,68.94376427976214
0.0007641472991828207,61.01727544724464
0.0006818849125415536,52.79103678311792
0.0005983830765589083,44.44085318485339
0.0005116595436288434,35.76849989184689
0.00041901834141114665,26.50437967007723
0.0003193551127816932,16.53805680713189
0.0002136550359917816,5.968049128140726
0.00010376420098263134,-5.0146597716209325
-9.427030518764058e-06,-16.159978891944625
-0.00012680518747616325,-27.21741703729348
-0.0002499010452311617,-37.96009710294578
-0.00037948054915883485,-48.08261687332801
-0.0005145626404871036,-57.207026628654255
-0.0006515239316099436,-64.96800940538715
-0.0007842787025787325,-71.15747827573881
-0.0009083057103432981,-75.89074718683774
-0.0010248686025183108,-79.54607643043198
-0.0011367029277840233,-82.44327094553182
-0.0012452544276128309,-84.77831913238516
-0.0013506067726488267,-86.67184400922444
-0.0014519365446757104,-88.20691600637258
-0.0015474735508623195,-89.44181442516371
-0.0016348511706578048,-90.4211526690093
-0.0017109969867765645,-91.17614507184756
-0.001772298270318012,-91.72670976038631
-0.0018145208649213772,-92.07965841820561
-0.0018328694384846368,-92.22689851851011
-0.0018231336225135464,-91.25331692140108
-0.0017827588779552343,-87.21584246556986
-0.00171039418349934,-79.97937301998043
-0.0016035312646390325,-69.29308113394968
-0.0014624091591125608,-55.180870581302514
-0.0012907443103170972,-38.014385701756154
-0.0010943877625795393,-18.378730928000362
-0.0008790219982077353,3.1501816032864576
-0.0006485317297273607,25.30479864715927
-0.00040487381808555057,45.4261662294986
-0.0001484643176770267,61.58307413635207
0.00011993092573903966,73.25831209745537
0.00039764139927517587,81.03310296187564
0.0006794430175257118,85.9698892548265
0.0009596326954150367,89.09854594610263
0.0012333388357372208,91.16614619986642
0.0014970976533073904,92.63283042708821
0.0017506344693760444,93.76442971875844
0.001994251018078949,94.70345001065488
0.002227900442301656,95.52320090810372
0.0024508433641370776,96.26096353896877
0.0026619749240586917,96.93502281396998
0.002859511663149989,97.55198901808994
0.0030410114838169237,98.11128084593429
0.0032036365435892545,98.60825516277762
0.0033443141259099102,99.03593689691202
0.0034602630957248823,99.38729978823106
0.003548955674750964,99.65552713207789
0.0036087597061532284,99.83617110675831
0.0036389286909898366,99.92724117474532
0.003638134226186306,99.84779469439226
0.0036040844510033788,96.44281717609952
0.003534959408870999,89.53031296286154
0.003430829263927715,79.11729846853315
0.003293092294884121,65.34360156417375
0.003122838636463013,48.31823572206296
0.002919912259307777,28.025598006539337
0.002682201062801068,4.257965279805051
0.002404924942643811,-22.311386772078748
0.0020791390693941786,-47.545861296957064
0.0017009422415806507,-66.52869393449436
0.0012744358475375397,-77.89797019481856
0.0008099123046773932,-83.86433469287718
0.0003203076189603601,-87.10991541886138
-0.000180655177667221,-89.24134623349454
-0.0006792681479948552,-90.94867355868278
-0.00116285003219674,-92.46966571237104
-0.0016203965449221168,-93.8660371615921
-0.002043462593482481,-95.14360038298365
-0.002427259380395485,-96.29812358003845
-0.002770109334141356,-97.32793444357975
-0.003073199179703939,-98.23775278313644
-0.0033384681015009242,-99.03381705381611
-0.003566786578455354,-99.71890146688193
-0.0037580622518765846,-100.29279668450016
-0.003910551745713195,-100.75030245084236
-0.0040204067703479476,-101.07988766221824
-0.004077799283410071,-101.25207395406166
-0.004075007881249488,-100.4307891855479
-0.00400984690607423,-93.91469166802207
-0.0038871877700841387,-81.64877806901298
-0.003718299301297283,-64.75993119032742
-0.0035191238422457036,-44.84238528516947
-0.003308496500569421,-23.77965111754122
-0.0030995578310559786,-2.8960926227278536
-0.0028918989045546056,17.12008328790786
-0.0026761199036021872,35.41293208645295
-0.0024426692079784853,51.169727690861684
-0.0021902064182314543,63.46067302694142
-0.0019255262548007418,72.04881972914848
-0.0016592346885814437,77.59742402882719
-0.0014005441110989758,81.09208962656139
-0.0011511916899806971,83.38261930618913
-0.000908025688566409,85.00337918144933
-0.0006721688553410186,86.2276493313075
-0.0004628129668725652,87.13869625601899
-0.00029805172646700366,87.78099781547974
-0.00018619701582665816,88.19077791973078
-0.00012052356238637255,88.42367277190924
