Desplacment,Force
0.0,0.0
-5.771066706610173e-07,-0.05771066687716274
-1.744059821111492e-06,-0.17440597689635168
-2.531313840294898e-06,-0.25313136808571024
-2.4418444557022653e-06,-0.24418442962644696
-1.6806335975898223e-06,-0.1680633438152027
-9.474680837064581e-07,-0.09474679242686625
-9.492421692203374e-07,-0.09492420097354885
-1.848142547860738e-06,-0.18481423347311784
-3.148676489089121e-06,-0.3148676031154184
-3.947244484469234e-06,-0.39472437288379675
-3.3356979440922375e-06,-0.3335697188460971
-7.972401576864456e-07,-0.07972394020551792
3.558267068751647e-06,0.35582673901453743
9.06348611604705e-06,0.9063479561521104
1.5002364931413225e-05,1.500233250382484
2.097942246493853e-05,2.097933246142924
2.6930416993309695e-05,2.693022576749145
3.2870040770653694e-05,3.2869692436083877
3.8654475884331764e-05,3.865390891467442
4.394106400058663e-05,4.394023078631785
4.8068146318847244e-05,4.806705535804911
5.0324554351626636e-05,5.0323302321512
5.035815002370923e-05,5.035689548294905
4.848929158278755e-05,4.848803704202737
4.551959356800413e-05,4.551833902724396
4.2254250627652196e-05,4.225299608689202
3.939171337995303e-05,3.9390458839192855
3.72850041467902e-05,3.7283749606030026
3.597963532883533e-05,3.597838078807516
3.529937659041127e-05,3.529812204965109
3.474415589207378e-05,3.47429013513136
3.351433346057413e-05,3.351307891981395
3.087248618037357e-05,3.087123163961339
2.6471955628238635e-05,2.6470701087478457
2.034288356255513e-05,2.0341629021794954
1.2903169881047247e-05,1.2901915340287067
4.583284843508281e-06,0.45820303027481024
-4.318787095513411e-06,-0.43200408196947815
-1.351109276872551e-05,-1.3512323033407194
-2.262409224457787e-05,-2.262523290985373
-3.0991282908931255e-05,-3.0992244794015096
-3.782046266180063e-05,-3.7821185350967372
-4.2628121734253346e-05,-4.262861474756784
-4.5832762058334145e-05,-4.583307010453878
-4.8307551676363544e-05,-4.830769798588498
-5.102454843113542e-05,-5.102449704727998
-5.475744491710519e-05,-5.475708545514867
-5.968338543678602e-05,-5.968255006507943
-6.614887843006632e-05,-6.614728767897068
-7.477788682223505e-05,-7.477503111108609
-8.606234009557333e-05,-8.605732885961658
-9.980452052699363e-05,-9.979600338590473
-0.0001145202907522407,-11.450678323792541
-0.00012751478611777655,-12.749566259866999
-0.0001360749844762199,-13.605147601813421
-0.000138656486376459,-13.86315419041868
-0.00013523841297510987,-13.521346850283768
-0.000127076218913857,-12.70512744415848
-0.00011609600139424332,-11.607105692197113
-0.00010445021744779095,-10.442527297551875
-9.344553931179032e-05,-9.342059483951813
-8.34791822075308e-05,-8.345423773525862
-7.460491162653115e-05,-7.457996715425896
-6.711676563350318e-05,-6.709182116123099
-6.208466676103233e-05,-6.205972228876013
-6.095392100644265e-05,-6.092897653417045
-6.462148279420608e-05,-6.459611216855028
-7.249933368274971e-05,-7.247287068989669
-8.256235307687783e-05,-8.253410505269592
-9.213340028249702e-05,-9.210299812347634
-9.859214408561168e-05,-9.856001030531615
-0.00010019615527227602,-10.01635544871037
-9.646930777178512e-05,-9.64367069866128
-8.809058901849016e-05,-8.805798823331783
-7.609661459957343e-05,-7.606401381440111
-6.103509542301058e-05,-6.100249463783825
-4.332678661696949e-05,-4.329418583179717
-2.3703274789973646e-05,-2.367067400480132
-2.622530418483005e-06,-0.2589929633310678
2.0307035586862623e-05,2.0339554230151187
4.5309529721448756e-05,4.53412147078504
7.197410914209351e-05,7.200304053680545
9.959577144679698e-05,9.961865288473057
0.00012756200278585134,12.757418797083519
0.00015592199735328506,15.591732284476594
0.00018529188240730095,18.52619409552686
0.0002161941958230752,21.612747618809696
0.00024833481488053584,24.821692307038457
0.0002802404395830837,28.00568251993277
0.0003095878403022659,30.932900751043984
0.0003338768336520605,33.35439623583084
0.000351167856765892,35.07752795528262
0.0003609953748548331,36.05661360390328
0.00036441696371539297,36.397448334940165
0.0003633785732705804,36.29360929045891
0.0003598255899211833,35.9383109555192
0.0003550877196104899,35.46452392444986
0.00034984445139348306,34.940197102749174
0.00034452303795999404,34.40805575940028
0.0003400254278373718,33.95829474713805
0.0003371951842084356,33.67527038424443
0.0003364340728649836,33.59915924989924
0.0003377158256735925,33.72690622847393
0.0003406630439311707,34.020630857486644
0.00034474351579792374,34.42726870988531
0.00034923648927825664,34.87497527082661
0.0003537330941654387,35.323002268973475
0.00035810738161265465,35.758801696344314
0.00036225313738292653,36.17179598487097
0.00036591496966921006,36.53655214364939
0.00036793706401598575,36.73796122375702
0.00036640139089029076,36.58439391118752
0.0003592874904525434,35.873003867412784
0.00034539959946119783,34.48421476827823
0.00032477404789556897,32.42165961171534
0.00029853886632761825,29.79814145492027
0.00026842232315801043,26.786487137959487
0.00023606200784887128,23.550455607045574
0.00020254028648297604,20.198283470456047
0.0001682694578879033,16.771200610948775
0.00013342987262367141,13.287242084525586
9.83866391672917e-05,9.782918738887615
6.333971900464124e-05,6.278226722622569
2.7477072728515753e-05,2.6919620950100196
-9.664973335600618e-06,-1.0222405973187485
-4.793807968487061e-05,-4.849440057569006
-8.696720789388158e-05,-8.751805690634122
-0.00012694073684285523,-12.747780231220698
-0.0001684790588597543,-16.898902575599916
-0.00021226541895631487,-21.27281349805684
-0.0002584780239846889,-25.886471608733853
-0.00030611745140122126,-30.639164793899795
-0.0003534002482340841,-35.352237041000706
-0.0003980386408163465,-39.797468517160404
-0.000437354530469953,-43.70883033184605
-0.00046771461225065614,-46.726526419264225
-0.0004866604630629487,-48.6084156447769
-0.0004934157651648323,-49.27917398395145
-0.00048807825726153453,-48.74542319362167
-0.00047081787982891025,-47.01938545035924
-0.0004403791931697004,-43.975516784438256
-0.00039443659190712495,-39.38125665818071
-0.0003314824930722409,-33.08584677469231
-0.0002528144705904253,-25.219044526510746
-0.0001632207491856071,-16.259672386028925
-6.998697466136947e-05,-6.936294933605161
1.92514290727628e-05,1.9875280797055286
9.870723839533725e-05,9.932152896703997
0.00016561962248595733,16.619838751594763
0.00021990484316337849,22.042338058095137
0.000263077714946007,26.352149994063915
0.00029698691035439967,29.735194873830068
0.00032268263151009235,32.297472506133715
0.0003402838896788574,34.05188412059209
0.0003509365899545495,35.11339662235539
0.00035858890502062947,35.875784829591716
0.00036745057653711385,36.75850493923937
0.0003800422352364467,38.01248026436511
0.0003970547042349465,39.70615002437256
0.0004181650824064884,41.806844534741195
0.00044290728769108307,44.267547088934386
0.0004714356110623991,47.10281533708217
0.0005044286568680965,50.37899801572825
0.0005424481617800099,54.15031116077376
0.0005849937629814249,58.36514755920033
0.0006299131316221477,62.80844401762233
0.00067380893852512,67.1433628103361
0.0007127613116857064,70.98380750240517
0.0007425753082871885,73.91906106107112
0.0007583098855685666,75.46663797554035
0.0007562954789794117,75.26519731662486
0.0007344764445329896,73.08329387198266
0.0006916807225776083,68.80372167644454
0.0006266924380519794,62.30489322388165
0.0005381211561268793,53.44776503137163
0.00042527183515755305,42.162832934439
0.0002891158954447038,28.54723896315408
0.00013324951557777004,12.960600976460704
-3.591097416006109e-05,-3.955317174168698
-0.0002097918755824441,-21.333901121222713
-0.0003798875581328761,-38.29763045552094
