Desplacment,Force
0.0,0.0
-3.2366566772700355e-07,-0.032366566522662545
-1.0605831261616847e-06,-0.10605830381885864
-1.8012067764515471e-06,-0.18012063455218943
-2.271424131560738e-06,-0.22714232673686355
-2.369252514141905e-06,-0.23692515334115458
-2.090748642323187e-06,-0.2090747661592828
-1.4077980134865823e-06,-0.1407797032756223
-1.3954546909222972e-07,-0.013954448836187074
2.0009180589704866e-06,0.20009184502866087
5.2711177222355666e-06,0.527110790431879
9.77873697628283e-06,0.9778669004195063
1.5414209869248264e-05,1.5413940785091345
2.1847984027666947e-05,2.1847216001387286
2.8608149098983585e-05,2.8606423636247342
3.530251262803156e-05,3.5299269591701252
4.173165496944589e-05,4.172629744632303
4.7840754024763386e-05,4.783268229966218
5.358991684646365e-05,5.357857160594896
5.8877736528222105e-05,5.886269113778972
6.358030443083686e-05,6.356135915295804
6.751028305995838e-05,6.748760393681986
7.050398167486965e-05,7.047815054895916
7.251596344144046e-05,7.248785781898562
7.366441118052854e-05,7.3634949361365
7.408190985427799e-05,7.405194441111526
7.370829413321432e-05,7.3678328690051575
7.235413954875075e-05,7.2324174105588
6.97363055077669e-05,6.970634006460415
6.564503661095938e-05,6.561507116779662
6.007396679898431e-05,6.004400135582156
5.315773119202058e-05,5.312776574885784
4.5072045295131996e-05,4.504207985196925
3.604612654998566e-05,3.6016161106822913
2.6375195583002648e-05,2.6345230139839906
1.633459551203835e-05,1.6304630068875605
6.2027584332107295e-06,0.6172792990047988
-3.864006694498462e-06,-0.3893966506887022
-1.3848808279856762e-05,-1.3878575275964602
-2.3801141781344946e-05,-2.3830107845084934
-3.3825062608122465e-05,-3.385216539759644
-4.3980461116133994e-05,-4.40041398816873
-5.431924202565736e-05,-5.43373703135708
-6.49818700223004e-05,-6.499157863434411
-7.636877407438932e-05,-7.636587132714083
-8.882376319499445e-05,-8.880203294661014
-0.00010243923354238549,-10.238993082924413
-0.00011695098659454923,-11.686304644394772
-0.00013160487849194513,-13.14669036583467
-0.00014565746058098992,-14.54598363179849
-0.00015858851368825318,-15.832485553077962
-0.00017009742350420417,-16.976522773889535
-0.00018000452000785537,-17.96054347203019
-0.00018801274442249252,-18.755395152181347
-0.00019362059622326803,-19.3116862941521
-0.00019644296871339532,-19.59156143570753
-0.00019649466112268648,-19.596686778791902
-0.00019415810361531253,-19.363031028054507
-0.0001900274062131084,-18.949961287834093
-0.00018473401292909455,-18.420621959432708
-0.00017895831775825507,-17.84305244234876
-0.00017308992543437453,-17.256213209960706
-0.00016727218663939447,-16.6744393304627
-0.00016159829185575207,-16.10704985209846
-0.00015622227924798953,-15.569448591322207
-0.00015149532434677678,-15.096753101200932
-0.00014777717473772785,-14.724938140296038
-0.00014514237843824858,-14.461458510348109
-0.00014312501779436656,-14.259722445959907
-0.00014087123496648774,-14.034344163172024
-0.0001374916683941251,-13.69638750593576
-0.00013220606316956536,-13.167826983479786
-0.0001244727170809869,-12.39449237462194
-0.00011395514978039797,-11.342735644563044
-0.0001004143898221387,-9.988659648737118
-8.345331604719006e-05,-8.292552271242256
-6.234643118982934e-05,-6.181863785506184
-3.649098094221249e-05,-3.5963187607445004
-5.8311245987302504e-06,-0.5303331263962764
2.935755621170876e-05,2.988340352353475
6.884857566152141e-05,6.935176416893955
0.00011213882005898596,11.256125145162013
0.0001583739489221232,15.860648579354145
0.0002065402860082471,20.64157817022387
0.0002555511611498089,25.484777509549257
0.00030443259434945755,30.288623074645354
0.0003523079025895851,34.963248148237376
0.000398281096719506,39.419777677439036
0.00044139279376433457,43.56670359612527
0.000480695715768405,47.31748873176898
0.0005154673406666512,50.61033991645841
0.0005453302212240201,53.41805511819587
0.0005702167759800027,55.74288881612083
0.0005904314001234099,57.62086739404663
0.0006064743493587175,59.104453260993864
0.0006188135322236066,60.24132534924915
0.0006277481573798865,61.06219959135655
0.0006334488507615842,61.58492523513742
0.0006361548281391753,61.832767523873514
0.0006364039880412677,61.85557906893307
0.0006353007642740952,61.7452566922158
0.0006340639518308534,61.62157544789162
0.0006336268620999783,61.57786647480412
0.0006344622356568769,61.654400143952834
0.0006365167006174441,61.84254827480659
0.0006393006013165639,62.09733008089832
0.0006419130287710385,62.336242212665674
0.0006433805006957488,62.47037053062119
0.0006427534740188051,62.407667862926836
0.0006391339351419396,62.04571397524028
0.0006317875712110232,61.31107758214864
0.000619907007468171,60.123021207863424
0.0006027127937224154,58.40359983328786
0.0005796795990013064,56.100280361176964
0.000550799520370083,53.21227249805462
0.0005165566900233273,49.78798946337904
0.0004776851496407479,45.90083542512111
0.0004348698248243074,41.61930294347705
0.0003884807412472598,36.980394585772295
0.00033852122076874253,31.98444253792057
0.0002847740263307977,26.60972309412609
0.00022718146432424091,20.85046689347041
0.00016613029759473546,14.745350220519867
0.0001022435231018197,8.356672771228293
3.578144977265447e-05,1.7104654383117712
-3.286275910458007e-05,-5.152947568339097
-0.00010313930033218899,-12.168143094502197
-0.0001744578469248999,-19.26007965046831
-0.00024640394815052133,-26.37073695812437
-0.0003185064897492482,-33.43714188673202
-0.0003900123266407125,-40.3710368226534
-0.00045969436402177455,-47.04356954605473
-0.0005256600514815487,-53.27201023426333
-0.0005856815174165367,-58.856116374343024
-0.0006373882545504822,-63.597651884027236
-0.0006783036460468256,-67.30142972395645
-0.0007054397104670591,-69.73333425847373
-0.0007163325926431962,-70.70389211428316
-0.0007094623921626329,-70.01687206622682
-0.0006842949582711144,-67.50012867707497
-0.0006414151346938062,-63.21214631934416
-0.0005819799957171633,-57.26863242167986
-0.0005075798347715073,-49.82861632711427
-0.0004204632567656058,-41.116958526524115
-0.000323710872088683,-31.44172005883184
-0.00022102631488133515,-21.173264338097056
-0.00011619978901557025,-10.690611751520569
-1.2495494814516658e-05,-0.3201823314152107
8.772925478676005e-05,9.695505962230092
0.00018298826133528455,19.175713410825963
0.0002722372784057702,27.989230930865734
0.00035454852489283394,36.03244796165083
0.00042903246774672756,43.22109979743383
0.0004948492958030461,49.48926715379206
0.0005514207866923455,54.80578049180901
0.0005993516942612205,59.253960134390134
0.0006411790114389029,63.09057282933072
0.0006799980385230539,66.61159221632792
0.0007184140340165076,70.05678927329225
0.0007582660655116564,73.5878554636184
0.0008006992664457115,77.2978101022283
0.0008462555749029956,81.2216256973353
0.0008950077442817068,85.35054674374848
0.0009464085055584149,89.62278395074624
0.0009990389430610156,93.90865009667658
0.001050320170098066,97.9963363971649
0.0010964261260948875,101.59561215744915
0.0011327458084491556,104.3795807466142
0.0011545586618710807,106.02961817749755
0.0011574579007620183,106.24768485478836
0.0011372799841162938,104.22989319021592
0.001091244015693482,99.62629634793473
0.0010180713989379059,92.30903467237712
0.0009175549934408813,82.25739412267467
0.0007900685806797729,69.50875284656382
0.0006364932152971957,54.1512163083061
0.00045862597241709145,36.36449202029567
0.0002595427679096583,16.456171569552357
4.385940820819571e-05,-5.109840370745809
-0.0001824383835046983,-27.579436520565118
-0.00041257203616003,-49.79590892908668
-0.0006402001155324927,-70.69185065404425
-0.0008601741818883318,-89.5296908890226
-0.0010686424652253089,-105.94571324279083
-0.0012631589571278818,-119.90291797822567
-0.00144177860006269,-131.53463520250043
-0.001602916454148101,-141.06362929593743
-0.0017455860437804295,-148.75943053466113
-0.0018696397176341292,-154.9080279186899
-0.0019756572268943627,-159.78010698195123
-0.0020647725962914224,-163.61475216414803
-0.0021384788468467412,-166.61386943432038
-0.0021982334726293067,-168.93491106875777
-0.0022451933485420966,-170.69179741765132
-0.0022799380026377334,-171.95461313274913
-0.002302534235967299,-172.75929980747173
-0.0023126775828467357,-173.1163237215753
-0.0023098722695579846,-172.8357923927002
-0.002293694751138838,-171.21804055078553
-0.0022636789952066205,-168.2164649575638
-0.0022189081396706426,-163.73937940396604
-0.0021574590044368537,-157.59446588058714
-0.0020762773306931114,-149.47629850621288
-0.0019718084286994703,-139.02940830684878
-0.0018408182148118182,-125.93038691808358
-0.0016808240356905304,-109.93096900595481
-0.0014896202572073662,-90.81059115763838
-0.00126667107603472,-68.51567304037376
-0.001013233501301498,-43.17191556705156
-0.0007318386705901948,-15.032432495921244
-0.00042568884024685096,15.546520955212989
-9.85887315243181e-05,47.38875420021223
0.0002447932006305717,78.46518828641567
0.0005986885261157212,106.80314665041914
0.0009560874133750292,131.01062961398728
0.0013090194601602949,150.5391685959727
0.0016493850517277399,165.60263464064465
0.0019696013573422895,176.86567280944425
0.00226316302569852,185.12951328612834
0.0025245433663980406,191.1232497464429
0.0027489427022545196,195.42262645128557
0.0029323661972304707,198.44931500181625
0.0030715099372086076,200.4931824454705
0.0031637213978435038,201.74090318835826
0.0032060659478744358,202.28748412988776
0.0031969688935876797,201.37777870121215
0.0031372071882209223,195.4016081645364
0.0030306573448023676,184.74662382268093
0.002883742001464856,170.05508948892978
0.0027042732646712048,152.10821580956465
0.002500019917819604,131.6828811244046
0.0022775083452146894,109.43172386391313
0.0020426409126501907,85.94498060746326
0.001801748003158184,61.85568965826258
0.0015617466552894197,37.855554871386154
0.0013296660587808374,14.64749522052793
0.0011109639926701004,-7.213162314788373
0.000908458127796701,-27.252659928516906
0.0007225745773010067,-45.175127011601475
