Desplacment,Force
0.0,0.0
-6.451208426408222e-07,-0.06451208400015965
-1.9372126573984938e-06,-0.1937212585934841
-2.780056205193179e-06,-0.2780055993983399
-2.6412014809899084e-06,-0.2641201269780129
-1.8136936315940252e-06,-0.18136934203842453
-1.1501093255285022e-06,-0.11501091143187225
-1.4614927313605316e-06,-0.1461492504419002
-2.857070456373654e-06,-0.28570700308647856
-4.6170459493974394e-06,-0.46170447856537356
-5.5165282838756735e-06,-0.5516526437366801
-4.346087109744166e-06,-0.4346085263235294
-4.1627479082024915e-07,-0.04162729443113771
6.151544732556787e-06,0.6151544295686374
1.45177277412768e-05,1.4517699514712803
2.373657119986873e-05,2.3736441587995434
3.320887845624416e-05,3.3208520301244486
4.2708370154988216e-05,4.270760626387511
5.2090782281955594e-05,5.208939475127342
6.101600486593526e-05,6.101377383920633
6.890748618132832e-05,6.890427194774707
7.484793015967037e-05,7.484381043644512
7.793307949548803e-05,7.792842884235498
7.77788084970898e-05,7.777415784395677
7.488931040983516e-05,7.488465975670212
7.041111963482565e-05,7.0406468981692605
6.552896784820149e-05,6.552431719506845
6.126356212283115e-05,6.125891146969812
5.8139891798161326e-05,5.813524114502829
5.619892489591575e-05,5.619427424278271
5.5100726151741545e-05,5.50960754986085
5.404944245914795e-05,5.404479180601491
5.1883460488409886e-05,5.187880983527686
4.755053405428509e-05,4.754588340115206
4.0529108006151756e-05,4.052445735301872
3.083489405565922e-05,3.083024340252619
1.9026144787106895e-05,1.9021494133973862
5.757905411160889e-06,0.5753254758027853
-8.406856698809885e-06,-0.8411501933874518
-2.2877193519560353e-05,-2.288172683593602
-3.696465549242763e-05,-3.6968809899832475
-4.967395150794403e-05,-4.9677397412797015
-5.994830730782159e-05,-5.995084018186814
-6.721302530810912e-05,-6.721469112968329
-7.207250453665614e-05,-7.207347499856236
-7.579466115801496e-05,-7.579503147987581
-7.986002364176495e-05,-7.985966762837233
-8.555469918646982e-05,-8.55531939788202
-9.344634742830298e-05,-9.344297691286036
-0.00010417138158790776,-10.416492044244297
-0.00011848330210113246,-11.847160372843618
-0.00013673135145001727,-13.671087762008709
-0.00015821563540650385,-15.818136326609453
-0.0001805725633060685,-18.05193553760904
-0.00019999901637084616,-19.99250612314147
-0.00021277853771305995,-21.26885373862104
-0.00021677619710885226,-21.668076323598644
-0.00021191195206265865,-21.181651818979283
-0.00019985436405079576,-19.975893017792995
-0.00018323834736458695,-18.314291349172116
-0.0001650422178028674,-16.494678393000157
-0.00014728912652850232,-14.719369265563648
-0.00013094013069971916,-13.08446968268533
-0.00011653757442803964,-11.644214055517379
-0.00010486364756561586,-10.476821369275001
-9.749658084653041e-05,-9.740114697366455
-9.625976108000463e-05,-9.61643272071388
-0.00010207068609347513,-10.197356995936335
-0.00011383370570551921,-11.37325506604258
-0.00012854722262613526,-12.843969828779581
-0.0001423410987062555,-14.222611809298632
-0.00015147408148264438,-15.135329593747398
-0.00015342894251891838,-15.330681931220056
-0.00014743272315932845,-14.731059995261061
-0.00013430619697476874,-13.418407376805092
-0.00011546134722893633,-11.533922402221851
-9.182472509462756e-05,-9.170260188790973
-6.415080525248442e-05,-6.402868204576658
-3.3464785000259935e-05,-3.3342661793542088
-3.949858059036808e-07,-0.02728625991858265
3.5448653153266e-05,3.557033381937999
7.428808076264816e-05,7.440615367601841
0.00011562642260914677,11.573330278174586
0.0001586376449813921,15.872044284736258
0.0002026179817248743,20.2658224612085
0.00024761669379922937,24.758945802941344
0.00029427373527240287,29.414530084834173
0.0003429909404457126,34.27165500248277
0.00039305069249380924,39.2576466492411
0.00044220850663798637,44.14818923152972
0.0004871525577419142,48.61406293611464
0.0005244148677246644,52.31230201710991
0.0005513639333843216,54.98433400929116
0.0005673385127446542,56.567138217591946
0.0005737110614626358,57.198313517287126
0.0005730899318826684,57.13620055929037
0.0005681927876188145,56.64648613290499
0.0005610452196233334,55.931729333356884
0.0005528847107240357,55.115678443427115
0.000544594336281212,54.28664099914474
0.0005375191272215662,53.57912009318016
0.00053285856972262,53.11306434328553
0.0005312255241657202,52.94975978759556
0.0005326610364534398,53.092121175792364
0.000536730419817492,53.49565173208309
0.0005427570157091198,54.09316927810819
0.0005497934856478045,54.79066718227106
0.0005571808534779931,55.52277761617574
0.0005644974302882068,56.24769797145045
0.0005712387280767732,56.915464543221894
0.0005766211503514815,57.44851787377699
0.0005787754625537454,57.661845061661246
0.0005749936719130078,57.283665997587484
0.0005625888691866804,56.04318572495474
0.0005400345530022284,53.787754106509546
0.0005074568539421117,50.52998420049787
0.00046643658725538926,46.427957531825626
0.0004193644568771326,41.720744493999966
0.0003685605643896922,36.64035524525592
0.00031567432373612233,31.351731179898934
0.0002615201561091317,25.936314417199874
0.00020656693810772506,20.44099261705921
0.00015140943531834395,14.925242338121098
9.636814931969998e-05,9.421113738256699
4.0533811587129525e-05,3.837679964999654
-1.6697115249459444e-05,-1.8854026485334798
-7.532053222453547e-05,-7.747292682791884
-0.0001351528744145836,-13.728437268179212
-0.0001966895466802252,-19.876919671659245
-0.00026088459320771674,-26.28626787878803
-0.0003286307430722874,-33.043218248908275
-0.00040001879406940076,-40.15372680445159
-0.00047352422866737157,-47.46256284037546
-0.0005464590165762402,-54.6998174506512
-0.0006153522387036892,-61.52045139823878
-0.0006761738087010955,-67.52788015823413
-0.000723806064825458,-72.22250212381472
-0.0007545219699327393,-75.24484697917926
-0.0007665809038819366,-76.43029077959271
-0.0007592992189081732,-75.70212228221637
-0.0007321480509481826,-72.98700548621731
-0.0006831683402927039,-68.08903442066944
-0.000609588863371008,-60.731086728499854
-0.0005101975085589493,-50.79195124729398
-0.0003877158693330631,-38.54378732470536
-0.0002494935244183212,-24.721552833231172
-0.0001060873948306348,-10.380939874462532
3.158458214941077e-05,3.386179909772821
