Desplacment,Force
0.0,0.0
-7.772395091198792e-07,-0.0777239498317267
-2.398448327601105e-06,-0.23984480101658068
-3.5616757992881916e-06,-0.35616747597817416
-3.3154919560647975e-06,-0.33154909165583474
-1.3164056401519456e-06,-0.13164046006454952
2.229607853438034e-06,0.22296086561431624
6.839714734802419e-06,0.6839708430818955
1.2169341033523029e-05,1.2169300627953166
1.8093931769009976e-05,1.8093796538266305
2.460076409292792e-05,2.460042261752998
3.1652268650711175e-05,3.165154013940824
3.9043882161552756e-05,3.904251390111853
4.629161654298052e-05,4.628933544760567
5.2677705748051204e-05,5.267434393271352
5.7713993476825e-05,5.770957204900795
6.142752965111239e-05,6.14221985052326
6.430303726044002e-05,6.429692175360915
6.700252812644326e-05,6.699560956344092
7.012194995217632e-05,7.011401932619737
7.411045858802973e-05,7.4101096218846925
7.892900258726317e-05,7.891769274788023
8.410155211492404e-05,8.408786993666176
8.896432575604571e-05,8.894813057920956
9.297714500144529e-05,9.295865822748619
9.564570901512352e-05,9.56255845296395
9.62805250061376e-05,9.625999719681488
9.430530567210988e-05,9.428477786278718
8.931833474456165e-05,8.929780693523892
8.134492963482261e-05,8.13244018254999
7.094812647045397e-05,7.092759866113124
5.8903593805327786e-05,5.888306599600506
4.589107258751842e-05,4.587054477819569
3.256511196008183e-05,3.2544584150759106
1.964269737337197e-05,1.962216956404925
7.691321848234063e-06,0.7670794038911344
-2.8843938233828085e-06,-0.2904920605629447
-1.2253206567572695e-05,-1.2273691368063597
-2.1229188984264452e-05,-2.1249495552276514
-3.0978691491869604e-05,-3.0998533458751947
-4.2738736552965364e-05,-4.275746522912418
-5.7257882233272254e-05,-5.727408632407307
-7.464959522420996e-05,-7.466054518577529
-9.458420575513594e-05,-9.458525705032546
-0.00011685614395350135,-11.683995271388161
-0.00014085370370906693,-14.080994459783213
-0.00016538161445793373,-16.52981127767506
-0.00018867788100823855,-18.854397775119732
-0.00020831212764315965,-20.812487484699314
-0.000222613552911094,-22.23805495362373
-0.00023127456546525232,-23.101083903285307
-0.00023526718108893185,-23.49884946085775
-0.00023635480021827137,-23.607194960754136
-0.00023610941301308518,-23.582656240235515
-0.00023527074513718328,-23.498789452645326
-0.0002342194690509007,-23.393661844017068
-0.00023352232496779373,-23.323947435706373
-0.00023386938288973619,-23.358522730301203
-0.0002358449735244939,-23.55533156407291
-0.00023969922946558576,-23.93925702426246
-0.0002454986472616678,-24.516849211736037
-0.00025228479082125166,-25.19257011861771
-0.0002581941858352133,-25.780860286779443
-0.00026110139121919714,-26.07023223208414
-0.00025926463176652195,-25.886556286816624
-0.00025217499329192915,-25.177592439357344
-0.00024052194471464367,-24.012287581628794
-0.00022560141145501388,-22.520234255665816
-0.0002084356057676362,-20.80365368692805
-0.00018961402366545426,-18.921495476709854
-0.00016954077394922036,-16.914170505086464
-0.0001483175197161545,-14.791845081779877
-0.000125915117505084,-12.551604860672827
-0.00010224748705189877,-10.184841815354305
-7.717985985715893e-05,-7.678079095880321
-5.0075008509032316e-05,-4.967593961067658
-1.938756270015612e-05,-1.8988493801800388
1.6304609964037448e-05,1.6703564133446822
5.737759273850369e-05,5.777221461761126
0.00010376509671329962,10.413815438036426
0.00015576048840651436,15.607197676738322
0.00021287731427325687,21.30534266708115
0.00027340691855134156,27.333464918475173
0.0003349192876160426,33.44535875007994
0.0003948107571340341,39.379577884837836
0.0004512629380434242,44.95542153761199
0.0005035908231030682,50.10655088206965
0.0005519898336616293,54.854410327479386
0.0005970426285473783,59.25844657597263
0.0006392431036387949,63.36900290379012
0.0006788685791939589,67.2149854019746
0.0007159119891721301,70.79762384131229
0.000750068243889726,74.08959059542988
0.0007813195411728899,77.0915496156922
0.0008099963307132253,79.83745931238217
0.0008364929338211635,82.36692697094139
0.0008608758007989127,84.68790486377424
0.0008826969369011275,86.75944930292164
0.0009012026455406251,88.51202755270414
0.0009158077679908592,89.89241698634213
0.0009269289104662991,90.9418509002921
0.0009352281449220753,91.72404784973644
0.0009410831729483429,92.27538744347913
0.0009445199717968396,92.598823296773
0.0009451552152303093,92.65859031572762
0.0009422907475353774,92.37214354623443
0.0009347956579978963,91.62263459248632
0.0009218652453988414,90.32959333258084
0.0009032805920023717,88.47112799293386
0.0008794662861976456,86.08969741246125
0.0008515684678480052,83.2999155774972
0.0008204303596654658,80.18610475924326
0.0007862915121166738,76.77222000436406
0.0007488697080568121,73.03003959837788
0.0007078308999410424,68.92615878680093
0.0006629470704820466,64.43777584090135
0.0006140488459797791,59.54795339067461
0.0005609275900312233,54.23582779581903
0.0005031213728923459,48.455206081931294
0.00043986727383079645,42.12979617577634
0.00037022697785248055,35.165766577944744
0.00029368504477423165,27.511573270119857
0.00021062187304739775,19.205256097436468
0.00012180285250912057,10.32335404360875
2.7202503848895353e-05,0.8633191775862291
-7.228788604589245e-05,-9.083967877237672
-0.00017452364431451293,-19.292607416744126
-0.00027653477007527166,-29.45108846776287
-0.00037557323132450103,-39.27339643840731
-0.00046919478135616394,-48.510288098332666
-0.0005552675672378669,-56.95170367256746
-0.000631785772629984,-64.40852460247203
-0.0006963803720940935,-70.6642536250576
-0.0007469308799252645,-75.53264264717666
-0.0007817616124364971,-78.87231326076112
-0.0007994849409801754,-80.56686007785831
-0.0007979009434464165,-80.40077225813214
-0.0007765623065950491,-78.26690857299539
-0.000737545997139902,-74.3652776274807
-0.0006847622236999688,-69.08690028348735
-0.0006231019993924643,-62.92087785273691
-0.0005559823278049362,-56.208910693984095
-0.0004844626996031042,-49.056947873800894
-0.0004080152465070815,-41.41220256419863
-0.00032592221616387914,-33.202899529878394
-0.00023819277695620052,-24.42995560911053
-0.00014565705403769453,-15.176383317259932
-4.939677698977373e-05,-5.550355612467853
4.995296318027293e-05,4.384400575904087
0.00015244254386214838,14.626372633820173
0.00025824406743072667,25.176972932779723
0.0003670919308858357,35.990831347991964
0.0004778472806968529,46.93429955999781
0.0005879704777370134,57.73786369334696
0.0006936870537879224,68.02064828035593
0.000792478010929042,77.53844111621373
0.000885509913805257,86.41026118894295
0.000974817805415971,94.83519183955568
0.0010612571989611578,102.89662148880961
0.0011442933095483318,110.54842410002016
0.0012224860872780447,117.66627893928457
0.0012938898512674139,124.08812485477465
0.001356628259581259,129.66662752849686
0.001408924581421697,134.26939035234474
0.0014489222929220604,137.75998216414084
0.001474242447367996,139.9561091057803
0.0014817305570240013,140.60355033567862
0.0014681084378814421,139.24133842142274
0.0014307492706615618,135.5054216994347
0.0013677085691837067,129.20135155164917
0.0012767844042265108,120.10893505592958
0.0011579528327527306,108.22577790855156
0.0010137758219591138,93.80807682918989
0.0008484607023469014,77.27656486796864
0.0006663537481225255,59.06586944553104
0.0004709406631925558,39.524560952534074
0.0002647806699768538,18.90856163096387
4.96335006538301e-05,-2.605955643134084
-0.00017284692549009623,-24.817783276523684
-0.00040051869692374554,-47.37070823937994
-0.0006304283597109503,-69.80559001767085
-0.0008600715466768994,-91.72348653030706
-0.0010881705846259356,-112.87320729467098
-0.0013146259437139894,-133.1424335556181
-0.0015406603754063355,-152.55407496138884
-0.0017660820286950962,-171.0208220029926
-0.001988355394775008,-188.30166697993235
-0.002203069659468572,-204.08513412582658
-0.0024051381091739587,-218.10577519471235
-0.0025897064847143015,-230.20209677713004
-0.0027528138109292584,-240.3303231937967
-0.002891695117333409,-248.54360135648986
-0.0030045772825079775,-254.9450990538005
-0.003090449498812132,-259.65262597975266
-0.003148572412571656,-262.76040283284044
-0.0031785560558209294,-264.33905060806944
-0.0031803443338128926,-264.43267875320424
-0.0031542964119579756,-261.82788656771254
-0.003101512456212478,-256.54949099316275
-0.003023336482778395,-248.73189364975448
-0.002920743979496969,-238.47264332161188
-0.002793407555430676,-225.73900091498263
-0.00263933047574834,-210.331292946749
-0.002455715444152379,-191.96978978715288
-0.0022399605716977525,-170.39430254169025
-0.001989887668124196,-145.38701218433457
-0.0017024888605469699,-116.64713142661198
-0.0013780983982197694,-84.20808519389193
-0.0010214355534854174,-48.541800720456756
-0.0006403544294807813,-10.433688319993148
-0.00024353992693532692,29.181938397491084
0.00016084244221429647,68.8642588370129
0.0005655649843919515,107.05393880932068
0.0009644092165606122,142.50551684338626
0.001351736612144436,174.37277228702987
0.0017222699317592555,202.21678730240166
0.002071631440885956,225.98856507808034
0.002396441747819718,245.92081965479886
0.002694641928862904,262.425512560389
0.002964502044651026,275.9436480814211
0.0032035636564449266,286.8521670908814
0.003408646341044483,295.4558307076054
0.00357548367526804,301.9687839646136
0.003698688320921194,306.5117311751941
0.0037700205707914673,309.0422464581325
0.0037837505317982615,309.5211103213427
0.0037392090404276554,305.0669611842821
0.0036414871885616187,295.2947759976784
