Desplacment,Force
0.0,0.0
1.7619217455093504e-06,0.17619215618075978
6.349128348995602e-06,0.6349119753021372
1.2589872681766541e-05,1.2589805660186102
1.966114525288592e-05,1.966088999864415
2.699069839339007e-05,2.69900380303959
3.4181721153130095e-05,3.4180379889328134
4.100118932437978e-05,4.099887452938311
4.715518000082628e-05,4.715165871236675
5.241813841703422e-05,5.241330172197831
5.673413742891529e-05,5.672800505262208
6.013089312317031e-05,6.012359214200074
6.265822015433539e-05,6.264995945474246
6.451984370367174e-05,6.4510824705175684
6.627125254995712e-05,6.626147905712577
6.839635667542457e-05,6.83856126258403
7.107354436971853e-05,7.10614888403899
7.421455221369954e-05,7.420082692956486
7.760748844097272e-05,7.7591793643232725
8.090287172546025e-05,8.088509191093303
8.337898121045722e-05,8.335951874619013
8.449142047939097e-05,8.447116873014453
8.397987285183762e-05,8.395962110259116
8.179178820387666e-05,8.17715364546302
7.779075553636958e-05,7.777050378712314
7.198465187926603e-05,7.1964400130019595
6.499323646978685e-05,6.49729847205404
5.7489049857155105e-05,5.746879810790866
5.0207843762823576e-05,5.018759201357713
4.3555015950393125e-05,4.353476420114668
3.7323400376116085e-05,3.730314862686964
3.109437943163451e-05,3.107412768238807
2.462022436848709e-05,2.4599972619240646
1.758110859995799e-05,1.7560856850711544
9.324458885499e-06,0.9304207136252556
-8.614020682239973e-07,-0.08816536843225554
-1.3939730263515006e-05,-1.3959890520152014
-3.0455849071309046e-05,-3.0475150014215813
-5.0261570540510715e-05,-5.027755287471641
-7.26559187793655e-05,-7.266328063668925
-9.635335167498279e-05,-9.634355163661288
-0.0001201488611503056,-12.011086514361196
-0.00014313485476371508,-14.305665767433512
-0.00016459703894537145,-16.446763390392302
-0.00018309507964556373,-18.29093975680305
-0.00019748709675120773,-19.724900099291055
-0.0002072569629706704,-20.697865051737814
-0.00021274320617495552,-21.244058431848888
-0.00021613142145383117,-21.581314801408478
-0.00021961067981182382,-21.92758171277037
-0.00022465293961187498,-22.429308849621183
-0.00023174545024244074,-23.13485095114456
-0.00024025627171696972,-23.981174014998352
-0.00024927765669177854,-24.877887804970726
-0.0002585200745463728,-25.796151476924425
-0.0002678301513558608,-26.7206914418597
-0.0002767765201462111,-27.608677032074358
-0.0002850190360775414,-28.42640998166786
-0.00029242695628560575,-29.161014471053374
-0.0002988703568083346,-29.799713003007064
-0.00030315329684058864,-30.224120746483916
-0.0003042910147437537,-30.336841654616205
-0.0003017266400913352,-30.080404189374352
-0.00029528903708852714,-29.43664388909355
-0.00028534806286714887,-28.442546466955726
-0.0002720004490666279,-27.107785086903625
-0.0002549791114168777,-25.405651321928605
-0.00023380645374485482,-23.288385554726318
-0.000208409834368739,-20.748723617114738
-0.0001788422261382084,-17.79196279406168
-0.0001447844227922665,-14.38618245946749
-0.00010610155445599648,-10.517895625840486
-6.285210564021026e-05,-6.192950744261864
-1.5274269828050128e-05,-1.4351671630458518
3.643795356507275e-05,3.7358875839212926
9.156881871821313e-05,9.246490703626936
0.0001479982867319505,14.881007985350378
0.00020366659130806563,20.43020393631012
0.0002579425966486354,25.828409394782458
0.00031044350075629367,31.035613231557992
0.0003594089413415801,35.87683739469709
0.0004036942080455637,40.2406677881007
0.00044365519377319854,44.16501574229868
0.0004807354359481484,47.794035531043
0.0005172932348509163,51.359275578641586
0.0005554047936954121,55.06171184797291
0.0005962256008660529,59.010012110159195
0.0006398847423111352,63.21168605312274
0.0006856357381150603,67.58969216113685
0.0007322709870758833,72.02437004859367
0.0007783714857771446,76.37886764124892
0.0008228572280557855,80.55174348229636
0.0008656272761144414,84.53547081037419
0.0009068126815488969,88.34436786321127
0.0009465310001524019,91.99133331748473
0.000984816269123126,95.48149831505071
0.0010216780897443014,98.81780245291482
0.0010571273780059912,102.00335488160566
0.0010909674469510877,105.02283286653578
0.0011224894777281046,107.81620064193027
0.001149301091744978,110.1772380397719
0.001168826426684065,111.8878873173127
0.0011791197142991129,112.78669832221476
0.0011788855356244152,112.76328045474499
0.0011677012945412394,111.6448563464274
0.0011460779903783103,109.48252593013449
0.001116078709356161,106.48259782791955
0.0010801317126821028,102.88789816051373
0.001040478611277529,98.92258802005635
0.0009986020302549126,94.7349299177947
0.0009542486005655005,90.2995869488535
0.0009066861505128842,85.54334194359187
0.0008550956005234498,80.38428694464844
0.0007989408117206236,74.7688080643658
0.0007378448799161155,68.659214883915
0.0006717964747705738,62.05437436936082
0.0006012039336516433,54.99512025746778
0.0005266006772461457,47.53479461691801
0.00044850654990407653,39.725381882711105
0.0003673012101376165,31.604847906065103
0.00028334181768309,23.208908660612455
0.00019655400648911024,14.530127541214478
0.00010616257669391245,5.490984561694697
1.1950523414135324e-05,-3.9299562771880936
-8.303234495093801e-05,-13.420054966805795
-0.00017537118740432783,-22.622526686327873
-0.0002620291399679994,-31.22374050666355
-0.0003404905034352483,-38.97122304442323
-0.00040795174692289293,-45.59469118472121
-0.00046203634866473606,-50.87545429547717
-0.0005010317295408823,-54.664934831083926
-0.0005240552541417289,-56.89473637363661
-0.0005318316304282795,-57.64655019005546
-0.0005255077267711634,-57.01415982434384
-0.000506412008499214,-55.1045879971489
-0.00047647881625332146,-52.111268772559654
-0.00044111829275956973,-48.57521642318447
-0.00040506683559321733,-44.97007070654924
-0.00037092975709038337,-41.55636285626584
-0.000339183948361523,-38.38178198337981
-0.00030748260787473523,-35.21164793470103
-0.00027333233110502924,-31.796620257730435
-0.00023520870716100956,-27.98425786332847
-0.00019240936985362098,-23.704324132589615
-0.00014448663574265794,-18.91205072149331
-9.0945370012614e-05,-13.557924148488915
-3.111085675628221e-05,-7.574472822855736
3.583893897268935e-05,-0.8794932499585819
0.00011069525828022831,6.6052394607351275
0.0001940337385143431,14.929113956886367
0.0002864573090109644,24.135778576011482
0.00038823940887914275,34.226601074934145
0.0004990015235177364,45.12722844136023
0.0006186041780164524,56.77501210305125
0.0007480935961957206,69.20701769728399
0.000886741811134336,82.27191204081237
0.001027896046185642,95.269319974112
0.001163403332149724,107.42228619869692
0.0012861770261237808,118.132784538598
0.0013902185669648947,126.97029494939417
0.0014703868478005055,133.62351447338492
0.0015228680878403929,137.90300845118236
0.001545030495509734,139.69184723633379
0.001535598302332384,138.7486279185988
0.0014944907018539565,134.63786787075605
0.0014229036971883217,127.47916740419257
0.001323352980386679,117.52409572402829
0.00119873740689046,105.06253837440639
0.001051773651239561,90.36616280931649
0.0008859094369681677,73.77974138217716
0.0007083368122799714,56.02247891335754
0.0005260283561349227,37.79163329885266
0.000344343317885778,19.6231294739382
0.00016663796214661086,1.8525939000214833
-5.4715685362179006e-06,-15.345130015321297
-0.00017190591907593363,-31.887472347244735
-0.0003341173492033168,-47.839292275242016
-0.0004940918828378731,-63.32722747394621
-0.0006539928173917701,-78.49386466530572
-0.0008161504046133098,-93.4865595240625
