Desplacment,Force
0.0,0.0
-1.0063003764227072e-06,-0.1006300342198264
-3.875055023415039e-06,-0.3875053069134724
-8.410106593300036e-06,-0.841008661508275
-1.4442465811901556e-05,-1.444236463676758
-2.1555762530575564e-05,-2.155542614660374
-2.905657892130537e-05,-2.905575502660189
-3.617543025797483e-05,-3.617384035358933
-4.221822781829397e-05,-4.221570072461693
-4.682670812849936e-05,-4.682325990962697
-5.007253968945769e-05,-5.006832362615776
-5.230995990778204e-05,-5.230515309405528
-5.3960733618408547e-05,-5.395545725739964
-5.541376906897378e-05,-5.5408054925113435
-5.706386546578958e-05,-5.705762555599804
-5.913393810451135e-05,-5.912699424673215
-6.163893809360037e-05,-6.163107396881395
-6.446241495395465e-05,-6.445342001454164
-6.744170774761244e-05,-6.7431407275874795
-7.034403566913864e-05,-7.033234751138274
-7.270467644688901e-05,-7.269177182839908
-7.409048884868192e-05,-7.407683227216911
-7.417414855687635e-05,-7.416044567395877
-7.275721602424486e-05,-7.274351314132729
-6.966696904445157e-05,-6.9653266161533995
-6.488330040521277e-05,-6.486959752229519
-5.8789424798409653e-05,-5.877572191549207
-5.1893611398780365e-05,-5.187990851586278
-4.484855276494173e-05,-4.483484988202415
-3.8209477189646345e-05,-3.8195774306728763
-3.217838610478212e-05,-3.216468322186454
-2.6672667450736016e-05,-2.665896456781844
-2.1447040140585442e-05,-2.1433337257667864
-1.6003709516507005e-05,-1.5990006633589429
-9.566643890981836e-06,-0.955294100806426
-1.3477119347218645e-06,-0.13340090518042863
9.48410879065325e-06,0.9497783138064758
2.3422925457975174e-05,2.3436196217647516
4.045840080635931e-05,4.046987752400043
6.011155460355613e-05,6.011795864669947
8.137887698752824e-05,8.137447525185971
0.00010310058665027297,10.307748335348798
0.0001241817068091955,12.413111209990664
0.0001437071021832082,14.362118595669301
0.00016054557016792514,16.04204065656274
0.00017385922092812085,17.369660169696516
0.00018320009031562277,18.300752834641813
0.00018861934890750508,18.8407955804251
0.00019133671916364374,19.111546740680552
0.00019296226389681518,19.27349794776256
0.00019515243908091123,19.491686474989834
0.0001992198821035998,19.89684128621297
0.00020562077654644068,20.534295074349632
0.00021401177562863368,21.369683396560834
0.00022365517222964988,22.32938411667917
0.00023347338927770354,23.306055029408014
0.00024230652723142374,24.184350686083967
0.0002494854671413433,24.89788853428368
0.00025502322108591135,25.44812851328986
0.00025937276344716465,25.88019656009037
0.0002624929690518111,26.190086416515015
0.0002641095380820433,26.350619384805427
0.0002636171567273054,26.30138124933164
0.00026016990399893775,25.956655976494876
0.0002531262172702958,25.252287303630677
0.00024200375856553257,24.140041433154355
0.0002266203569331453,22.60170126991563
0.00020708748292905683,20.648413869506783
0.0001838945172768101,18.329117304282107
0.00015752500986011305,15.692166562612403
0.0001280307715270405,12.742742729305148
9.526963233990113e-05,9.466628810591212
5.8971735187108195e-05,5.836839095311918
1.8887104573880433e-05,1.8283760339891417
-2.5168193725993713e-05,-2.5771003994711266
-7.288194333447223e-05,-7.347199482465438
-0.00012283860473300592,-12.337882784737115
-0.00017319776365016628,-17.362499028366145
-0.00022254985090285265,-22.27806960268737
-0.0002696693442134547,-26.961152886348607
-0.00031297213391123855,-31.2543978750019
-0.0003516511194378851,-35.079381311727055
-0.0003860865575793125,-38.47596869423704
-0.00041756288294558856,-41.57278143990797
-0.00044812441341934395,-44.5717994452532
-0.00047983463874588247,-47.674849402353
-0.0005142223860289122,-51.02923586169285
-0.0005519350920674023,-54.69433352264399
-0.0005925844388942357,-58.62779777713377
-0.000634921859067466,-62.704587517723326
-0.0006771553771370829,-66.74973922163183
-0.0007175898331959975,-70.6011628627599
-0.0007553717106175299,-74.18002442849917
-0.0007903862355829376,-77.47881727905607
-0.0008231550568431436,-80.54980184763059
-0.0008545364774396978,-83.47554336992464
-0.0008853461545933863,-86.33304387813668
-0.0009160119967526713,-89.16208651204205
-0.0009462979731619994,-91.940883784613
-0.0009752102562087209,-94.57919552614784
-0.0010005313707203475,-96.87795495934402
-0.0010197661966914377,-98.61664244560637
-0.0010307447227406311,-99.60606617761253
-0.0010318635056634268,-99.7067734135694
-0.001022434579266962,-98.76388077392292
-0.001002857071755784,-96.80613002280512
-0.0009749689083943112,-94.01731368665784
-0.0009412982285700561,-90.65024570423235
-0.0009044886956022263,-86.96929240744936
-0.0008666011353229582,-83.18053637952255
-0.0008281756218750047,-79.33798503472721
-0.0007886363831178272,-75.38406115900946
-0.0007465745957976662,-71.17788242699336
-0.0007003800494998856,-66.5584277972153
-0.0006487556609014025,-61.39598893736699
-0.0005912757561750351,-55.64799846473024
-0.0005285453971707277,-49.37496256429951
-0.00046182541413438864,-42.70296426066561
-0.00039250981347723683,-35.77140419495043
-0.0003215892132551693,-28.679344172743672
-0.00024943782565405996,-21.46420541263274
-0.00017560111211601163,-14.080534058827906
-9.886382265177556e-05,-6.406805112404301
-1.82346141646884e-05,1.6560736170320904
6.51143738593158e-05,9.987533376976309
0.00014886533484249098,18.344942249930817
0.00022977302428965716,26.394080952315978
0.00030411781622054554,33.75997309234308
0.00036797289717605333,40.05712610148848
0.0004182556093966044,44.99323881907195
0.00045324498104956385,48.41492045166519
0.0004726863616836022,50.31113691717563
0.00047793973443636863,50.82288909108285
0.00047093647126153303,50.12256277359929
0.00045361251412542663,48.39016705998864
0.00042779668186752016,45.808583834198
0.00039682110181247767,42.71102582869375
0.0003637549524511041,39.40441089255639
0.0003309622653778519,36.12514218523117
0.000299979931834134,33.02690883085939
0.0002705799931171915,30.086914959165135
0.00024154190542465808,27.183106189911793
0.0002110120449587242,24.130120143318404
0.0001768494298801007,20.713858635456056
0.00013711572960567987,16.740488608013973
9.0596493153494e-05,12.088564962795388
3.6957708130670155e-05,6.724686460513004
-2.3516092447115084e-05,0.67730640273448
-9.038943543056791e-05,-6.009337590553274
-0.000163486563692131,-13.31198102846284
-0.00024324870434755164,-21.26400838741308
-0.0003304433173633959,-29.92578114881646
-0.0004256441098429947,-39.33074904361682
-0.0005293051137831872,-49.49083341856217
-0.0006420803063966215,-60.42526720240465
-0.0007632855069076039,-72.01070396966561
-0.0008885176533243414,-83.76941975599492
-0.0010115832661741068,-95.08636295238506
-0.0011256918115787882,-105.34578785140575
-0.0012239073905251853,-113.98153801683934
-0.001299888212467269,-120.53154922939844
-0.0013490290394243048,-124.70475964394639
-0.0013689186333933547,-126.37947121541858
-0.0013594089377472183,-125.42850165080495
-0.0013220046376444996,-121.68807164053308
-0.0012591337786020214,-115.40098573628525
-0.0011734631762436924,-106.83392550045235
-0.0010671160660152934,-96.19921447761246
-0.0009415542494433116,-83.64303282041429
-0.0007985313743901346,-69.34074531509657
-0.0006424122266047262,-53.72883053655574
-0.0004787119968518628,-37.35880756126941
-0.0003133775971696542,-20.82536759304854
-0.00015178890756082736,-4.666498632165857
2.290794607371288e-06,10.737133858168349
0.00014758986905468873,25.215417823013954
0.0002856597938458768,38.87442173689355
0.00041991655414715177,52.01473438104632
0.0005544757714173353,64.99956240478193
0.0006930824732914858,78.13676560078287
0.000838917736526542,91.65193238028371
0.0009938054135806942,105.61217860614482
0.0011580357898872775,119.9205284388159
0.00133047502148541,134.34713085187616
0.0015075527368164144,148.4816599977259
0.001685230300193925,161.93817602394734
0.001859905416966693,174.43786559938442
0.0020286934582061187,185.8203219537141
0.002189081747600579,196.00266512012732
0.002338669282453084,204.94856257367974
0.002474856237716975,212.63890067792588
0.0025946823578540754,219.0552242431809
0.002695040294147442,224.18281678674862
0.00277265001916236,227.99767402680118
0.002824297193694934,230.46502593667498
0.0028465902486960993,231.51266002647483
0.0028357932098922512,230.43295614609005
0.002788283538806348,225.68198903749968
0.002701415638440783,216.9951990009432
0.0025744991949297317,204.30355464983808
0.002408787190089054,187.73235416577032
0.0022072015212448435,167.57378728134927
0.001973770464277343,144.23068158459918
0.0017126543528887895,118.11907044574386
0.0014278185267780738,89.6354878346723
0.0011238373660260857,59.23737175947348
0.0008089026880651955,27.743903963384472
0.0004919563280659816,-3.949066241390666
0.00018137151096119729,-34.843664315626974
-0.00011620912876042039,-63.800173351473525
-0.0003967148866288559,-90.0870951035291
-0.0006594165886896593,-113.51387858704885
-0.0009065494587011372,-134.30086336931546
-0.0011414264268599318,-152.81056994094678
-0.001366636920313466,-169.35024500978693
-0.0015829936867581137,-184.09651493142238
-0.0017889369078967095,-197.08955034193514
-0.001981083135640365,-208.30749131997626
-0.002154380656209979,-217.69538585688395
-0.002303351144201289,-225.23024497894218
-0.0024234456527009534,-230.95661095234902
-0.0025115082080595466,-234.96442228414602
-0.002566887258422367,-237.40401267045903
-0.0025921888248759337,-238.49821309519297
-0.002596274317882716,-238.67370666873566
-0.002589207839311138,-237.96705881157786
-0.0025797336621531074,-237.01964109577477
-0.00257406727728276,-236.45300260874004
-0.0025751591910326142,-236.50100773064278
-0.0025816431780552344,-236.7855785129247
-0.0025859098723858085,-236.97237683247883
-0.0025754824748277574,-235.92963707667374
-0.0025367067634166312,-232.05206593556107
-0.0024595495221767143,-224.33634181156938
-0.002341749148112123,-212.55630440511027
-0.002188705633194465,-197.25195291334447
-0.0020115241714726267,-179.53380674116065
-0.0018224643132375038,-160.62782091764836
-0.0016299643772262448,-141.37782731652248
-0.0014379941982876718,-122.18080942266519
-0.0012461866347585025,-103.00005306974825
-0.001049577050593203,-83.3390946532183
-0.0008324377841893926,-61.62516801283726
-0.0005780613770286449,-36.18752729676249
-0.00027263860379021104,-5.6452499729191015
8.97728669783409e-05,30.49470228049324
0.0004968390994462839,70.07780022151253
0.0009255006228030315,109.34712170823825
0.0013464217046641699,144.4849095290236
0.00173014907271008,173.03153008389478
0.0020516255565193623,194.23914542891828
0.0022966691996444224,208.7520376016957
0.002464088217427445,217.8684076803005
0.0025632248560856106,222.970127702694
0.0026107730366301016,225.34055590179938
0.0026259997938141173,226.0893137896672
0.0026303310829306667,226.30138823825664
0.002640496290506244,226.79752916061292
0.0026652916226010885,227.99846038912978
0.0027057686108845663,229.930837659892
0.0027565697602701077,232.3073319947293
0.0028092279874337507,234.71418258562366
0.0028557569534366826,236.79369984302502
0.00289152114662657,238.36242433123712
0.002915013439277241,239.378979843841
0.0029302285999369005,240.03153939220257
0.0029457097343361283,240.69083010241
0.002971003874775474,241.75793718612056
0.003012015495805974,243.46177407352909
0.0030677257154461965,245.72474838410054
0.0031316098771650815,248.2480412549729
0.0031948065766629996,250.67041719832193
0.003246866051198845,252.6119772973737
0.003274902113437856,253.63776320605507
0.0032626142329166318,252.40897515393266
0.003191908476395381,245.33839950180757
0.003048165584228377,230.96411028510718
0.0028260856207395573,208.7561139362252
0.0025333256410015517,179.48011596242466
0.0021895175415892008,145.09930602118956
0.0018214092957695653,108.28848143922603
0.001453661458434105,71.51369770568
0.0011029399752399644,36.44154938626595
0.0007769666359456863,3.8442154568381417
0.00047842635370122836,-25.934079284362785
0.0002091827353512972,-52.3758593640245
-2.678618151726181e-05,-74.92817947976219
-0.00022401448362768762,-93.16511056473898
-0.0003786285966913376,-106.99434092262433
-0.0004914122090734606,-116.7941629980856
-0.0005692627475784829,-123.40787188853302
-0.0006237444360991613,-127.96032745946704
-0.0006698904909738726,-131.76617649164487
-0.0007211473005383961,-135.93872232568194
-0.0007872983793733872,-141.23701915956494
-0.000873680737242326,-148.0059038009959
-0.0009815799290875725,-156.21789520476185
-0.0011092702318770296,-165.58130470800165
-0.0012527538547132825,-175.63779611910414
-0.0014063218930972499,-185.8526733515966
-0.0015616008585924712,-195.60653695280004
-0.001711424446731594,-204.47622911200503
-0.0018514499639394587,-212.29414617938397
-0.001978755405515347,-219.01570625692003
-0.0020910357900787804,-224.64673254378636
-0.0021876131225337667,-229.2733048085555
-0.002270379052156508,-233.08269568813614
-0.0023399198919720815,-236.17501929464734
-0.0023931847214443028,-238.47803901432383
-0.0024230258181108643,-239.74382958285523
-0.0024196836226664784,-239.40961003841662
-0.002374010084367405,-234.84225620850933
-0.002281882507519724,-225.6294985237412
-0.002146649398358767,-212.1061876076455
-0.001978799092702649,-195.32115704203375
-0.0017926151645898715,-176.70276423075595
-0.001600679140765284,-157.5091618482972
-0.0014130735346203024,-138.748601233799
-0.001236135954716068,-121.05484324337559
-0.0010727808166660865,-104.71932943837743
-0.0009241106451605252,-89.85231228782129
-0.0007908742030526719,-76.52866807703597
-0.000674041606158733,-64.84540838764208
-0.0005747372117765342,-54.9149689494222
-0.0004959677962680469,-47.038027398573476
-0.0004389585506624529,-41.337102838014076
-0.0004019082857174138,-37.632076343510164
-0.00038091962914009887,-35.53321068577868
-0.0003711104452873446,-34.55229230050325
-0.00036612572825849005,-34.05382059761779
-0.00035494514159591887,-32.93576193136067
-0.0003267855916189426,-30.119806933663043
-0.0002731839177195019,-24.759639543718976
-0.00018950258857126055,-16.39150662889484
-7.525182036181474e-05,-4.96642980795026
6.563801519919298e-05,9.119946678084565
0.00022568962851543634,25.074074360387336
0.00039677327740613957,41.98349228746692
0.0005719667407040612,59.046509830899126
0.0007460575649890103,75.65405027857007
0.0009116461147340471,91.04906928284929
0.0010621770575022337,104.64745398236462
0.001191970196295903,116.03445859189364
0.0012956290858211212,124.88669004917126
0.001367936566638145,130.92815024511646
0.0014044071443345132,133.93256263569256
0.0014019191622664123,133.68376442888248
0.0013599853873858883,129.4903869408301
0.0012848999869393095,121.98184689617221
0.0011860037967793581,112.0922278801771
0.0010746309716414824,100.95494536638951
0.0009626121411506275,89.75306231730404
0.0008608712040637363,79.57896860861493
0.0007783242487755282,71.32427307979412
0.0007209924010579255,65.59108830803385
0.000691231008440014,62.61494904624271
0.0006847999234957195,61.97184055181326
0.0006952289107943607,62.97399191576315
0.0007155144225605679,64.91948841735665
0.0007395242394003466,67.21552326226883
0.0007630271802153151,69.45590024340714
0.000784349684983675,71.48210054204712
0.0008055026852147406,73.48608269594321
0.0008280243570056972,75.61286956380494
0.0008509390012499266,77.76932331483573
0.0008697840094746884,79.53703520649586
0.00087716266985495,80.22773364462007
0.000864609573541528,78.97242401327787
0.0008245411360887556,74.96558026800064
0.0007524247472595748,67.75394138508256
0.0006462899277442499,57.14045943355006
0.0005085895962720664,43.370426286331714
0.00034628985419818994,27.14045207894407
0.00016941047261142538,9.452513920267616
-1.044076324775366e-05,-8.530289799861187
-0.00018111936272577838,-25.542675428103298
-0.0003297154749797324,-40.23527361324949
-0.0004461251659298009,-51.625042912775804
-0.0005247990511755967,-59.24651652228814
-0.0005653021821206784,-63.14291072447101
-0.0005721291191236569,-63.797715303050516
-0.0005531493565109124,-61.89973904177607
-0.0005178702147407361,-58.37182486475844
-0.0004753234226874226,-54.11714565942708
-0.0004326823570866398,-49.85303909934881
-0.0003949419483831213,-46.07899822899695
-0.00036673237777244997,-43.258041167929825
-0.00035117608658844065,-41.702412049528895
-0.0003502380082414038,-41.60605342147457
-0.0003652142657761547,-43.076363712945785
-0.00039715094034373894,-46.20529661206168
-0.0004471157964547247,-51.08157561972929
-0.0005162612573795331,-57.787916689362795
-0.0006046653106961098,-66.28285970038105
-0.0007082167818203453,-76.10559496396229
-0.0008211052974600129,-86.63715180927291
-0.0009366903770292067,-97.20744041461805
-0.001048284529106688,-107.18901444041212
-0.0011494883147178138,-116.03684363912487
-0.0012346756423374087,-123.32521650309572
-0.0012993853678252758,-128.76042954879864
-0.001339914308019566,-132.11895605189216
-0.0013534121884443352,-133.22956952356645
-0.001338442836304586,-131.7326343095915
-0.001296814759998087,-127.56982667894158
-0.0012322947852477807,-121.11782920391097
-0.0011499479263991435,-112.88314331904726
-0.0010557747422336018,-103.46582490249308
-0.0009552493451837371,-93.41328519750661
-0.0008540258856657871,-83.29093924571161
-0.0007581860881116511,-73.70695949029802
-0.0006735461829517714,-65.24296897431003
-0.0006050200101979069,-58.390351698923595
-0.0005565677511674316,-53.54512579587607
-0.0005320699338791789,-51.095344067050796
-0.0005334320512630561,-51.22797262752919
-0.000559807301780872,-53.79239161388323
-0.000607581279157921,-58.418547778160786
-0.0006709659803325292,-64.51609060895407
-0.0007427804213990131,-71.36403715972902
-0.0008156278403967027,-78.23879391851727
-0.0008830588054620655,-84.53279465638349
-0.0009402617945334714,-89.81615618065014
-0.0009844779204944514,-93.86303309212191
-0.0010145103852916598,-96.59268797296035
-0.0010308078970138607,-98.06736541682677
-0.0010350666442828873,-98.45194200230489
-0.0010293273713583764,-97.87801470985379
-0.0010136747784266291,-96.31275541667905
-0.0009878975262627176,-93.73503020028791
-0.0009521547413029633,-90.16075170431247
-0.0009070877016817315,-85.65404774218929
-0.0008543109961242808,-80.37637718644422
-0.0007967809876251349,-74.62337633652965
-0.0007388009475247033,-68.82537232648649
-0.0006853446728833832,-63.479744862354465
-0.0006409920419375426,-59.04448176777041
-0.0006088835120008773,-55.83362877410388
-0.0005897596661999344,-53.921244194009596
-0.0005819513113037431,-53.14040870439047
-0.0005819669383207884,-53.13995398433267
-0.0005852773168758782,-53.461571511810234
-0.0005874157710361247,-53.66927084558879
-0.0005853735627517708,-53.4650500171534
-0.0005801631674858335,-52.94401049055968
-0.000573954103319644,-52.32310407394072
-0.0005682153139873546,-51.749225140711786
-0.000563140244911468,-51.24171823312312
-0.0005575409234750096,-50.681786089477285
-0.0005475928226615248,-49.6869760081288
-0.0005249691992932451,-47.42461367130083
-0.00048057540627136915,-42.98523436911324
-0.0004066192424403988,-35.5896179860162
-0.0002984312112152479,-24.770814863501112
-0.00015513550664507126,-10.441244406483449
1.967127516494009e-05,7.037913572099447
0.00021823735972120798,26.829478104001474
0.00043105931508260277,47.802350002749904
0.0006490926643316353,68.84567526263434
0.000864318201843768,89.0046021906851
0.0010666531311910173,107.26467435928724
0.0012475363142003713,122.93329146139624
0.0014001214637943194,135.62245149935399
0.0015192173070693604,145.17072616720998
