Desplacment,Force
0.0,0.0
1.190652407412182e-06,0.11906523851213548
3.6390539765863246e-06,0.3639053340176887
5.396914257223952e-06,0.539691218131854
5.399924088078899e-06,0.5399922008698387
3.917976795000102e-06,0.391797471561959
2.207038739403864e-06,0.22070366600233518
1.6406215517600176e-06,0.16406194723795053
2.682208446419295e-06,0.2682206170527388
4.6592746944706635e-06,0.4659271337656359
6.172811532482071e-06,0.6172806405289032
5.764849209772544e-06,0.5764844082579506
2.589094915831514e-06,0.2589089788638475
-3.1644659957521334e-06,-0.31644707299329916
-1.0364676808134176e-05,-1.036466725669592
-1.7869086064641702e-05,-1.786901586849913
-2.517855488826024e-05,-2.5178349246364182
-3.242286609043626e-05,-3.2422421133600055
-3.987279547424147e-05,-3.987196350219134
-4.750284255663391e-05,-4.7501432195376125
-5.492711007589099e-05,-5.492492691181149
-6.110948541785966e-05,-6.110647707388458
-6.48119367328827e-05,-6.480834682246503
-6.53177058595974e-05,-6.531403113089956
-6.30211010188e-05,-6.301742629010217
-5.908792353904795e-05,-5.908424881035011
-5.461389882337299e-05,-5.461022409467515
-5.0564005996495705e-05,-5.056033126779786
-4.742220124875267e-05,-4.741852652005482
-4.533700755932955e-05,-4.53333328306317
-4.428006470686765e-05,-4.42763899781698
-4.3743357560428786e-05,-4.373968283173094
-4.2639477885806546e-05,-4.26358031571087
-3.9882080532594335e-05,-3.9878405803896495
-3.494884458153323e-05,-3.494516985283539
-2.782956022538248e-05,-2.782588549668464
-1.9103863421712453e-05,-1.9100188693014615
-9.265114798208136e-06,-0.9261440069510297
1.5024495200864582e-06,0.1506124087480037
1.3031105590026764e-05,1.3034750954793377
2.4986260975250332e-05,2.4989729492452604
3.638741893501916e-05,3.639045711671077
4.588251248788308e-05,4.588491123336428
5.2530980676397544e-05,5.253274062694362
5.694622166310804e-05,5.694745717557868
6.039300148764813e-05,6.039376681094089
6.414975548757719e-05,6.414994348531972
6.903643543259538e-05,6.9035764502987
7.474163886251937e-05,7.473979923764702
8.152384592782288e-05,8.152036506358497
9.057568520819725e-05,9.056954680761077
0.00010331586173760817,10.330497357116588
0.00012029270202678301,12.027339254369911
0.0001398470733109703,13.981463788885264
0.0001579652850159603,15.791692284953182
0.00017031578150980298,17.02542393810549
0.00017434786168640185,17.428157888137655
0.00016990630015144056,16.984001734641524
0.00015885523291788304,15.878895011285776
0.00014411920860507793,14.405292580005264
0.0001290697351189409,12.900345231391562
0.0001155146391523479,11.544835634732264
0.00010357630845208714,10.351002564706187
9.273679502644544e-05,9.267051222142017
8.293265036512558e-05,8.28663675601003
7.56903979375043e-05,7.562411513247901
7.351701852089296e-05,7.345073571586768
7.829122381505195e-05,7.822385288443022
8.95216330911842e-05,8.945113037626726
0.0001043758441365111,10.429980791888193
0.00011897840417466837,11.889515304653433
0.0001294389540285204,12.934931460862401
0.0001331657287511587,13.30735473076701
0.00012949180948637065,12.939962804288202
0.00011952943719043378,11.943725574694515
0.00010480351334267969,10.471133189919106
8.581490081240426e-05,8.572271936891564
6.297876888540229e-05,6.288658744191369
3.759583739941123e-05,3.750365595592262
1.062951446868177e-05,1.0537333025193165
-1.8597443546835838e-05,-1.8689544715928326
-5.0488030329403534e-05,-5.057850864578268
-8.4304103714573e-05,-8.438835270189047
-0.00011882159884624212,-11.889158392563406
-0.00015300481256593033,-15.304962716435469
-0.00018709427288337365,-18.70998906218214
-0.00022246810559793637,-22.241482093634055
-0.0002604715091715688,-26.033032620731976
-0.00030113444702780745,-30.086620494391035
-0.0003424980517278566,-34.20602401253831
-0.00038113879747463,-38.05009971413764
-0.0004132104556649842,-41.23728753582856
-0.0004355693505690128,-43.457290161251194
-0.00044738990950993077,-44.63026236112477
-0.000450274237847913,-44.91640479338588
-0.00044721257336863886,-44.61023834545847
-0.0004411230302745388,-44.00128403604847
-0.0004338611356641423,-43.27509457500882
-0.0004262149093793122,-42.51047194652581
-0.00041861319573259655,-41.75030058185425
-0.00041249757689596156,-41.13873869819075
-0.00040920920716469307,-40.809901725063895
-0.0004092504436231899,-40.81399816424099
-0.0004123628636775231,-41.12317088037289
-0.0004177081222669132,-41.654069680413734
-0.0004242612612384996,-42.30480903275387
-0.00043071198626020774,-42.94523894037472
-0.0004364719688841305,-43.51697304507432
-0.00044165782678992014,-44.03162265077724
-0.00044664440101529053,-44.52640738317581
-0.00045179642111470395,-45.03751681397306
-0.0004559035028447247,-45.44489523559381
-0.0004562695032251706,-45.481195630017496
-0.0004497480983430728,-44.829055141807714
-0.00043434532524119524,-43.28877783161996
-0.00040992540092236497,-40.84678539973694
-0.00037802252427006155,-37.65649773450659
-0.0003411060187849091,-33.964847185991346
-0.0003014765316640927,-30.001898473909705
-0.00026052903960823494,-25.907149268323927
-0.00021856887618392415,-21.711132925892848
-0.00017563309258830838,-17.41755456633127
-0.0001322481148552592,-13.079056793026352
-8.868240465495352e-05,-8.722485772995785
-4.322629853666027e-05,-4.17687516116646
5.0025641452720365e-06,0.6460097594044744
5.5477738736717365e-05,5.69328328156245
0.0001070137942538414,10.845445904298776
0.0001594231664443748,16.082569063254063
0.00021340884273526837,21.47353945625908
0.00027005156069280603,27.124496771766182
0.0003298778979748224,33.08557306426762
0.00039160065169410973,39.22579931170421
0.00045288221700968484,45.31050004358067
0.0005107477327027438,51.04377661893607
0.0005616181033362408,56.07296201084302
0.0005999427630517128,59.8544019079331
0.0006223769715051682,62.064795764824524
0.0006287897096546848,62.69618493887251
0.0006207117478534899,61.888388758753024
0.0005997683001373053,59.79404398713457
0.0005644466684305657,56.26188081646061
0.0005103617271281479,50.85338668621883
0.0004335764646323763,43.17486043664167
0.00033434976695431154,33.2521906688352
0.0002186959852529626,21.686812498700302
9.701150131587679e-05,9.51836410499172
-1.9389839607650136e-05,-2.1217352011627493
-0.00012194200018958647,-12.374457274384158
-0.00020681286003064334,-20.852054638416906
-0.0002742700805952769,-27.58199497250112
-0.0003269323553877153,-32.829132632281336
-0.00036774897217708877,-36.89111612263115
-0.00039805963699099823,-39.90446505598328
-0.00041732241651731735,-41.817996936342425
-0.0004268439699790917,-42.763404501570726
-0.0004332334529206811,-43.39765411297688
-0.00044336380933937845,-44.40295378230784
-0.00046071633432384103,-46.12411853530207
-0.0004853329570988239,-48.56391456290184
-0.0005155323557749332,-51.553863088162785
-0.0005496194030944278,-54.92427783932084
-0.0005874035204166096,-58.65439809911452
-0.0006300972087989926,-62.861308211814595
-0.0006792184962819641,-67.69048977347677
-0.0007348632340997498,-73.1456156875008
-0.0007945399485377452,-78.97647946733719
-0.0008537949857183542,-84.74466303007816
-0.0009073917010693074,-89.94237141104462
-0.0009495697306346702,-94.01885584162018
-0.00097291431470931,-96.26964029794881
-0.0009724075262256647,-96.21896144958428
-0.0009461276699085567,-93.59097581787348
-0.000893743527392299,-88.3525615662477
-0.000814445563195093,-80.42276514652711
-0.000706289854546332,-69.60719428165102
-0.0005674771361504877,-55.72592244206658
-0.00039796348566535243,-38.77455739355305
-0.0002014120306268959,-19.119411889707397
1.3959150533221501e-05,2.417620913225732
0.00023597004995969372,24.598968548181986
0.0004522228955981886,46.11360337087133
0.0006531753573503679,65.9559143941168
0.0008333579075497613,83.57298756895113
0.0009920327032292896,98.91569790170215
0.0011286930228706726,111.97901039081887
0.001241443881732643,122.63924453855518
0.0013281467873921863,130.75836818200648
0.001388887888826,136.403444309725
0.0014273693623252255,139.960809145613
0.001450717017879864,142.1118098226657
0.001467636304909549,143.66705660530502
0.0014855959148072533,145.31466783091642
0.0015089505976292824,147.4521444575656
0.0015381302835802322,150.11457652962952
0.001570900436755337,153.09365064885057
0.0016039331525915079,156.08467955719297
0.001633739213758478,158.77312568923847
0.0016571571538155753,160.87835484706298
0.0016708224812000334,162.10395991392537
0.0016711052925146765,162.12930191519462
0.0016540433143233944,160.42310409606642
0.0016159886668262384,156.6176393463508
0.0015551715259467607,150.535925258403
0.0014720947957403347,142.22825223776042
0.0013677780195716558,131.79657462089253
0.001239755192329059,118.99429189663287
0.0010872811087270524,103.74688353643218
0.0009124261351995452,86.26138618368147
0.0007181296622265137,66.83173888637832
0.0005053387102897176,45.55264369269871
0.000272647018997906,22.28347456351754
1.8105577086696687e-05,-3.1704838420192227
-0.00025856769375857285,-30.798609694986027
