Desplacment,Force
0.0,0.0
1.7619215308851392e-06,0.17619214089194943
6.349121818810218e-06,0.6349116111672328
1.2589829678463466e-05,1.2589785180971536
1.9661020160245035e-05,1.966085069081043
2.6990497079704052e-05,2.6990058648166557
3.418150165114411e-05,3.4180611144259507
4.100101099307001e-05,4.099947410789535
4.7155054957019484e-05,4.715271700286311
5.241802338063336e-05,5.241481203635366
5.673396876702752e-05,5.67298971323996
6.0130632631571344e-05,6.012578508636946
6.265787650718035e-05,6.265239174440758
6.451945257332278e-05,6.451346432203613
6.627082493135462e-05,6.626433571310499
6.839584430175404e-05,6.8388710665383705
7.107285792538506e-05,7.106485352713509
7.421362148288111e-05,7.420450845374099
7.760632255273347e-05,7.7595901849499835
8.090158540855967e-05,8.088978028450171
8.337775517704874e-05,8.33648327175377
8.449037720774434e-05,8.44769305579147
8.397897146175666e-05,8.396552481192701
8.179081843204618e-05,8.177737178221653
7.778946760433988e-05,7.777602095451024
7.19829734795395e-05,7.196952682970986
6.499140232518345e-05,6.4977955675353805
5.748754083882474e-05,5.74740941889951
5.020715661485351e-05,5.019370996502387
4.355541155421263e-05,4.354196490438298
3.7324790030291556e-05,3.7311343380461914
3.109640802043501e-05,3.108296137060537
2.4622480577549648e-05,2.4609033927720003
1.7583316597301155e-05,1.756986994747151
9.326534068827386e-06,0.931308741899774
-8.594471733133499e-07,-0.08728937365291536
-1.3937935715928032e-05,-1.3951321736739262
-3.0454372052313237e-05,-3.0467187950970342
-5.0260580513430014e-05,-5.027119381203829
-7.265540744895046e-05,-7.26602981011639
-9.635307316665321e-05,-9.634656938261694
-0.00012014843543865786,-12.012320886213917
-0.0001431337352164154,-14.308181086787716
-0.0001645943913859084,-16.450845585752365
-0.00018308975876788207,-18.296644279537336
-0.00019747780596353747,-19.731967628471736
-0.0002072425490248708,-20.705771169020558
-0.00021272292891854808,-21.252195621842418
-0.00021610506303530128,-21.589370922352593
-0.00021957853111292743,-21.935617300489376
-0.00022461576524564076,-22.437682022481667
-0.00023170438635378144,-23.144080995134363
-0.0002402128603334151,-23.991766777023944
-0.00024923441414482914,-24.890316909890828
-0.0002584808279042367,-25.810983058190807
-0.00026779876042063,-26.73847301646499
-0.0002767548273013599,-27.629652375991856
-0.00028500578244186717,-28.45040832710737
-0.0002924187960032476,-29.187591295297587
-0.00029886452067830145,-29.828409568262146
-0.00030315002260615574,-30.254372767837722
-0.0003042937560464663,-30.368043238802198
-0.00030173952591555804,-30.11262022571137
-0.00029531405496014963,-29.470073130170533
-0.00028538396559915326,-28.477064194070895
-0.0002720436903239609,-27.143036666551655
-0.000255025874400987,-25.44125507425426
-0.00023385426855333197,-23.32409448948876
-0.00020845768634507311,-20.784436268662876
-0.00017888942623766748,-17.827610257922313
-0.0001448294441425015,-14.421612048405715
-0.00010614193214289823,-10.552860848445388
-6.288567341487534e-05,-6.227234975643096
-1.530094663992249e-05,-1.4687622981478123
3.6414955418428604e-05,3.7027198963546994
9.154336465704215e-05,9.213928271846449
0.0001479633018459579,14.85035598912805
0.0002036164892127953,20.404008355473103
0.00025787459575990696,25.810347450568578
0.0003103568171663516,31.030130157074115
0.00035930241813559677,35.887969938009874
0.0004035640954312689,40.27115787700816
0.00044349400263854244,44.21645224332871
0.0004805318097302018,47.867691499644934
0.0005170327153194768,51.457547274730686
0.0005550706809395139,55.18898375711302
0.0005957999388224031,59.17281956117068
0.0006393502984721842,63.41839967516363
0.0006849798232351068,67.84987474191782
0.0007314892663392619,72.34797276573862
0.000777466977545875,76.77482000467148
0.0008218338593142715,81.02684407572619
0.0008644866672074097,85.09540855579525
0.0009055580085661914,88.9945423838996
0.0009451759754851989,92.73772535471346
0.000983395491384179,96.33143620242687
0.0010202522091194554,99.78033200699052
0.0010557766803262914,103.08859310758461
0.0010897707323422475,106.23924529670376
0.0011214971118039495,109.16607607266504
0.0011485221553560953,111.64857512003864
0.001168239410453073,113.45350966184216
0.0011786971999057027,114.40864833644714
0.001178610569134275,114.39998525930436
0.0011675670849781114,113.295636843688
0.0011460723353422162,111.14616188009848
0.0011161700736581034,108.15593571168719
0.0010802744329426535,104.56637164014221
0.0010406381895921978,100.60274730509664
0.0009987863945799503,96.41756780387189
0.0009545249021033893,91.99141855621579
0.0009071668715616752,87.25561550204438
0.0008558916439343607,82.12809273931293
0.0008001129731100816,76.55022565688502
0.0007393857506248753,70.4775034083644
0.0006736517778050687,63.90410612638373
0.0006033165008267524,56.8705784285521
0.0005289470619763161,49.433634543508475
0.00045110314758383806,41.64924310426068
0.00037017873325954643,33.55680167183151
0.00028650835766177134,25.189764112054007
0.00019997329421308992,16.536257767185862
0.00010976204445605235,7.515132791482107
1.5652545673984763e-05,-1.8957749963541757
-7.927796159426864e-05,-11.385457140392788
-0.00017157348623250172,-20.598568235170877
-0.0002581651006097107,-29.221115252161052
-0.000336527896245283,-36.99929066850669
-0.00040386988116941657,-43.65967204472537
-0.0004578326104174536,-48.97807222904848
-0.0004967138231080869,-52.79854474966728
-0.0005196298278155655,-55.04540658891413
-0.0005273016036854238,-55.796766550473805
-0.0005208838969248148,-55.15499587441291
-0.000501732418214165,-53.23984800334794
-0.0004718231737910733,-50.248923561038765
-0.0004366050658400084,-46.72711276593228
-0.000400836873136013,-43.150293495532736
-0.00036711437940239886,-39.77804412217133
-0.00033588064918261727,-36.65467110019317
-0.000304756897585478,-33.542295940479235
-0.00027124186821657684,-30.19079300358912
-0.00023381662616574415,-26.448268798505854
-0.00019176679349915037,-22.243285531846478
-0.00014459312932841838,-17.525919114773277
-9.171228628952122e-05,-12.237834810883562
-3.235196980912771e-05,-6.301803162844213
3.43782195539782e-05,0.3712152051905304
0.00010928142122831934,7.860490897662646
0.00019288568189634444,16.212615227098492
0.0002856996978484493,25.466850392360158
0.0003878731360513021,35.62023222058327
0.0004988959617259217,46.59683461210605
0.0006185132928714469,58.33818186925517
0.0007476888161166556,70.89494072142803
0.0008856551197427247,84.13725956061383
0.0010257811542939083,97.37857741671245
0.001160011754089308,109.83944790788478
0.0012814192412961259,120.90189751019119
0.0013841735579028297,130.0981154445047
0.0014632608383567138,137.06628373605497
0.0015149273887277884,141.56487688149298
0.0015365466531734673,143.43440386279536
0.0015268295372685154,142.4626922723002
0.0014857013368136387,138.34987222681252
0.0014143718414401684,131.2169226894655
0.00131535777804303,121.31551634975165
0.0011915291098105831,108.93264952650695
0.001045516115852045,94.33135013065314
0.0008806429170895766,77.8440302544063
0.0007039953853341869,60.17927707886732
0.0005225110802794593,42.03084657339458
0.00034161688178832095,23.94142672428074
0.00016484234523103905,6.26397306855255
-6.011267375538705e-06,-10.818512678725527
-0.00017079180795181488,-27.25278243309199
-0.0003310538973312043,-43.141474148607266
-0.000489022362533268,-58.65895878629743
-0.0006471153103187955,-73.99651516228931
-0.000807801765681216,-89.3408439002749
-0.0009743568872218961,-104.93675443753835
-0.0011494542633030483,-120.94342825287322
-0.0013342687390652571,-137.3536598999836
-0.0015279953708599318,-153.96872431225137
-0.0017257883855357153,-170.2658215955247
-0.0019226069450065271,-185.77595274809988
-0.002114795922684889,-200.21452294790933
-0.002300115363584854,-213.46010417449406
-0.002476727609472034,-225.4580851706519
-0.002642606425587427,-236.17061927617468
-0.0027949872478618687,-245.53966368307516
-0.0029302182821817164,-253.48030426035575
-0.003044318152297153,-259.9105806231841
-0.003133119575124868,-264.746965143377
-0.003192787467702768,-267.91508085567244
-0.0032193701258664597,-269.30560250480306
-0.0032086399947475687,-268.232589392914
-0.003156440986769968,-263.0126885951539
-0.0030591742279854404,-253.28601271670115
-0.002915216401814678,-238.89023009962492
-0.0027252830013368315,-219.89689005184027
-0.0024927128217559686,-196.63987209375395
-0.0022230343187688026,-169.67202179503735
-0.0019222333843840202,-139.59192835655915
-0.001595837652823962,-106.9523552005533
-0.0012500042505759752,-72.36901497575462
-0.0008962963253821654,-36.99822245637365
-0.0005454364926608761,-1.912239184244722
-0.00020518875189212327,32.027138876541514
0.0001198081497411364,63.9718496757421
0.0004271054179979787,93.36007148411541
0.0007164693063875018,120.014067568631
0.0009896510448043955,144.06242724430265
0.00124880278516925,165.7342183638437
0.001495339995193996,185.22977368828288
0.001729438034577525,202.67748044177318
0.0019493848365375332,218.10079117695315
0.0021522702882646027,231.48752889494085
0.0023336877689353044,242.7776632334524
0.002489386097036284,251.9613691619615
0.002616805163202523,259.1350036387186
0.002714651308548142,264.43824594794194
0.0027836924434653833,268.07449855735103
0.002827356056609262,270.32954031948833
0.0028568418059566713,271.8329630115615
0.0028820666587181503,273.10679961024607
0.0029083107583884956,274.4201016608542
0.0029359839883618343,275.7917278349726
0.002961920450251709,277.0650438223515
0.0029801334588306617,277.95215133690857
0.002981426285837111,278.01490157244
0.002955856271241222,275.45790011285106
0.002894960077000457,269.36828068877463
0.0027942747768519207,259.2997506739209
0.0026558833272844447,245.46060571717337
0.002486456219872659,228.5178949759948
0.00229585294338547,209.45756732727594
0.0020935184001551134,189.22411300424022
0.001884572086335914,168.32948162232032
0.0016720945118161542,147.0817241703443
0.001457445170750046,125.61679006373348
0.0012371203685750864,103.58430984623753
0.0009895310550474903,78.8253784934779
0.0006936973191025233,49.242004898981214
0.0003361646910169371,13.488742090422589
-8.296701191931678e-05,-28.372831555643135
-0.0005375199858975857,-72.97426311942237
-0.0009963395124295824,-116.02341499005198
-0.0014321180508617445,-154.19098373833904
-0.0018246733309151845,-185.79502008535408
-0.002157716139505462,-210.3348804189368
-0.002421554436956514,-228.24096116925327
-0.0026138872844762183,-240.43600498207576
-0.0027387577274291352,-247.9696401788676
-0.002807462192515885,-251.98721092960133
-0.00283633290908095,-253.64867320043138
-0.002849992759341094,-254.42927602869563
-0.002869598884879521,-255.5435261992543
-0.002906702988349615,-257.6324143554144
-0.002963529055448548,-260.78164146778704
-0.003034874037970506,-264.65057930152653
-0.0031120977977699095,-268.7329421209241
-0.003187082791730658,-272.5934689206351
-0.0032549657886014106,-276.00160933136505
-0.0033122438974873274,-278.8140341718263
-0.003360950284686138,-281.1605520094017
-0.0034085180342724626,-283.4127098093177
-0.0034635350590891097,-285.9694251352094
-0.0035316980051618646,-289.0663759244835
-0.003612335248056554,-292.63073755069905
-0.003696898104275219,-296.2551905630882
-0.0037722378713833968,-299.38854982036565
-0.0038232134807836527,-301.45838563417345
-0.0038350671220919374,-301.93396109398543
-0.0037944079383797017,-297.86804272276186
-0.0036901355065711836,-287.44079954191005
-0.003515695269611189,-269.9967758459106
-0.003270835556948173,-245.510804579609
-0.0029628945682374946,-214.71670570854116
-0.0026067121118632337,-179.09846007111506
-0.002223631461310122,-140.79039501580388
-0.0018343617177213616,-101.86342065692784
-0.0014550145804577896,-63.92870693057064
-0.001096381421069135,-28.065390991705186
-0.0007666092219896107,4.909796612984632
-0.00047246342569304663,34.214135757230395
-0.0002203238761732906,59.01180120411878
-1.4558595413712887e-05,78.8806008283318
0.00014478027851261912,93.96965801754321
0.0002628471081769102,104.95505868580403
0.00034984694924630776,112.93281277974873
0.0004187114648996159,119.17266836485678
0.00048528445453509635,125.13907768144915
0.000561676302323633,131.90263743313972
0.0006551715463131696,140.0552814765338
0.0007689941284596433,149.78666523707665
0.000904054817789419,161.0459008237165
0.0010604401776447717,173.67611442887466
0.0012369588096213023,187.38834929337204
0.0014297650211938194,201.68703740111533
