Desplacment,Force
0.0,0.0
7.39913327478974e-06,0.7399089512720978
2.2907349781040282e-05,2.2906051249102393
3.474816341072912e-05,3.474363147376131
3.588049522943049e-05,3.5875505707558153
2.664146675970787e-05,2.663647723783553
1.3266570708418778e-05,1.326158118654644
3.6438079063768456e-06,0.3638818384504509
1.8487473169964441e-06,0.18437577951241077
6.810554219954447e-06,0.6805531324914115
1.401074153735584e-05,1.400545590062222
1.8294822954490877e-05,1.8289173176966533
1.683354932060426e-05,1.6827899543079914
1.1193124665274126e-05,1.1187474887749782
6.977945646113979e-06,0.6972295868589635
8.807558183140724e-06,0.8801871354986055
1.6914326112338022e-05,1.6908190721870406
2.7433138230770688e-05,2.7425296292951984
3.525742989324067e-05,3.5247084953655694
3.660649399741622e-05,3.6595584822613345
2.9658845960807034e-05,2.964793678600416
1.7066914643354696e-05,1.7056005468551823
4.262764874821769e-06,0.4251855700018895
-4.0590301798132904e-06,-0.40699319074135076
-7.31619659295662e-06,-0.7327063103241575
-7.62167440856246e-06,-0.7632535378481348
-5.945999466135305e-06,-0.5956860436054193
-3.251826059602692e-06,-0.326268702952158
4.312489037633496e-07,0.042038789874139906
4.454242627815723e-06,0.4443372155357826
6.5714260366028896e-06,0.656053453867663
5.410213981787663e-06,0.5399322483861403
2.205170382113329e-06,0.21942788841870695
-1.4067626256396169e-06,-0.1417653731268958
-5.6720889207553526e-06,-0.5682960502605495
-1.1733650876651988e-05,-1.174436726697033
-2.2021897749506833e-05,-2.2031633693635877
-3.642529842901186e-05,-3.6430964771731227
-5.139057090539236e-05,-5.1386795364578575
-6.221969896306072e-05,-6.220456767462772
-6.481576533558453e-05,-6.4797240853322595
-5.953423499323338e-05,-5.951571051097144
-5.071301683961993e-05,-5.069449235735799
-4.308013799553407e-05,-4.306161351327213
-3.537802194843895e-05,-3.535949746617701
-2.5638882311077258e-05,-2.562035782881532
-1.4050220346571419e-05,-1.4031695864309484
-4.380515503158687e-06,-0.43619910208967516
-6.588043440630008e-06,-0.6569497298370502
-2.4878209394298455e-05,-2.485803436355505
-5.3914763391603084e-05,-5.387934143922708
-8.177311924539919e-05,-8.169562460482377
-9.609314061866845e-05,-9.597894065175984
-9.322215724305038e-05,-9.310795727614176
-8.1815114692913e-05,-8.17009147260044
-7.411934749322588e-05,-7.400514752631727
-7.652392016159271e-05,-7.640531252458709
-8.75675711564444e-05,-8.742491226486386
-9.99791945965654e-05,-9.980123571159517
-0.00010477049026748339,-10.457631439856943
-9.261831432377756e-05,-9.242413845486361
-6.4267801815057e-05,-6.407362594614305
-3.037026969269442e-05,-3.0176093823780468
-4.897921743643e-06,-0.4703745874729043
1.8194656855648859e-06,0.20136400744178604
-8.829142775859154e-06,-0.8634900431861425
-2.5432320474696703e-05,-2.523641220437213
-3.4294029013411574e-05,-3.409557533826352
-2.9238975454432438e-05,-2.9040521779284383
-1.2676348208268609e-05,-1.2477894533120548
9.198023052411282e-06,0.9396372264890962
2.8730525099554087e-05,2.8926347228314837
4.1500019619653354e-05,4.169062417320026
4.85011372632968e-05,4.868709783603514
5.566331669606375e-05,5.58429251157107
6.739442508727991e-05,6.755951270920294
8.007079448424725e-05,8.021339530400812
8.96140726338134e-05,8.97343146946052
9.861773796773946e-05,9.871205153602002
0.0001094325382283533,10.948883147153676
0.00011606757240407177,11.609649904812027
0.00011537626561147135,11.540519225551984
0.00011193795312112163,11.196687976517012
0.00011399188708228709,11.401231486286067
0.00012928045902559668,12.922749808354054
0.00015779505046158366,15.755145488522455
0.00019120887842108254,19.06360773636917
0.00021820497417756202,21.726776533754045
0.00023101476863723698,22.987004832766033
0.00022970308376366123,22.855836345408456
0.00022091627447032072,21.977155416074407
