Desplacment,Force
0.0,0.0
1.3822670343958601e-06,0.1382266913708159
4.283294947039445e-06,0.42832913559956426
6.455577144794311e-06,0.6455564850845212
6.360048520275038e-06,0.636003622632594
3.6134007176316697e-06,0.3613388423682571
-1.195391585743344e-06,-0.11954037226840633
-7.100092932860315e-06,-0.7100088791736979
-1.35695072627492e-05,-1.356940530140462
-2.0640656046129418e-05,-2.0640266425874376
-2.8627307485271222e-05,-2.862624766476018
-3.774253019623004e-05,-3.774008574754706
-4.774797986193459e-05,-4.774301818221834
-5.7743159704616745e-05,-5.773437547296288
-6.632337976512411e-05,-6.6310063537110855
-7.251738558636215e-05,-7.249997633297017
-7.6375008753454e-05,-7.6354669392164745
-7.886380190874152e-05,-7.884140794100005
-8.129562727191135e-05,-8.127109653830882
-8.479787094413144e-05,-8.47700305593108
-9.011657728564346e-05,-9.00831621376685
-9.703724858734872e-05,-9.699552856423063
-0.00010457531084158546,-10.452309468994823
-0.00011153838426104126,-11.1475030654756
-0.00011715000501333231,-11.707660346881532
-0.00012089061929093802,-12.080996254004845
-0.00012196410534953529,-12.18812817037673
-0.0001197049819317441,-11.962215828597612
-0.00011356980718301579,-11.348698353724782
-0.0001035335100635858,-10.345068641781783
-9.03142291523529e-05,-9.023140550658491
-7.488883280912267e-05,-7.480600916335469
-5.80670548652763e-05,-5.798423121950832
-4.072344277341232e-05,-4.064061912764434
-2.4003557256018084e-05,-2.3920733610250107
-8.929052167966407e-06,-0.8846228522198432
3.6896443343195397e-06,0.3772463871312004
1.404597519340478e-05,1.4128668234972386
2.349015319240149e-05,2.3572376420087737
3.398826583548804e-05,3.406928017952642
4.758732142679499e-05,4.766519301630218
6.541717536226511e-05,6.5487157603992765
8.748056343202816e-05,8.753271606450248
0.00011308612200713734,11.310275525390116
0.0001419444842112298,14.189652922910039
0.0001732678985747169,17.31130659495245
0.0002054353812950611,20.512245542585205
0.00023595552372846328,23.543926776070897
0.0002611855205921472,26.045647031906647
0.0002787436741249404,27.784022388825694
0.0002884437572835004,28.743408978807885
0.0002920259441858752,29.097521117944176
0.00029224830742680087,29.1194992074916
0.0002912281375702863,29.017482221840144
0.00028951131521518046,28.84579998632956
0.0002871653995639479,28.6112084212063
0.00028493092609083707,28.38776107389522
0.00028413094515207467,28.307762980018982
0.000286120810851856,28.50454886279309
0.0002916650144782638,29.052675645492968
0.0003010403588044294,29.97901480114236
0.00031252215802851093,31.11251031682171
0.00032273545867435744,32.119847488809675
0.0003280060749033639,32.63933569606474
0.0003256483398082917,32.403562186557515
0.00031543184470341986,31.381912676070336
0.0002992825203719044,29.76698024291879
0.0002799110690574004,27.82983511146839
0.0002590257010185563,25.741298307583982
0.00023705728984280114,23.544457190008465
0.00021385026611828634,21.223754817556983
0.00018883287185534234,18.72201539126258
0.00016164790701980565,16.003518907708916
0.00013240941188620402,13.079669394348752
0.00010159494943200014,9.998223148928364
6.894387882763314e-05,6.7331160884916645
3.241587973210517e-05,3.0803161789388684
-1.0186726074745008e-05,-1.1799307345203596
-5.9619545355026e-05,-6.122168793709222
-0.0001161601735555286,-11.769814568982335
-0.0001808471870147258,-18.218255782995673
-0.0002532902258714949,-25.414835778819942
-0.00033082820121866697,-33.07716115047511
-0.0004094925290106658,-40.795907474122295
-0.00048510669920598463,-48.15184517344967
-0.0005550564971929736,-54.89200136692218
-0.0006188438126468488,-60.97714159955932
-0.0006774602114388242,-66.51234143458657
-0.0007323189958187417,-71.63961580266594
-0.0007843122261694177,-76.44855629650029
-0.0008336351806526684,-80.96255558952404
-0.0008798427515556182,-85.14706361452416
-0.0009220399887312919,-88.92939675089652
-0.00096007111379717,-92.305328288683
-0.0009946518141115013,-95.34707611492898
-0.0010267693500439015,-98.14779668865766
-0.001056841043947173,-100.7484098920703
-0.001084267879733978,-103.10166742523252
-0.0011077654260043311,-105.10344036130186
-0.001126220646213588,-106.66625795207753
-0.0011402502243011328,-107.84872243720845
-0.0011509546127570144,-108.74766193918519
-0.0011590211067163748,-109.42319752147652
-0.0011646068627324242,-109.89003256728613
-0.0011672320154358508,-110.10916339301235
-0.0011659175322547097,-109.97771507489826
-0.0011589178696275564,-109.2777488121829
-0.0011449873122349032,-107.88469307291759
-0.001123765582943755,-105.76252014380277
-0.0010958553607071599,-102.97149792014326
-0.0010629830799039493,-99.6842698398222
-0.0010262780936480826,-96.01377121423555
-0.0009858948269356972,-91.975444542997
-0.0009412910602086532,-87.51506787029261
-0.0008921029207122394,-82.59625392065122
-0.0008383451172723641,-77.2204735766637
-0.0007801612860006114,-71.40209044948843
-0.000717480601919627,-65.13402204139
