Desplacment,Force
0.0,0.0
1.037433417777167e-06,0.10374330494272203
3.786130541683961e-06,0.3786112637095897
7.646309763556893e-06,0.7646162286175824
1.2189357587904658e-05,1.218876014524825
1.705899712421978e-05,1.7057359595165908
2.1931648211060668e-05,2.1928168776549954
2.6551541283530547e-05,2.654536788421767
3.065238839780963e-05,3.0642890957924367
3.40666966734881e-05,3.4053660068256133
3.678768122039463e-05,3.677126596920288
3.88954551652021e-05,3.8876054858068207
4.048493832326079e-05,4.0463062211775975
4.17127710468507e-05,4.1688844560240526
4.2905932175834105e-05,4.287989427614122
4.433145786831112e-05,4.430273895914873
4.6080993622934134e-05,4.604874067678925
4.8102640593615345e-05,4.8065956573592965
5.027998407846983e-05,5.023809337692891
5.241345367581766e-05,5.23660052529845
5.4071542679584156e-05,5.401945098666241
5.4904038915654446e-05,5.484950596314161
5.471150815633388e-05,5.465697520382104
5.34196662441365e-05,5.336513329162366
5.0925176648508834e-05,5.0870643695996
4.723068386602279e-05,4.717615091350995
4.271396301597575e-05,4.265943006346291
3.780116416785502e-05,3.774663121534218
3.297070333476777e-05,3.291617038225493
2.8516638714273785e-05,2.8462105761760945
2.436687682352835e-05,2.431234387101551
2.0294101590535327e-05,2.0239568638022485
1.612842015067465e-05,1.6073887198161807
1.1627241277287064e-05,1.1572708324774221
6.3444852072746735e-06,0.628995225476183
-1.9258706464301616e-07,-0.024711995040495063
-8.588988684522543e-06,-0.8643308421151672
-1.9194471395074498e-05,-1.9246651114069397
-3.1941440109874066e-05,-3.1985169774456375
-4.641667720691358e-05,-4.643812771219609
-6.182970356092695e-05,-6.180616764841013
-7.739607082157814e-05,-7.7297698947786
-9.247963001357425e-05,-9.227367043480934
-0.0001065638617168164,-10.622039097584826
-0.00011873709524051452,-11.82417553602169
-0.00012828403547598887,-12.764584574831462
-0.0001348636004558661,-13.411387953835286
-0.00013864087443651873,-13.782206163052933
-0.00014089074376559543,-14.002897038953176
-0.0001429635022293778,-14.206093401376199
-0.00014587229484863646,-14.491047881979076
-0.0001500911263115151,-14.903914768812394
-0.00015539700109399037,-15.4224327876742
-0.00016129162574470482,-15.997502340890282
-0.00016750913268521228,-16.60291014853617
-0.0001737906663075484,-17.213298709862944
-0.0001797305425358356,-17.789289546173094
-0.0001850571459607626,-18.304790143120893
-0.00018971773270171478,-18.755021402647156
-0.00019372679365291248,-19.141691530292263
-0.00019647888266647245,-19.40678935903574
-0.00019742176178337114,-19.49754902445372
-0.00019615182666067124,-19.370555512183728
-0.0001924163862594955,-18.997011472066152
-0.00018627717839716333,-18.38309068583294
-0.00017770853999571343,-17.526226845687948
-0.0001665712824798232,-16.41250109409893
-0.0001526723523124998,-15.022608077366586
-0.0001360669328568086,-13.362066131797466
-0.00011685139736823875,-11.44051258294048
-9.485419884525185e-05,-9.24079273064179
-6.996452291518866e-05,-6.751825137635471
-4.216229049624896e-05,-3.9716018957415
-1.1541864451072719e-05,-0.9095592912238765
2.179768118358092e-05,2.4239413595970034
5.741862763051695e-05,5.979416050208198
9.402444777175165e-05,9.617516153702503
0.00013030109498165564,13.19800550671391
0.0001657305642875622,16.662365733356992
0.00019995695044931598,19.970993331330426
0.00023187604888171628,23.016710478074216
0.00026078794770234993,25.737751216467267
0.00028689577647703356,28.160896928111182
0.00031106752908732186,30.37329858230896
0.0003347510227172183,32.510188286321096
0.00035928394043744397,34.68977840706338
0.0003855006543990334,36.97889786144699
0.00041362461463215005,39.38643480356941
0.00044330724338477353,41.87114224156412
0.00047383871283566503,44.364422177714104
0.0005042913048467944,46.78619324742416
0.000533868033210906,49.074565004209084
0.0005623313395016032,51.21636195927409
0.0005896282915314009,53.21396332457687
0.0006157828318373305,55.07566164528377
0.0006408529594312555,56.81186857307841
0.0006649356312947752,58.43506539745112
0.0006881444431104817,59.957997824600355
0.0007104550734487864,61.383811505375874
0.0007314996584526016,62.694557611738205
0.0007498565428427239,63.81097165881369
0.000763901254534081,64.64828704017546
0.0007722574808256991,65.13957429112303
0.000773823775027551,65.22629984084497
0.0007680104555143532,64.64496788952519
0.0007549233277158648,63.33625510967636
0.0007358091309121713,61.42483542930701
0.0007123526104917528,59.07918338726517
0.0006862626161130374,56.47018394939363
0.0006588214344173158,53.72606577982146
0.0006301662937775381,50.86055171584369
0.0005999273612451412,47.836658462604
0.0005674614652185913,44.590068859949014
0.0005321658123468882,41.06050357277871
0.0004935444594439894,37.19836828248882
0.00045144188215339446,32.98811055342933
0.0004061204472637563,28.455967064465515
0.00035805825484883476,23.64974782297336
0.00030778208544097834,18.62213088218772
0.0002556933119758933,13.413253535679212
0.00020206674420918737,8.05059675900862
0.00014679655232403743,2.5235775704936256
8.926704237716452e-05,-3.227938555924237
2.9141582960253886e-05,-9.212787838427177
-3.195533517929827e-05,-15.224659052874884
-9.20059708212039e-05,-21.024556536474943
-0.00014899109281872548,-26.394622878978062
-0.0002010443921393313,-31.161558780840835
-0.0002461061937041733,-35.16640036917015
-0.00028244745897658267,-38.30619038515896
-0.0003088655539351847,-40.535199150288165
-0.0003247871054796407,-41.85606199901784
-0.0003306954540936941,-42.34183410698529
-0.00032741268294414624,-42.01355699203049
-0.0003159364538066237,-40.86593407827824
-0.0002976397998539126,-39.03626868300713
-0.0002758811722290238,-36.86040592051825
-0.00025359021171336634,-34.6313098689525
