Desplacment,Force
0.0,0.0
4.506309322153233e-06,0.4506279133779786
1.4395053968866369e-05,1.4394069994886238
2.3216955490398932e-05,2.3212827862868495
2.6828947497920947e-05,2.682257861121932
2.475087276038494e-05,2.4744503873683312
1.9733504984350907e-05,1.972713609764928
1.6004931281969528e-05,1.5998562395267901
1.651776269312612e-05,1.651125969352156
2.1952216325278802e-05,2.1943711733740408
3.089286403716085e-05,3.087812842444709
4.054191314617279e-05,4.051493516442527
4.800125010851126e-05,4.7959791371946086
5.186877733473491e-05,5.181778768906846
5.3147723400479375e-05,5.309325093835994
5.354859127461582e-05,5.349299208411866
5.413761224231775e-05,5.4080326664148455
5.513043913654353e-05,5.507022704909725
5.63733765316646e-05,5.6309349484911895
5.7493462628013047e-05,5.742585077578887
5.743196348982644e-05,5.736435163760227
5.603765391433923e-05,5.597004206211505
5.403846868924266e-05,5.397085683701849
5.224775377324725e-05,5.2180141921023075
5.041476704690231e-05,5.034715519467814
4.804496113945338e-05,4.797734928722921
4.5958687116573386e-05,4.589107526434922
4.470648949587639e-05,4.4638877643652215
4.450987851095067e-05,4.44422666587265
4.429037341954403e-05,4.422276156731986
4.1528367971326925e-05,4.146075611910275
3.439030610308968e-05,3.4322694250865498
2.3374743689633053e-05,2.3307131837408868
1.0303933365986507e-05,1.0236321513762325
-3.27130398577335e-06,-0.3338890843047191
-1.6202958876479156e-05,-1.626913666104512
-2.8853281753671324e-05,-2.89129016854563
-4.1399936357435844e-05,-4.144402479889304
-5.32386995697397e-05,-5.3256380006192865
-6.366825051529293e-05,-6.365056818654678
-7.200585204614115e-05,-7.195019065326654
-7.921011045013987e-05,-7.91137430864028
-8.751441183284173e-05,-8.736105871311175
-9.87206062678539e-05,-9.84713970468007
-0.00011088109441756286,-11.050036654232633
-0.00012161999500551547,-12.109667948601366
-0.00012984157207488197,-12.91908153535298
-0.00013663716549237778,-13.586829274978086
-0.0001471485561972894,-14.617277936652858
-0.0001638578822574298,-16.248800842971296
-0.00018431732340591655,-18.23451233358876
-0.000202331828855983,-19.970899754842822
-0.00021089143714160137,-20.79169491482391
-0.0002073746625636882,-20.440017457032596
-0.00019639076985835988,-19.341628186499765
-0.00018582030865383798,-18.284582066047573
-0.00018182677686086338,-17.885228886750113
-0.00018703331578200563,-18.388948599595842
-0.0002000581304377429,-19.64484391825771
-0.0002161341908407882,-21.18617869584848
-0.00022694182963455057,-22.216622027253813
-0.00022734010990441172,-22.25450376135707
-0.0002174596460354751,-21.26645737446341
-0.0002017010795008374,-19.69060072099964
-0.0001865131162178928,-18.17180439270518
-0.00017537994136752462,-17.058486907668364
-0.00016746508758792476,-16.267001529708377
-0.00015895150486734374,-15.415643257650276
-0.0001466011329847743,-14.18060606939333
-0.00012839961799028955,-12.360454569944855
-0.00010286222342779584,-9.806715113695486
-7.065774912569524e-05,-6.586267683485425
-3.4052530447480996e-05,-2.925745815664001
4.093850732378757e-06,0.8888409129210629
4.182641788537044e-05,4.658749960071634
7.711003040847134e-05,8.172308140829532
0.00010621561727544953,11.055957397786614
0.00012873637773594803,13.27487966578925
0.00015071560871772366,15.427836203204928
0.00017857592065166918,18.135933486532807
0.00021211345103041806,21.359824128259277
0.00024953741000945405,24.903535776562595
0.00029028820193495794,28.688527994850542
0.0003342046957730095,32.67071386285337
0.00038143587947659686,36.829355467916606
0.0004300000436390249,40.959446184062514
