Desplacment,Force
0.0,0.0
8.829844983104908e-07,0.08829844708572156
2.79789819826615e-06,0.27978973248313294
4.4642990546964245e-06,0.44642955066086587
5.107846254989935e-06,0.5107840940668325
4.678729216546521e-06,0.46787239022249105
3.6311658994720143e-06,0.3631160585150404
2.4498170601845023e-06,0.24498117458628915
1.1077414113338118e-06,0.11077360970122013
-9.468160467651678e-07,-0.09468213243619739
-4.457691862576825e-06,-0.44576936416515434
-9.963726512201213e-06,-0.9963692378013144
-1.7481926705736333e-05,-1.7481718959746273
-2.6376207934219247e-05,-2.6375481504668983
-3.55307768637645e-05,-3.552899353821244
-4.402731755271679e-05,-4.402391987742627
-5.156185034070788e-05,-5.155638972793318
-5.837445741857809e-05,-5.836653168100334
-6.486449272763545e-05,-6.4853617109597925
-7.126797262869004e-05,-7.125354650743342
-7.761210755620816e-05,-7.759347507713381
-8.347922202616818e-05,-8.345603626024404
-8.824413733317432e-05,-8.821675051477376
-9.146614467266342e-05,-9.143564737889212
-9.320925990387087e-05,-9.31769857675903
-9.378307694882571e-05,-9.375020315044067
-9.322346198387268e-05,-9.319058818548763
-9.141342976105781e-05,-9.138055596267277
-8.802995835887504e-05,-8.799708456048998
-8.282912038883339e-05,-8.279624659044835
-7.587299215685737e-05,-7.5840118358472335
-6.732057722535136e-05,-6.728770342696632
-5.7239867959418265e-05,-5.720699416103321
-4.581385677771331e-05,-4.578098297932826
-3.352041979730401e-05,-3.3487545998918957
-2.093049435808777e-05,-2.089762055970272
-8.697128846254004e-06,-0.8664255047868953
2.9172346579155135e-06,0.2950106439441173
1.415342018505215e-05,1.4186179115867452
2.549551696019358e-05,2.552772626324343
3.748383966334899e-05,3.7514606682850036
5.0276971361075394e-05,5.030476648003585
6.369252967834536e-05,6.37150842241175
7.756839570807793e-05,7.758263780169455
9.24254882771177e-05,9.242685425244579
0.00010876634267886499,10.874788553247859
0.00012667107129732833,12.662289056602756
0.00014558124012271074,14.54911142654807
0.00016395505182201047,16.38122929535604
0.0001806454153196684,18.044345393924853
0.0001953727608382887,19.510864786802962
0.00020848930812953953,20.816138014882316
0.0002204441670573254,22.00506657440046
0.00023092747000626348,23.047032534200163
0.00023860928295860946,23.810169577591
0.0002421965875911287,24.166430743523364
0.00024143932242722327,24.090704227132825
0.00023716963621285393,23.663735605695887
0.00023085579285538524,23.032351269949018
0.0002239911105884887,22.34588304325936
0.00021794825172404258,21.74159715681475
0.00021290704800070535,21.237476784481025
0.000208045551469501,20.751327131360586
0.00020237381515051417,20.184153499461907
0.00019544037230499108,19.490809214909596
0.00018803206767401145,18.749978751811632
0.00018171308751079314,18.1180807354898
0.00017777630252335664,17.72440223674615
0.00017613814900630954,17.56058688504144
0.0001754173451334968,17.488506497760167
0.00017376585585822233,17.32335757023272
0.00016935675432276724,16.882447416687214
0.00016100733148433806,16.047505132844297
0.00014836337518129886,14.783109502540373
0.00013170813234116588,13.117585218527076
0.00011110739014988056,11.057510999398543
8.56315714015356e-05,8.509929124564048
5.4311852867888734e-05,5.37795727119936
1.7109944604628287e-05,1.657766444873316
-2.57431321542284e-05,-2.627474076249126
-7.462558701961778e-05,-7.514098384802895
-0.00012925382637277212,-12.96990182382677
-0.00018819968765117765,-18.84643366167254
-0.0002494285751036278,-24.93398957236448
-0.00031079469567462655,-31.012923354368695
-0.0003708766861450313,-36.937944679424916
-0.00042906816812274804,-42.646690467963296
-0.000485066183567861,-48.10842366983444
-0.0005383031301647216,-53.26841566847204
-0.0005876694338425134,-58.02217970887816
-0.000631823139291451,-62.24660658729357
-0.0006695821227821922,-65.83735981410167
-0.0007001900323314915,-68.73252512860422
-0.0007239602898202565,-70.97094888017342
-0.000742082225425998,-72.67144642200437
-0.0007559488755930651,-73.969045730093
-0.0007664611366557239,-74.95064040241834
-0.0007737636358223006,-75.63143600967027
-0.0007775976309965639,-75.98851235089676
-0.0007780088841287004,-76.02679939637842
-0.0007763677491015353,-75.8626858936619
-0.0007744562839956754,-75.67153938307592
-0.0007736929538833967,-75.59520637184806
-0.0007748704574934356,-75.70490655616594
-0.0007779999543736257,-75.99634752474408
-0.0007824199054298495,-76.40768303185921
-0.000786681203742525,-76.80394018802413
-0.0007893656120663915,-77.05340403557207
-0.0007892914439488704,-77.04598722381996
-0.0007855156606929786,-76.6684088982308
-0.0007775023054114074,-75.86707337007368
-0.0007642614367078368,-74.54298649971662
-0.0007444629737381557,-72.56314020274853
-0.0007169827154205546,-69.81511437098841
-0.0006816718176664203,-66.28402459557498
-0.0006394286746682299,-62.05971029575593
-0.0005917210049914907,-57.28894332808201
-0.0005399216739793897,-52.10901022687191
-0.00048463281610356307,-46.58012443928924
-0.00042548522371721784,-40.66536520065472
-0.000361426041952701,-34.259447024203034
-0.000291684765742206,-27.285319403153533
-0.00021655303931872484,-19.77214676080542
-0.00013688314291373927,-11.805157120306857
-5.2623333068100614e-05,-3.379176135742992
3.555277011950188e-05,5.437819786930999
0.00012614251071335026,14.485170809615926
0.0002174191355009519,23.572290264687936
0.00030849085542631645,32.59243367745997
0.00039903379067842933,41.496899239912175
0.0004888015482407666,50.24648859679457
0.0005769526920421827,58.74723881115086
0.000661224490696614,66.77630781284786
0.0007385858534868848,74.05287337424953
0.000805627870842458,80.279162279369
0.0008586520810638261,85.14758309371621
0.0008926468980263532,88.24153931617202
0.0009042572889916415,89.29321028619631
0.0008926694354687872,88.13442493391089
0.0008589345416367233,84.7609355507045
0.0008053586109101476,79.40334247804692
0.0007333753381852457,72.20501520555673
0.0006433331078578274,63.20079217281491
0.0005359809119573636,52.46557258276853
0.0004141167661162542,40.27915799865758
0.00028297041172168583,27.164522559200744
0.00014910915425712113,13.77839681274427
1.851516511246093e-05,0.7189978982782501
-0.00010504801782591098,-11.630992778231983
-0.00022044154947594596,-23.126943452454835
-0.0003280443830255922,-33.7815014040268
-0.0004284230913050482,-43.63812754307309
-0.0005213467897349865,-52.67164447075946
-0.0006051175071076029,-60.7257771990353
-0.0006769809818790236,-67.55799693005166
-0.0007361448740972939,-73.1240425030378
-0.0007865190624545373,-77.81824182545535
-0.0008333437122112934,-82.1425288289384
-0.0008805942149196296,-86.46611239022486
-0.000930554526837936,-90.99204013051155
-0.0009843359366032939,-95.80957591292541
-0.0010423507180607955,-100.9403878125336
-0.0011048390522636112,-106.38733747085467
-0.0011715637527985265,-112.10917373935595
-0.0012411729323609372,-117.97088757181419
-0.0013103855936534006,-123.68702779090012
-0.0013736721992405972,-128.81327300658907
-0.0014242986846419033,-132.843531686716
-0.0014557409584378326,-135.31458474315497
-0.001462247864846864,-135.82287819541827
-0.0014380654716891774,-133.4046388796496
-0.0013801403949532036,-127.61213120605221
-0.0012882418757565563,-118.42227928638748
-0.0011635919157392644,-105.9572832846583
-0.0010072761298098728,-90.32570469171912
-0.0008197952888950735,-71.5776206002392
-0.0006020346278806869,-49.801554498800535
-0.0003563524920165531,-25.23334091238716
-8.773921835840263e-05,1.6277828590631769
0.00019590968326438127,29.88208933383392
0.0004844782521780768,58.03736786848352
0.0007683741634429255,84.65949263287685
0.001040488086496456,108.78905373055487
0.0012966600145050467,130.01025172217575
0.001535928388816618,148.37914264159053
0.0017573901218515175,164.0664044462686
0.001959203205463952,177.2439841159188
0.002139186981464611,188.10348838076354
0.002295964068118313,196.8913721839029
0.0024295275955937955,203.898805865122
