Desplacment,Force
0.0,0.0
-1.0063002768626308e-06,-0.10063002636833036
-3.875052004012738e-06,-0.38750512514495455
-8.410086978360499e-06,-0.84100792850822
-1.4442410403490309e-05,-1.4442371442672093
-2.1555678263303438e-05,-2.155554872675476
-2.9056493922078626e-05,-2.905617664826182
-3.617536582922931e-05,-3.61747535631869
-4.221817683362424e-05,-4.221720364615078
-4.682664013914668e-05,-4.682531221206416
-5.00724322328041e-05,-5.0070808595160585
-5.230983009647329e-05,-5.230797894743411
-5.3960640612283894e-05,-5.395860862245675
-5.541377751927582e-05,-5.54115769127096
-5.706398719427817e-05,-5.706158408132011
-5.913410346435961e-05,-5.9131429225325105
-6.163902950178832e-05,-6.1636000835331295
-6.446235189049238e-05,-6.445888771378628
-6.744153271572352e-05,-6.743756572520746
-7.034391966742963e-05,-7.033941818270389
-7.270478094252513e-05,-7.269981087084231
-7.409078679393213e-05,-7.408552704579749
-7.417448370283181e-05,-7.416920611052417
-7.275747842673692e-05,-7.275220083442927
-6.966723752047544e-05,-6.96619599281678
-6.488386963594023e-05,-6.487859204363258
-5.87906789868684e-05,-5.878540139456075
-5.189582025237932e-05,-5.189054266007167
-4.4851720944077706e-05,-4.484644335177006
-3.8213347791114364e-05,-3.8208070198806716
-3.2182580303129244e-05,-3.21773027108216
-2.6676848533624265e-05,-2.6671570941316616
-2.1450992809667644e-05,-2.1445715217359997
-1.60072885089682e-05,-1.600201091666055
-9.569651240287553e-06,-0.9564373647979902
-1.3498154316193938e-06,-0.13445378393117427
9.483332253709914e-06,0.9488598891768987
2.3423822317747132e-05,2.3428933670651304
4.04610518169727e-05,4.046547249464046
6.011574112017555e-05,6.01182084092223
8.138424027059036e-05,8.138254571544401
0.0001031067178593795,10.309781913763816
0.00012418795974838102,12.416846898362406
0.00014371255654106567,14.367945462847153
0.00016054936992444571,16.05011417508257
0.00017386098988208103,17.379832410558123
0.0001832001038276151,18.31258950563951
0.00018861833559793528,18.85368666530228
0.0001913355040146288,19.12502334878423
0.0001929617229363869,19.28741249349864
0.00019515388636119927,19.506308828722155
0.00019922542682585084,19.91284918684241
0.00020563288258386347,20.552576995429547
0.0002140317154544976,21.391026887877405
0.0002236817390251211,22.35423774457738
0.00023350328449725383,23.334403370192987
0.000242336650093753,24.215802464972604
0.00024951514115607393,24.931969582191964
0.0002550546060376964,25.484550288666632
0.00025940922696943744,25.918896303772886
0.00026253724718916695,26.230873184700453
0.0002641632398765871,26.39303570198123
0.00026368038464177706,26.344750178500227
0.00026024156177493417,26.00086789181594
0.0002532037954750746,25.297091261829987
0.0002420827662622738,24.184988340549904
0.00022669415877319326,22.646127591641854
0.00020714803328867937,20.691515043190464
0.00018393382201460756,18.370093915783283
0.00015753678831931787,15.730390546254313
0.00012801216830289137,12.777928544611663
9.522192707838436e-05,9.498904422160962
5.8899671686036604e-05,5.866678882926186
1.8797306325844437e-05,1.8564423469069693
-2.5268694188129268e-05,-2.550137785184957
-7.298644096242395e-05,-7.321426145767296
-0.0001229407880481213,-12.314951869167034
-0.00017329158748202855,-17.345693389314444
-0.00022262975760270137,-22.271959550961068
-0.00026973107656174826,-26.970978601292124
-0.00031301399117591853,-31.28499544729947
-0.0003516747010443249,-35.13450464296287
-0.0003860962506520105,-38.558515172426176
-0.0004175649286371341,-41.68571939307063
-0.0004481272226595537,-44.71980899889763
-0.00047985014471922666,-47.865717100402115
-0.0005142665434374399,-51.27453675160927
-0.0005520248111549028,-55.00898118392692
-0.0005927303550276015,-59.02817806076391
-0.0006351201636284057,-63.20571561925712
-0.0006773854792794134,-67.36235218170255
-0.0007178246417401318,-71.3308197931561
-0.0007556029249221894,-75.03016343914491
-0.0007906499951983384,-78.45480698078799
-0.0008235351714318002,-81.66157436178861
-0.0008551360801744585,-84.73682781226583
-0.0008862393157984946,-87.75742494725154
-0.0009172050637652243,-90.75832938444938
-0.00094772848611724,-93.7099794354394
-0.0009767747996828418,-96.51272610735477
-0.0010021150865670884,-98.95290851287487
-0.0010212546038438147,-100.79284458969126
-0.0010320229201727822,-101.82682846956867
-0.001032814560369382,-101.90280796332455
