Desplacment,Force
0.0,0.0
-1.5550570738909757e-07,-0.01555057073404625
-5.293367844687171e-07,-0.05293367825504606
-9.490884516299539e-07,-0.09490884405731265
-1.267292934561034e-06,-0.12672929082376636
-1.380828380982167e-06,-0.13808283469311905
-1.2499772507885097e-06,-0.12499772167375332
-9.136676205412146e-07,-0.09136675864902381
-4.678630934390975e-07,-0.04678630593881212
-5.569408712867028e-08,-0.005569405307769389
1.6343764970385546e-07,0.01634376837005296
6.903382944776104e-08,0.006903386344443517
-3.779638464687137e-07,-0.03779638117832295
-1.1350128099427645e-06,-0.11350127570446887
-2.111352964026661e-06,-0.21113528083108185
-3.165763072515324e-06,-0.3165762628186508
-4.132673921282485e-06,-0.41326729744362084
-4.869470745425676e-06,-0.48694692181092447
-5.2953270547757475e-06,-0.5295325100402144
-5.391030973653195e-06,-0.5391028913263407
-5.1591575819150275e-06,-0.5159155521525239
-4.6455791070910075e-06,-0.46455770467012203
-3.915432726481053e-06,-0.3915430666091265
-3.013871504892229e-06,-0.3013869444502441
-1.9160157496257102e-06,-0.19160136892359225
-5.384999850673417e-07,-0.05384979246775541
1.2152016107570164e-06,0.12152036492066942
3.4918201192387875e-06,0.3491821630258788
6.457390747765865e-06,0.6457389326999294
1.0288380820967023e-05,1.0288368797812348
1.5141272746622975e-05,1.5141229913464356
2.106002302435241e-05,2.1059904281251423
2.7906244037093515e-05,2.7905965032098896
3.538334223246752e-05,3.538277136828769
4.310020022101613e-05,4.309916681751551
5.0615793517825825e-05,5.061411851070809
5.7539829462218785e-05,5.7537367793235195
6.354673486850981e-05,6.354341827462521
6.840377980873403e-05,6.839964265239061
7.20051505765526e-05,7.20003246614338
7.435601912347118e-05,7.43507047504397
7.559179900713545e-05,7.558621514704708
7.593577099862594e-05,7.593011054141981
7.561946236157678e-05,7.561380190437066
7.4740055665964e-05,7.473439520875788
7.332069497767114e-05,7.331503452046501
7.13277016467575e-05,7.132204118955137
6.869591529858057e-05,6.8690254841374445
6.543121960064689e-05,6.542555914344076
6.145661637296101e-05,6.145095591575489
5.657858804446782e-05,5.657292758726169
5.051828813938527e-05,5.051262768217914
4.297484932858294e-05,4.29691888713768
3.3784038864083386e-05,3.3778378406877243
2.3058226719905194e-05,2.305256626269905
1.1151147450717662e-05,1.114548699351152
-1.427196500524834e-06,-0.14328567906928033
-1.4074859186330866e-05,-1.408048340839331
-2.621865627613401e-05,-2.6224083351521803
-3.746387041063714e-05,-3.7468850374481764
-4.777376045808788e-05,-4.777801012737133
-5.735301265375409e-05,-5.735623242543804
-6.655265284233202e-05,-6.65544999665794
-7.574838348705844e-05,-7.574842181231949
-8.519207746296866e-05,-8.518974042646189
-9.498429703272015e-05,-9.497887369938214
-0.00010503574856025133,-10.502642178886353
-0.00011506694193644749,-11.505289908791658
-0.0001246156619427364,-12.459629684589666
-0.00013315415704245447,-13.312928865299542
-0.00014022347084467938,-14.019347865488072
-0.00014545036540061242,-14.541623698769616
-0.00014859461958190054,-14.855785533769765
-0.00014958412192818925,-14.95465047407814
-0.00014855689684627597,-14.851927965886812
-0.0001458159043540281,-14.577828716662024
-0.00014174119466158055,-14.17035774741727
-0.00013689608405355902,-13.685846686615116
-0.00013208072380765533,-13.204310662024747
-0.0001281058683625258,-12.806825117511794
-0.0001255173818786881,-12.547976469128027
-0.0001246786833893167,-12.464106620190886
-0.00012578312936269793,-12.574484054442255
-0.00012878436268688577,-12.874418839047484
-0.00013338936892504598,-13.33461260298994
-0.00013899615294232852,-13.894887714730732
-0.00014471935540277513,-14.466761355895366
-0.0001494949488863774,-14.943919987343307
-0.0001522276470055538,-15.216948668374433
-0.0001519659178067113,-15.190775748490184
-0.00014804374677392334,-14.798558645211388
-0.00014020567731328225,-14.014751699147277
-0.00012866693919417782,-12.860877887236837
-0.00011396058034821552,-11.390242002640605
-9.676294892047654e-05,-9.670478859866709
-7.770746593838776e-05,-7.76493056165783
-5.7233735130561485e-05,-5.717557480875203
-3.550471032369877e-05,-3.5446550001889316
-1.2400910069739637e-05,-1.234274974793018
1.240027828238189e-05,1.2458413701550872
3.935743558941145e-05,3.94148039587085
6.873639264312664e-05,6.879034219271465
0.00010039745149543469,10.044250242881526
0.00013375689396301926,13.378407175536637
0.00016784397323307945,16.78409413074266
0.0002014648716626886,20.14172495430139
0.00023336303446043418,23.325684746024248
0.00026253613301574177,26.23603578297872
0.00028842425464318237,28.81723172466188
0.00031099220098575214,31.066172960128135
0.0003307303190141463,33.032116520428126
0.00034835803688216274,34.78702264063255
0.0003645778302603812,36.401028141762254
0.0003798693205269423,37.92198335431563
0.0003944177328555185,39.36839430685019
0.0004081234808997853,40.730439726400874
0.0004207256192998776,41.98229101427491
0.00043201122421406365,43.10292701902249
0.00044199780854875395,44.09422084222306
0.0004510388833142116,44.991369170353124
0.0004597948505297368,45.85995644985797
0.0004691392676088159,46.78661911614462
0.0004799719487260199,47.860475559242545
0.0004928767297548633,49.13917733547072
0.0005077231866174931,50.6094959423156
0.0005239185716902862,52.21242781198479
0.0005405814263401668,53.860530026313214
0.0005567409286628517,55.45775119963786
0.0005714702282265004,56.91264369602374
0.0005841154272090007,58.160924818894756
0.0005943979136014107,59.17544478121129
0.0006024009485473638,59.964732173943034
0.0006085043998203183,60.56647874759604
0.0006130759763442885,61.01708306120565
0.0006162557381939606,61.33044363595742
0.0006178655465278635,61.48906968425826
0.0006176121608497115,61.46373111644306
0.000614722728142736,61.174787845745506
0.0006079374998365702,60.49626501512892
0.000595739053541434,59.276420385615296
0.0005765820826541276,57.360723296884665
0.0005494408579720444,54.64660082867635
0.0005141376270506739,51.116277736539296
0.0004714082865209564,46.843343683567554
0.0004227584761527962,41.97836264675153
