Desplacment,Force
0.0,0.0
7.399128630009816e-06,0.7399124300222757
2.2907208060146697e-05,2.2907079579239094
3.474721250962051e-05,3.4746764096730836
3.587763286512044e-05,3.5877139249309824
2.6636549718157676e-05,2.663605610234706
1.3260615228616028e-05,1.3260121612805413
3.638265744115731e-06,0.36377721283051173
1.8446015773620174e-06,0.1844107961551404
6.807804612376223e-06,0.6807307691897961
1.400855607419266e-05,1.4008033145075778
1.829218885490291e-05,1.8291629890125338
1.6830064163663264e-05,1.6829505198885693
1.118930335050337e-05,1.11887443857258
6.974617648656717e-06,0.6974058683879146
8.805048663502428e-06,0.8804486029151446
1.691203215764849e-05,1.6911425121297552
2.742958591297824e-05,2.7428810001305526
3.525075802182739e-05,3.524973451414584
3.6595709186596944e-05,3.659463002083252
2.964545454687108e-05,2.9644375381106656
1.7054592805307e-05,1.7053513639542575
4.254947698352624e-06,0.42538685325882014
-4.061468194866985e-06,-0.40625466270719607
-7.315646992437636e-06,-0.7316721954542466
-7.622212817409189e-06,-0.7623287230887688
-5.9506519517023075e-06,-0.5951726365180806
-3.260538367862666e-06,-0.32616127813411644
4.2156101380102947e-07,0.042048659684375614
4.4476175615310855e-06,0.44465422056822185
6.570104928602743e-06,0.6569027482583156
5.412954640412967e-06,0.541187719439338
2.207729522580495e-06,0.22066520765609085
-1.409278989000832e-06,-0.14103563965680652
-5.682368323381658e-06,-0.56834437986261
-1.1750482208312916e-05,-1.1751542299261106
-2.2040607360323634e-05,-2.2041570336585634
-3.6439741124107255e-05,-3.644030133245224
-5.139481695182487e-05,-5.139444329365047
-6.220870215629506e-05,-6.220720635816931
-6.478717861084136e-05,-6.478534941313416
-5.9491877692730496e-05,-5.949004849502331
-5.066624968655473e-05,-5.066442048884754
-4.3039466033500255e-05,-4.303763683579308
-3.535041008859394e-05,-3.5348580890886763
-2.5626046150750432e-05,-2.5624216953043253
-1.4050358871779578e-05,-1.4048529674072399
-4.391841133313927e-06,-0.4390011935606748
-6.611103969378097e-06,-0.6609272590102948
-2.4914068030214717e-05,-2.4912074480901825
-5.3958776209432945e-05,-5.39552689218124
-8.180645889445048e-05,-8.179877974433614
-9.608223556549455e-05,-9.607092798129312
-9.314278074759092e-05,-9.313147316338949
-8.168762497277392e-05,-8.16763173885725
-7.400828795663454e-05,-7.399698037243311
-7.648870258269572e-05,-7.64769447332988
-8.760626001393957e-05,-8.759209941061645
-0.00010001424538873233,-9.999657944980427
-0.00010470062499088977,-10.468138493462908
-9.240274263669202e-05,-9.238350258043134
-6.396863344217647e-05,-6.394939338591579
-3.0117537469547614e-05,-3.0098297413286925
-4.820271129614256e-06,-0.48010310733535727
1.6682023815669725e-06,0.16874423390174464
-9.151615355814385e-06,-0.9132367372346134
-2.577610574711026e-05,-2.575668327379441
-3.448594915917087e-05,-3.4466271696992132
-2.917006550904877e-05,-2.9150388046870033
-1.2360960820271607e-05,-1.234128335809287
9.628545723414236e-06,0.9648212244516412
2.909635635437926e-05,2.9115768635095183
4.1666082237014735e-05,4.168498408119055
4.8443114395619676e-05,4.846157390324023
5.546889372448495e-05,5.548674371470138
6.720147882288134e-05,6.7217908345129604
7.998223122439518e-05,7.999643467693052
8.964048382165493e-05,8.96524564759951
9.86800061814183e-05,9.86894062956397
