Desplacment,Force
0.0,0.0
5.699288092275771e-07,0.05699288058422345
2.5088554557025576e-06,0.25088551669221976
6.33396878572061e-06,0.6333964138768936
1.2466016682403154e-05,1.2465981256381875
2.0839573805610887e-05,2.0839408303694515
3.0868990293369236e-05,3.0868452396885417
4.1714086027387465e-05,4.171275871882584
5.2567210038263305e-05,5.256455385260019
6.290082026274223e-05,6.2896269639834
7.250382699180183e-05,7.249685796813197
8.131931924950277e-05,8.13094869063048
8.92502521767859e-05,8.923725374699456
9.610419945392965e-05,9.608797099974288
0.0001017400257610289,10.172077204178224
0.00010618342790504889,10.616154019865098
0.00010973433900567824,10.971018160765185
0.0001129491503756729,11.292280742778836
0.00011646984687885423,11.644096349662727
0.00012074876409635653,12.071657967930404
0.00012574667829851223,12.571033075798766
0.0001309662338216554,13.092517085514324
0.00013558011822402494,13.553456194424633
0.00013867243889294264,13.862369475893287
0.00013941305032558288,13.936352125665666
0.00013722937775068544,13.717984868175922
0.0001319567244282518,13.190719535932558
0.0001237042687187469,12.365473964982066
0.00011285681793029213,11.28072888613659
9.994462379499365e-05,9.989509472606743
8.547423120974017e-05,8.542470214081394
6.988475356374787e-05,6.983522449482163
5.35583357594647e-05,5.350880669053847
3.6768092571704314e-05,3.6718563502778094
1.9620973592404317e-05,1.95714445234781
2.0690980969373047e-06,0.20195690280110912
-1.6274002115233617e-05,-1.6323452155377045
-3.60792962049609e-05,-3.612796333500818
-5.818785675233843e-05,-5.823377435685991
-8.340210059174683e-05,-8.344100343559537
-0.00011211530647904945,-11.213903694323722
-0.00014417954840730967,-14.417423657646566
-0.00017887874135212424,-17.882358837465745
-0.00021505941032040138,-21.492710760397767
-0.0002510685386934152,-25.08288914540711
-0.0002850848220850123,-28.471119775875287
-0.00031526771644807257,-31.474522164121996
-0.00033999863504858836,-33.93309760416469
-0.00035855798297264573,-35.77666154162201
-0.0003711641542283375,-37.02811462108544
-0.0003790092383032492,-37.80659803694153
-0.0003839154827280026,-38.29332613063138
-0.0003876582473457857,-38.664562864524115
-0.000391520979079848,-39.04763708735582
-0.00039625112226567363,-39.516647727443306
-0.000402138254761454,-40.10024357625096
-0.0004092708857480871,-40.807103997190595
-0.0004178209175085199,-41.65413448881383
-0.0004279892603363191,-42.66105587305353
-0.0004396878372321973,-43.8189157016233
-0.00045188924871589225,-45.025849700364084
-0.00046269779445182164,-46.09439818188594
-0.0004695758185147246,-46.77406654285011
-0.0004699488208089365,-46.81091883165399
-0.0004620323464926546,-46.01927140002581
-0.0004451712932786844,-44.333166078628786
-0.0004198224199106769,-41.79827874182804
-0.00038709070541887385,-38.52510729264773
-0.0003482498954155584,-34.64102629231619
-0.00030426623634155064,-30.242660384915414
-0.0002555793052580537,-25.373967276565722
-0.00020238005378943796,-20.054042129704143
-0.00014483632567707618,-14.299669318467965
-8.323566701257122e-05,-8.139603452017468
-1.7866014845431147e-05,-1.6026382353034614
5.10480169959333e-05,5.288502186059781
0.00012317575933626896,12.497971187926096
0.0001982465013800299,19.993974295304792
0.00027620667201619907,27.765374559658163
0.0003569050480624171,35.7902516180619
0.00043955339459879003,43.98268126544553
0.000522951114507866,52.21633315871098
0.0006056362624968522,60.34093082444648
0.0006861261640962505,68.20730559446567
0.0007634972621206218,75.72445553548822
0.0008376279195357402,82.88170837022797
0.0009091744840466908,89.74398302623172
0.0009792010814521834,96.41393349795302
0.00104861679085527,102.97722880862148
0.0011177524022594229,109.46320875968262
0.001186188942648541,115.83094442085168
0.0012530050686301699,121.99489848196347
0.0013173370287533589,127.87803729450697
0.0013786348687767028,133.43474896822508
0.0014368103400421352,138.66272552623374
0.0014920881352610633,143.58784102607183
0.0015446848440094924,148.23465003818976
0.0015945087652182984,152.60019852777347
0.0016409915708740822,156.640507031598
0.001683106886014595,160.2736200602561
0.0017191492960542264,163.36171607289262
0.0017471298524704903,165.74547185316283
0.0017650773878527942,167.26816447125037
0.0017712755758719292,167.79287357460416
0.0017645858605389467,167.1239020413059
0.0017446473595762793,165.13005194503918
