Desplacment,Force
0.0,0.0
2.2651676975166884e-07,0.022651676953912826
1.1599602201505735e-06,0.11599601916095152
3.3228414565440863e-06,0.33228407856259295
7.113578221560112e-06,0.7113571638851515
1.2522077388184453e-05,1.2522041482070634
1.91202091722164e-05,1.9120081347417335
2.6276486574201202e-05,2.627615480513135
3.340974588878995e-05,3.34090639437997
4.0164542264189786e-05,4.0163357441374075
4.642202812761229e-05,4.642019879805781
5.2177928179103576e-05,5.217533056558492
5.7393641809276885e-05,5.739018480610355
6.193311467599004e-05,6.192877085547051
6.564780629920671e-05,6.564263310114428
6.851123780541984e-05,6.850535776759358
7.07245098949546e-05,7.0718041426120735
7.269560577214156e-05,7.26885813055277
7.489480965674005e-05,7.488712824847202
7.765662896243571e-05,7.764806613586908
8.099348763505135e-05,8.098377299651142
8.457288348978657e-05,8.456182326541628
8.781175830310168e-05,8.779937823428952
9.006711189392113e-05,9.005375332891758
9.078974618699006e-05,9.077606353693145
8.960969005944003e-05,8.959600740938143
8.637988551706277e-05,8.636620286700415
8.113274879484644e-05,8.111906614478782
7.408201319474277e-05,7.406833054468416
6.55755609217138e-05,6.55618782716552
5.600393108046185e-05,5.599024843040324
4.5719864383439093e-05,4.570618173338048
3.499914542729566e-05,3.498546277723706
2.402988087702796e-05,2.401619822696936
1.290634416621155e-05,1.289266151615295
1.6188204358495581e-06,0.16051377857909624
-1.0046953216822776e-05,-1.0060617442071746
-2.2533072526604174e-05,-2.2546545765558994
-3.644937306939457e-05,-3.6462169370972264
-5.240528275813513e-05,-5.241633176564324
-7.075154059654229e-05,-7.075874368395138
-9.142923524057579e-05,-9.142893784064851
-0.00011395019183436329,-11.393681518974827
-0.0001375244100522511,-13.749053441968332
-0.0001611207137807921,-16.10579331667896
-0.00018358463593855917,-18.348523018453115
-0.00020369287855739703,-20.355212451735415
-0.00022029139246971993,-22.010975824118375
-0.0002326809409783586,-23.246449525257702
-0.00024085350550101295,-24.06119732463066
-0.0002455933572985329,-24.533647415498127
-0.0002482340382266057,-24.796834206999296
-0.00025014919037791674,-24.987698442590926
-0.0002523167621808061,-25.203706751148538
-0.00025519803332550993,-25.490818358827184
-0.0002588835345221964,-25.85803576556118
-0.0002633705275936361,-26.305060658556062
-0.00026876285820739786,-26.84220479882211
-0.00027522827576682417,-27.486129353716223
-0.0002827770962760067,-28.237796601128643
-0.0002908750463786836,-29.04394743265465
-0.0002983227109026396,-29.785178888518647
-0.00030337952419556884,-30.28835749647439
-0.0003042118267799177,-30.371167766336946
-0.0002994915367651249,-29.89913876485766
-0.00028874166768045543,-28.824151856390717
-0.00027233069451362195,-27.183054539707367
-0.0002511069608859437,-25.06068117693954
-0.0002259765854879714,-22.54764363714231
-0.00019759474207743001,-19.70945929608817
-0.00016627555886078655,-16.577540974423826
-0.00013214667175331262,-13.164652263676432
-9.531637250889867e-05,-9.481622339235036
-5.5974406733600606e-05,-5.547425761705231
-1.43211578499022e-05,-1.382100873335391
2.9543652928292567e-05,3.0043333695557166
7.558369603796332e-05,7.6075815482496925
0.0001237702547450219,12.423533641073346
0.00017404570140485036,17.444867445571838
0.00022624766162458856,22.65348514774494
0.00027992819382159634,28.002574088852175
0.0003343265972096418,33.41419783422864
0.0003883962778056237,38.78244148932073
0.0004410221653558315,43.995511046635556
0.0004914394857834231,48.97742235892677
0.0005395017690826459,53.714100770499094
0.0005856872499512918,58.253213744592614
0.0006308057874347073,62.67456541612135
0.0006755647016482299,67.04715745319211
0.0007202378889466714,71.39705761633017
0.0007645535307005277,75.69714884685175
0.0008078526989740971,79.88337623468252
0.0008494529477947403,83.89044527366136
0.0008889259942573057,87.6784896901057
0.0009262283348389981,91.24506011042834
0.0009615866632510082,94.61351678975697
0.0009952380540159316,97.80792768246185
0.0010271859780480554,100.83000797153129
0.0010570767192684114,103.64786512612406
0.001084227410881097,106.19915195937168
0.0011075926476593087,108.38830033052263
0.0011259098348526167,110.10025356351888
0.001137861341117614,111.21522928765569
0.001142274318196722,111.62651438481815
0.0011383501355044648,111.23409611559245
0.001125805517412366,109.97963430638255
0.001105008918009062,107.89997436605216
0.0010769144401339243,105.09052657853839
0.001042924324685063,101.69151503365228
0.001004615650790679,97.86064764421386
0.0009632975025866002,93.72883282380596
0.0009197362966949119,89.37271223463715
0.0008740108750438895,84.8001700695349
0.000825652534836492,79.96433604879516
0.0007739135039207954,74.79043295722549
0.0007180546938194229,69.20455194708823
0.0006575155827024205,63.150640835387996
0.0005919321774415056,56.59230030929651
0.0005210823582857104,49.50731839371699
0.00044482106773937604,41.881189339083555
0.00036309846161147773,33.70892872629373
0.0002759929561763375,24.998378182779703
0.00018371217816506066,15.77030038165202
8.66495964825088e-05,6.064042213396835
-1.4217640022634948e-05,-4.022526166307885
-0.00011715850899984269,-14.311284668192608
-0.00021953977044852766,-24.527561936631677
-0.0003180732706653748,-34.333398076457605
-0.0004092355009599849,-43.37347147885124
-0.000489776056901152,-51.327904353898674
-0.0005570163092573118,-57.94138949801595
-0.0006089570560212856,-63.03091273833822
-0.0006443699475229566,-66.49053836312842
-0.0006627384240980207,-68.28153887103842
-0.0006642418598819668,-68.424614315131
-0.0006497395779568121,-66.97438612261551
-0.0006211766233664847,-64.11809066358276
-0.0005815686986358449,-60.15729819051879
-0.0005348265801138226,-55.48308633831656
-0.0004850230331228936,-50.50273163922366
-0.00043516128827071073,-45.516557154005376
-0.0003863553539464338,-40.63596372157768
-0.0003375813388068204,-35.75856220761634
-0.00028640965654258083,-30.64139398119239
-0.00023024731707202675,-25.025160034136977
-0.00016736556513189177,-18.73698484012348
-9.720700235647837e-05,-11.721128562582143
-1.996904896259029e-05,-3.997333223193335
6.412126230120732e-05,4.4115517745590695
0.00015529992956423764,13.525103764910932
0.0002542521731714655,23.40150241075405
0.00036158828279963547,34.08610548566457
0.0004771778553539415,45.544149940866795
0.0005998333102214954,57.6302387048138
0.0007275647920374001,70.11718902400474
