Desplacment,Force
0.0,0.0
1.7619216235108763e-06,0.17619197204168177
6.349124318432041e-06,0.6349035268192711
1.2589843132518676e-05,1.2589148856066392
1.9661046591930692e-05,1.9658402669391604
2.6990514000013732e-05,2.698367490909987
3.418150898099804e-05,3.416762044724681
4.100107887247626e-05,4.097711412992739
4.7155345102833095e-05,4.711889671197746
5.24187579170132e-05,5.236870286857451
5.673533452361074e-05,5.667188029009664
6.0132645398968724e-05,6.005710895028594
6.266026073765837e-05,6.257480439517142
6.452166387165439e-05,6.442837277321249
6.627226385918715e-05,6.6171181300121376
6.839610698605668e-05,6.8285005057474235
7.10719040835538e-05,7.094726573460044
7.42118404973126e-05,7.406996991119649
7.76044858515173e-05,7.744229095179866
8.09005537074797e-05,8.071684328184565
8.337791161694029e-05,8.317683734406733
8.449121992652397e-05,8.428199983812966
8.39793797074343e-05,8.377015961903998
8.178968290578558e-05,8.158046281739129
7.77862720225894e-05,7.757705193419509
7.197795922190273e-05,7.1768739133508435
6.498530535244491e-05,6.477608526405062
5.748114270453176e-05,5.727192261613746
5.0200853072797204e-05,4.9991632984402905
4.354911905394791e-05,4.333989896555362
3.731827594575691e-05,3.710905585736261
3.108979688602443e-05,3.088057679763014
2.4616569878015613e-05,2.4407349789621318
1.7579468021074328e-05,1.7370247932680034
9.326152888021335e-06,0.911693279962704
-8.555778872354502e-07,-0.10647959428539214
-1.3930088263066745e-05,-1.4138321951804103
-3.04438245857375e-05,-3.064301951364196
-5.024920633585439e-05,-5.041375709804678
-7.264530647813015e-05,-7.272024987968443
-9.634639165697987e-05,-9.624359069834647
-0.00012014712048762689,-11.97533927356958
-0.00014313916645240465,-14.233233740470213
-0.00016460724672501503,-16.3276518102312
-0.00018311006572244924,-18.120611143355827
-0.00019750441111814998,-19.506873817930543
-0.00020727180608869734,-20.442958727966197
-0.00021274702619795798,-20.966001646663507
-0.00021611104319670018,-21.28674529192067
-0.00021954973906889298,-21.61411496856088
-0.00022453627783490342,-22.087940289310964
-0.00023156544698937353,-22.754009192111877
-0.00024001889778397175,-23.55210101791583
-0.00024900525316974326,-24.396881439920595
-0.00025824736285085323,-25.26169043936457
-0.0002675953926420536,-26.132145273601356
-0.00027661582733482003,-26.967912386918847
-0.0002849627364853998,-27.73751935242289
-0.0002924922768112301,-28.42859290424043
-0.0002990504918953419,-29.02801745681876
-0.00030341244039065713,-29.42539301958288
-0.0003045749665327045,-29.53112142468606
-0.0003019817739188587,-29.271802163301476
-0.00029547782438325805,-28.621407209741413
-0.0002854601154227904,-27.61963631369464
-0.00027205557893468144,-26.279182664883745
-0.00025502008328321323,-24.575633099736923
-0.00023388383168168145,-22.462007939583746
-0.00020856363765833918,-19.929988537249518
-0.00017908872111524617,-16.982496882940218
-0.00014511464693942492,-13.585089465358092
-0.00010649062101137621,-9.722686872553222
-6.32734084651982e-05,-5.400965617935423
-1.571083618554372e-05,-0.6447083899699746
3.59902503975859e-05,4.522142592149645
9.110657516206192e-05,10.001727839587693
0.00014752109338522223,15.54509339316529
0.00020318760776989687,20.916565644453684
0.00025749326907539854,26.032855993924265
0.0003100679318021086,30.844969564461618
0.0003591478613117294,35.19364688588886
0.0004035624986897651,38.997323156809
0.0004436204099118147,42.31309659648573
0.00048070804249733583,45.28124439249387
0.0005171365038397498,48.09814956763371
0.0005549634385980504,50.91740420951049
0.0005953652218854567,53.80756851097809
0.0006385297417740436,56.756015207259104
0.0006837919047210648,59.69290413733907
0.0007300246895873202,62.530212498529636
0.0007758703913682707,65.18388459386233
0.0008202880563658769,67.60628211198173
0.0008632040453663066,69.81157154282064
0.0009047664515888056,71.82457361920137
0.0009450781478009727,73.66560784781281
0.000984098918075059,75.34709309292006
0.0010217037742085812,76.87760323735823
0.001057760470097446,78.26555249294141
0.0010920098262936528,79.51479002059442
0.0011238260578928592,80.61740872801124
0.0011510426439014744,81.51812436304401
0.0011713471768075815,82.16545110491259
0.0011829216246568724,82.5252830988989
0.001184368672038054,82.56980839833467
0.0011749672069332625,81.6296618878555
0.0011548857121721982,79.62151241174908
0.0011259488792615077,76.72782912068004
0.001090535376753632,73.18647886989247
0.0010510389565448624,69.2368368490155
0.0010092334899856142,65.05629019309069
0.000965170610255031,60.65000222003237
0.0009183145219408154,55.96439338861081
0.0008678609395149731,50.91903514602659
0.000813112413610576,45.44418255558687
0.0007534348752031875,39.47642871484802
0.0006885796085479736,32.99090204932663
0.0006188346859909254,26.016409793621815
0.0005447664708395963,18.609588278488907
0.00046704381387984464,10.83732258251374
0.0003862259031589297,2.7555315104222493
0.0003027928586110774,-5.577575461093049
0.00021668969332569167,-14.074762429162003
0.0001270644822674758,-22.675715583494643
3.357914068148141e-05,-31.24862027842948
-6.081393959331529e-05,-39.37619603607411
-0.00015273024784424178,-46.69844116927185
-0.0002391003894777223,-53.00271585980974
-0.0003173433825211376,-58.217142942332394
-0.0003845793845033615,-62.321680719465995
-0.000438345268960149,-65.35868009971709
-0.00047682726394040234,-67.40213276222404
-0.0004990292944302853,-68.53287750992416
-0.0005055865820743044,-68.86020006101047
-0.0004976623450583376,-68.0677763594138
-0.0004768111617778808,-65.9826580313681
-0.00044542044045276934,-62.843585898856965
-0.0004094602702956058,-59.24756888314061
-0.0003741447751204066,-55.71601936562069
-0.0003422603732418992,-52.52757917776996
