Desplacment,Force
0.0,0.0
5.699288527724813e-07,0.05699288510359958
2.5088569021272027e-06,0.2508856753999296
6.333979661280074e-06,0.6333977277649013
1.2466054455637156e-05,1.2466036283938724
2.0839649864535047e-05,2.0839564970278333
3.0869093946345805e-05,3.0868818030851033
4.17141862536635e-05,4.171350540309704
5.2567268584575194e-05,5.256590606875743
6.290081059644432e-05,6.2898476289126295
7.250375553116243e-05,7.2500180628181345
8.131924461747398e-05,8.131420083990498
8.925029655232718e-05,8.924362851373258
9.610453183091274e-05,9.609620663808366
0.00010174081956810006,10.173094216505765
0.00010618482793138636,10.617359896383812
0.00010973645026815242,10.972405655950672
0.00011295203079713674,11.29385154538173
0.00011647349393824247,11.645867482588523
0.00012075314357904788,12.073663038435058
0.00012575184659759423,12.573319686241767
0.00013097246423718912,13.095139432143794
0.00013558784742248345,13.556447095403392
0.00013868210946424477,13.865709601145703
0.00013942494619021304,13.93995286954094
0.0001372435278057163,13.721811031091267
0.00013197289911204507,13.194748161724146
0.00012372203471622324,12.36966172214196
0.00011287561531985332,11.28501978250497
9.996381568204034e-05,9.993839818723671
8.549314543371377e-05,8.546772793891014
6.990275395109638e-05,6.987733645629275
5.35749187963614e-05,5.3549501301557765
3.678295921621049e-05,3.6757541721406866
1.963402279752516e-05,1.9608605302721538
2.0803333485741906e-06,0.20549158537705678
-1.6264603075690778e-05,-1.628998029803017
-3.607186582401971e-05,-3.6096842381110354
-5.8182580921382314e-05,-5.820614875732505
-8.339899533959126e-05,-8.341896726282801
-0.0001121139639570958,-11.212615570415617
-0.00014417909886172133,-14.417639451191803
-0.00017887823232630443,-17.88499578896485
-0.00021505829028062965,-21.499042484804313
-0.00025106704523503534,-25.094407571052614
-0.00028508431695060715,-28.489254488492797
-0.0003152710458638638,-31.500278721642
-0.0003400104020671365,-33.96675179505177
-0.0003585845487691768,-35.81780184626548
-0.00037121314825873673,-37.07594096613838
-0.00037908845404256307,-37.86036050940915
-0.0003840313777201852,-38.35263319188126
-0.0003878144317622659,-38.72935739662711
-0.00039171726271513424,-39.11797667749137
-0.00039648400175394145,-39.59257315455306
-0.00040240238414999545,-40.18176186036031
-0.0004095595089168939,-40.8941648211056
-0.00041812628188442146,-41.74672633977097
-0.0004283051757441798,-42.75950213194735
-0.0004400131416470027,-43.92410991840155
-0.0004522287506497196,-45.13885435951926
-0.0004630584235398116,-46.21546375411868
-0.0004699612471388665,-46.90153584427796
-0.0004703565421524649,-46.94082047571145
-0.0004624531961333667,-46.15048587380163
-0.00044559077903176894,-44.464244163641844
-0.00042022312298058243,-41.9274785585232
-0.0003874552974578603,-38.65069600625098
-0.0003485646975979124,-34.7616360202562
-0.00030452478293962917,-30.35764455442787
-0.0002557845259380956,-25.483618854274514
-0.00020254419459084014,-20.159585719548968
-0.00014497814373618217,-14.40298063408317
-8.337532898057437e-05,-8.24269915852239
-1.801921701233618e-05,-1.7070879616985715
5.087421616088328e-05,5.1821293313087216
0.0001229829142362328,12.391343484000219
0.00019803998246803814,19.891446037301147
0.00027598864228074824,27.673791207239372
0.0003566697426968092,35.71896474480784
0.0004392885978136677,43.94382895168465
0.0005226472403789596,52.225319796442605
0.0006053001339431383,60.41670208987917
0.0006857929614715275,68.37194875792589
0.000763234696572792,76.00247565210537
0.0008375313951815424,83.29944349540288
0.0009093558626141157,90.32952652951852
0.0009797754058903981,97.19725769259892
0.0010496910903588614,103.98976121577113
0.001119418821617429,110.73641637692698
0.0011885220350084105,117.39382939937445
0.0012560620446233886,123.87139857840279
0.0013211597152469,130.0860020104171
0.001383257339463225,135.9867409749813
0.0014422753473116552,141.5689880680702
0.0014984648520199653,146.85943739518987
0.0015520709444747424,151.88387154781034
0.001603000731851481,156.63624988729515
0.0016506245096288205,161.06094440988235
0.0016937846991992456,165.05453039543207
0.001730611751932504,168.4495356653736
0.0017589968616895442,171.05826046002025
0.0017769534930953484,172.7049017556999
0.0017828533930118642,173.2453052314931
0.0017756951833313096,172.52948426343764
0.0017552292514905687,170.48289107936355
0.0017222184367076596,167.18180960107264
0.0016782108683294956,162.7810527632562
0.0016253327691597827,157.49324284628491
0.0015658790991731793,151.54787584762462
0.0015015893364709906,145.11889957740573
0.0014334597767062477,138.30594360093144
0.0013615844424567467,131.11841017598135
0.0012853720436363293,123.49717029393959
0.0012038660852643679,115.34657445674344
0.0011161467261029446,106.57463854060113
0.0010215496567488119,97.11493160518785
0.000919626320858094,86.92259801611607
0.0008100394300407232,75.96390893437898
0.000692469979100411,64.20696384034775
0.0005667014052159713,51.63010645190378
0.00043266275882757613,38.22624181306426
0.00029044761947706447,24.0047278780131
0.00014060981063234696,9.020946993541349
-1.491695655537743e-05,-6.5314034937344
-0.00017310049257918052,-22.33935085609943
-0.0003297898549946813,-37.96687737355365
-0.00048009771772643684,-52.908942047945615
-0.0006188296354419334,-66.64130540271475
-0.0007412412713829627,-78.69938793770832
-0.00084343729560037,-88.71655270962779
-0.0009225153341113115,-96.43298042859396
-0.0009767968765418526,-101.71078223083552
-0.0010055662451397556,-104.50144153594562
-0.001009015652179426,-104.83137666537135
-0.0009883199069753,-102.76180214495876
-0.0009466691024283239,-98.59672169026115
-0.00088867159228221,-92.79697067564975
-0.0008199293135015258,-85.92274279758134
-0.0007460649303977801,-78.53630448720676
-0.0006709762325306829,-71.02743470049704
-0.0005960840857831866,-63.538220025747414
-0.0005201047538807688,-55.940286835505624
-0.0004399278522986716,-47.92259667729591
-0.0003521252625305375,-39.1423377004825
-0.00025425899302023005,-29.355710749451756
-0.00014530813286909404,-18.460624734338147
-2.5194562927107915e-05,-6.449267740139535
0.00010607264278659572,6.67718822397132
0.00024896103215668656,20.957799991590445
0.0004043979113577744,36.464852660154705
0.0005730166450611722,53.23068038243004
0.0007542489388556355,71.15603360243612
0.0009460757011272563,89.98775427082342
0.001145568197289803,109.37890374503483
0.0013490250430003583,128.9120636903387
0.0015513754017713113,148.05611541110696
0.0017469707007305023,166.25838268458114
0.0019297624747409117,182.97264233846977
0.0020933250182817395,197.66638096643786
0.002231254655422032,209.85322171440927
0.002337892941263269,219.14159474585324
0.002408763431372742,225.24807739463049
0.0024408136287449684,227.9919020846444
0.002432265942559669,227.12446481136277
0.0023824100192806124,222.1388724834571
0.002291578668016776,213.05573735707344
0.0021609844286930276,199.99631342469866
0.0019926129310973983,183.15916366513568
0.0017893463731076006,162.83250786615594
0.0015558708060444734,139.4849511598432
0.0012980353889017757,113.70140944557345
0.0010225614029247703,86.15401084787291
0.0007363449522740544,57.532365782801335
0.00044547676478503764,28.44554703389966
0.00015427776907191114,-0.6743337663640402
-0.00013533295993127612,-29.60976804340831
-0.0004236052716220925,-58.27114594464322
-0.0007122638792146104,-86.69867594705327
-0.0010036773525254404,-114.99219961201612
-0.001300588755859035,-143.2740797260348
-0.00160570084507391,-171.6389217913223
-0.0019213790748666482,-200.1190983407088
-0.0022491887955771567,-228.64327754778958
-0.002588526802839452,-256.9354019865936
-0.0029365097277717876,-284.5519598847962
-0.003287730574754614,-310.923684989966
-0.0036345667437000418,-335.44473528198955
-0.003968048300719772,-357.5809730283965
-0.004279140748132056,-376.96188472188146
-0.004559771999020317,-393.40809326329656
-0.004803292371128642,-406.8980007958455
-0.005004417895384733,-417.5041638837691
-0.005158633292498605,-425.3157589513675
-0.0052620665998610395,-430.40196514527855
-0.005311525811901718,-432.7912099957064
-0.005304688045286273,-432.107433334162
-0.0052400995738277195,-425.64858618830664
-0.005116933236562321,-413.3319524617667
-0.004934908664601853,-395.1294952657199
-0.004694106963637569,-371.0493251692916
-0.004395126992480691,-341.1513280536038
-0.004039619869993964,-305.6006158049311
-0.0036306236961351243,-264.70099841904715
-0.0031727058082084546,-218.90920962638017
-0.0026720293407184017,-168.84156287737488
-0.0021374349780076077,-115.3821266062955
-0.0015789096850673562,-59.52959731227033
-0.001006800092105662,-2.3186450641938823
-0.0004309970421771014,55.076479579946565
0.0001397150250277578,110.91416961400634
0.000698346081750792,163.64100679959992
0.0012400418645977234,212.22052604800032
0.001761713307286174,256.11658858529
0.0022613638737170694,295.18093446470607
0.0027372412406161976,329.50864474325994
0.0031868371628503193,359.30267190254654
0.003606536078149308,384.81265657913934
0.003991435538168727,406.2969303028842
0.004336027335463011,424.0332574855525
0.004635146260933968,438.32736110126797
0.0048844606916747055,449.49123955589863
0.0050810710600542475,457.8326265289923
0.005223766814615405,463.63966068340244
0.005314877584648066,467.2415506232831
0.0053586916741920855,468.9447767121877
0.005360733596811758,468.78891038137266
0.00532698822236839,465.41437293703586
0.005262662869487191,458.981837648916
0.005170585651474843,449.7741158476812
0.00504999782368203,437.71533306839996
0.004897363407218056,422.45189142200246
0.004708095304602421,403.5250811604391
0.004478680925227016,380.58364322289856
0.004208895390928796,353.60508979307656
0.003902503749778181,322.96592567801497
