Desplacment,Force
0.0,0.0
-1.0063000428654548e-06,-0.10062996883106812
-3.8750441464213455e-06,-0.387502390093395
-8.410027248913213e-06,-0.8409820291937472
-1.4442198832873448e-05,-1.444115083102066
-2.1555243064681222e-05,-2.155175910596681
-2.9055901564735647e-05,-2.904736965325492
-3.617483252849088e-05,-3.6158370775253523
-4.2218014145633295e-05,-4.219185272051649
-4.682715123750687e-05,-4.6791458114390485
-5.0073751453991466e-05,-5.003011364135772
-5.231174951550522e-05,-5.2262000151423145
-5.3962531495032104e-05,-5.390792629661765
-5.5414782840625686e-05,-5.535565332845154
-5.706344956201202e-05,-5.699888906920183
-5.913188649736204e-05,-5.906005529887475
-6.16355299510095e-05,-6.155419356336479
-6.445828128116608e-05,-6.436526451856564
-6.743766290583106e-05,-6.733116053650519
-7.034088189494958e-05,-7.022004472544903
-7.270293090947494e-05,-7.256952660140951
-7.409010658287475e-05,-7.394893191317532
-7.417444121465216e-05,-7.4032784671410505
-7.275704328704247e-05,-7.261538674380081
-6.966521905592222e-05,-6.952356251268056
-6.48794113821281e-05,-6.473775483888644
-5.878366348572552e-05,-5.864200694248386
-5.1886969331869415e-05,-5.174531278862776
-4.484229620296778e-05,-4.470063965972613
-3.820461121737627e-05,-3.8062954674134617
-3.2175332030452465e-05,-3.203367548721081
-2.6671308903116417e-05,-2.6529652359874762
-2.144706088354489e-05,-2.1305404340303236
-1.600500760424647e-05,-1.5863351061004813
-9.56954043209021e-06,-0.9427883888848555
-1.35281445851761e-06,-0.1211157915275955
9.47627311396718e-06,0.9617621816124755
2.341222422337912e-05,2.354933482216069
4.044521806153122e-05,4.056362309136021
6.009687002894616e-05,6.01625763487845
8.136447952581077e-05,8.131824890330742
0.00010308925358152702,10.284984804085127
0.00012417679706654735,12.365429322258482
0.00014371152293196347,14.282647087224516
0.00016056052491437292,15.927394326925734
0.00017388310742078836,17.221449787200754
0.00018322805568851864,18.12548855624716
0.00018864327391039757,18.647912850510355
0.00019134463583302282,18.908113408134632
0.00019293681793255344,19.06134609622708
0.0001950703802247453,19.266529532868578
0.00019905631997646413,19.649382923666955
0.00020536153077589436,20.253725084597992
0.00021367045897756836,21.04765988768684
0.00022327899845865935,21.962168498375558
0.00023312813631897876,22.895412113564273
0.0002420554195266435,23.737532818914513
0.0002493711943671859,24.42487903557367
0.00025505406719530835,24.957049403523364
0.00025951654169096433,25.373837804268927
0.0002626860711797236,25.66927196074808
0.000264282996487954,25.817933470192344
0.0002637241543885737,25.762049260254315
0.0002601932446865178,25.408958290048727
0.000253075377206732,24.697171542070144
0.000241908596979519,23.580493519348845
0.0002265233830191102,22.041972123307964
0.00020703424852127334,20.093058673524283
0.00018392159122760854,17.7817929441578
0.0001576484188113157,15.154475702528519
0.00012824091179404302,12.21372500080125
9.553623236666381e-05,8.943257058063331
5.92577640201046e-05,5.31541022340741
1.916519318873797e-05,1.3061531402707462
-2.490506899414935e-05,-3.099869672547833
-7.262068555933035e-05,-7.855434406804316
-0.00012255785225673442,-12.792299128471543
-0.00017288761797819082,-17.701749238228523
-0.00022222923438482462,-22.42723948999937
-0.00026938798831068774,-26.84330999773481
-0.00031279143193753005,-30.806632308877827
-0.00035161072528657134,-34.25965039544054
-0.00038617044653357723,-37.25485427009522
-0.0004176782917622071,-39.916897353465195
-0.0004481018578875589,-42.42240338995721
-0.0004794499023819635,-44.93497827047766
-0.0005132420806916439,-47.56270509808294
-0.0005501857430658566,-50.337423286942695
-0.0005900302352214984,-53.21320448647113
-0.0006317159355381244,-56.090749093529105
-0.0006736261935844574,-58.848191434825225
-0.000714152544868133,-61.38579655223624
-0.0007523933447039622,-63.66536537395743
-0.0007880510696342635,-65.69192027676978
-0.0008213848507966219,-67.50154403656147
-0.0008530069527418789,-69.14401967320771
-0.0008836082534839397,-70.66621461181852
-0.0009136884238392757,-72.09957339754396
-0.0009432889805999027,-73.45076695730636
-0.0009718131986138382,-74.69868494830918
-0.0009974200753512128,-75.77495719277081
-0.0010178291932383746,-76.60371905023497
-0.001030768514786004,-77.11609272312933
-0.0010342306768894632,-77.251493322447
-0.001026985798526094,-76.52700548611008
-0.0010089848973612674,-74.72691536962742
-0.0009818621086501872,-72.0146364985194
-0.0009482161058969272,-68.65003622319341
-0.0009109824225321037,-64.92666788671106
-0.0008726388092191087,-61.09230655541156
-0.0008341259100138506,-57.24101663488575
-0.0007951262444930026,-53.34105008280095
-0.0007542663986231824,-49.25506549581892
-0.0007097370249561857,-44.80212812911925
-0.0006598782136189663,-39.816246995397314
-0.0006038730332005588,-34.215728953556564
-0.0005420575285939206,-28.03417849289274
-0.000475648857422366,-21.39331137573728
-0.00040623077987859204,-14.451503621359889
-0.0003351252543300892,-7.340951066509604
-0.0002630304785996771,-0.1315311407296644
-0.00018967098528036895,7.186569267539719
-0.00011379738738877019,14.661031557083911
-3.420072268557793e-05,22.30699636930913
4.823116902991517e-05,29.92200062011005
0.00013140846217272063,37.210657890630564
0.00021219993363663176,43.84891436606774
0.0002868760997485264,49.5620954283803
0.0003513757085695019,54.15502916362166
0.00040236752527176634,57.55845694661109
0.00043781259906920694,59.805898167005616
0.000457140545583478,60.990799649007705
0.00046149662374383977,61.253914534330335
0.0004528129393091418,60.38554609086054
0.0004333503981678271,58.43929197672906
0.00040556989201360105,55.66124136130646
0.0003735180892194363,52.456061081889985
0.0003407944629420012,49.18369845414647
0.0003099550656424026,46.09975872418662
0.00028233376684866216,43.33762884481257
0.0002571452305540893,40.81877521535529
0.00023242347751247012,38.346599911193366
0.0002056290707257817,35.667159232524526
0.0001741795723888495,32.52220939883131
0.00013602255885940192,28.70650804588655
9.013137976493794e-05,24.117390136440154
3.6550208807001557e-05,18.759273040646512
-2.4013862939705396e-05,12.702865865975818
-9.078424391675386e-05,6.025827768270971
-0.00016338974370112928,-1.2346477903993922
-0.00024220387066856039,-9.093634921270686
-0.0003279623434764821,-17.51634528718641
-0.0004211394896425429,-26.37814588640979
-0.0005220072319767376,-35.479721902797245
-0.000631075200849255,-44.596686436787074
-0.0007477225745744716,-53.393565552959636
-0.0008679280875348884,-61.36638282133916
-0.00098622516727309,-68.13739818902725
-0.001096757716956075,-73.55276125054748
-0.0011934371549961735,-77.62785533232758
-0.0012703126529703328,-80.46887888417265
-0.0013224348194030401,-82.21130733377171
-0.0013463396967997544,-82.96396916950428
-0.0013404613038885782,-82.32027481181252
-0.001305137265815311,-78.78787100448581
-0.0012424240969154336,-72.51655411449808
-0.0011554290860955497,-63.81705303250968
-0.001047270612269284,-53.00120564988312
-0.0009205584883724184,-40.32999326019656
-0.0007779681871661106,-26.070963139565784
-0.0006243077297054804,-10.70491739350277
-0.0004649438555755891,5.218532236806919
-0.00030516378853185684,20.803743635638558
-0.000149368106453152,34.93611804403499
-2.482451721731691e-07,47.003910710052516
0.00014178549633276039,56.951689641321096
0.00027858504310926125,65.06946907721245
0.00041306802556518896,71.7225618102311
0.0005481474491934516,77.21514306127237
0.000686129961622898,81.76463217912189
0.0008290805192257587,85.53726023208718
0.0009783774314608682,88.65466981748021
0.0011345415318468716,91.21276221366327
0.0012971032226650838,93.29598562432325
0.0014633204667349234,94.9724682822476
0.0016300075616049832,96.3181793555834
0.0017942825674750935,97.40678049156642
0.0019537333184299647,98.30060597849317
0.002106206547518357,99.04646887012896
0.0022497245519692128,99.67717457720423
0.002382227315889801,100.21364000188899
0.0025012523733606204,100.66693437037833
0.002603898679869623,101.04082038316864
0.0026867097165072036,101.33314279327033
0.0027459712756383783,101.53802579063552
0.002777549918984383,101.6458999131237
0.0027763709753004483,101.5280055447302
0.002736972894534626,97.58819746814798
0.0026553169414056067,89.42260215524605
0.00253026278191006,76.91718620569137
0.002363662009375489,60.25710895223429
0.002159839590071491,39.8748670218345
0.0019245430243541343,16.345210450098822
0.0016633975791521267,-9.647240009943697
0.0013810084252573647,-35.366819428084696
0.0010813072057075295,-56.79275597243374
0.0007708830655411468,-71.97332514533727
0.0004571662503610701,-81.5813202335072
0.00014793527059246532,-87.35407015391921
-0.00014944257618200967,-90.83095958660668
-0.00042868382206122477,-93.02976166695633
-0.000685629621602812,-94.52533521402195
-0.0009188125921698971,-95.62203951864473
-0.0011289311765742232,-96.47862230789931
-0.001318476659540505,-97.18217753320413
-0.0014913058719849537,-97.78517376376429
-0.0016514019660526303,-98.32088309931115
-0.0018021759963782451,-98.81101128087275
-0.0019452059251359346,-99.26654173733172
-0.002080126577787002,-99.68999473402617
-0.0022049144428787776,-100.07755896477609
-0.0023157232383830156,-100.41916134648513
-0.002407992072583219,-100.70215352989047
-0.002477902374718884,-100.91584312169566
-0.002526685376716041,-101.06463344856415
-0.00255721374625896,-101.157625333898
-0.0025729703729069414,-101.20558717916009
-0.002577731573166562,-101.22007546137093
