Desplacment,Force
0.0,0.0
4.9653763053127584e-08,0.004965376303841057
-3.5519542314030235e-07,-0.035519541781307756
-2.2939305095871397e-06,-0.22939290585274777
-6.572656419995546e-06,-0.6572622286399683
-1.3301675391236389e-05,-1.3301392466887199
-2.189299854187882e-05,-2.1891737157133093
-3.1390668810595945e-05,-3.1386950883563913
-4.0913059593540395e-05,-4.090482882159347
-4.990116606628509e-05,-4.988623351312483
-5.8129619754497734e-05,-5.810601839378005
-6.55631882312394e-05,-6.552932990891485
-7.216448578378841e-05,-7.211934208655965
-7.777430367336895e-05,-7.771779948079364
-8.217930290337675e-05,-8.211265075186184
-8.537200519875062e-05,-8.529728487483812
-8.771286122279198e-05,-8.763182932802872
-8.98500381068799e-05,-8.976294245466386
-9.246068978823141e-05,-9.236578625883473
-9.598738503006889e-05,-9.588121288543624
-0.00010046882749129786,-10.03470953309422
-0.000105440479081005,-10.52997877217006
-0.00011008356009381822,-10.992347599594263
-0.00011351861865716341,-11.334309624757225
-0.00011505677866526187,-11.487403377299955
-0.00011422242726909562,-11.403968237683332
-0.00011068339175740664,-11.050064686514432
-0.00010432084529949474,-10.413810040723241
-9.527037128712628e-05,-9.508762639486397
-8.398152401575246e-05,-8.379877912349015
-7.115655674648753e-05,-7.097381185422522
-5.751084789627655e-05,-5.732810300401424
-4.357317188951634e-05,-4.339042699725403
-2.9673502253944403e-05,-2.94907573616821
-1.5974040065824346e-05,-1.579129517356205
-2.4201375337033334e-06,-0.22373926414410372
1.1303805832254957e-05,1.1486371037733745
2.588527265227862e-05,2.6065889600049683
4.230139938085077e-05,4.247492769457236
6.152423497977914e-05,6.167874430067761
8.417595995495923e-05,8.428660011785954
0.00011021948542516118,11.024073160265734
0.00013894884961903128,13.88087147564278
0.00016924716847416607,16.884764348530766
0.00019988412383424936,19.910979289162587
0.00022942944653750027,22.81681252139212
0.0002562217218165925,25.439748983956488
0.0002785060733139688,27.611628967098884
0.00029480587931945214,29.19419957730957
0.000304723875272636,30.154518784465324
0.00030927308424808956,30.594312550718016
0.00031055098789688147,30.717774576461597
0.0003109478675839216,30.75611119201712
0.0003122348097339347,30.880400237157005
0.0003151351959302208,31.160380286662956
0.00031964786866873373,31.595634757171386
0.0003255958721535739,32.16864579904387
0.00033291470883655127,32.872634269769144
0.00034164179477086653,33.710485359003705
0.00035169973830010396,34.67390488797929
0.0003625892411932837,35.714251219082875
0.00037290990177081486,36.69756889036324
0.00038043187346538496,37.412554032401125
0.0003826850021679407,37.626439967887286
0.00037773605620009475,37.13154537110269
0.00036484210308816234,35.84215005990945
0.00034447161642966063,33.80510139405928
0.00031778776029190516,31.136715780283733
0.00028597858879609976,27.95579863070319
0.0002499498893018563,24.352928681278843
0.0002103340126138969,20.391341012482904
0.0001675452006559598,16.112459816689196
0.00012191812087557915,11.549751838651131
7.375446496467012e-05,6.733386247560229
2.322319477031602e-05,1.6802592281248192
-2.988155322607069e-05,-3.629663989425647
-8.615144006290488e-05,-9.247650990169282
-0.0001460104957408539,-15.200545443435175
-0.00020929059652683094,-21.450986603333448
-0.0002754438078226357,-27.91985220783358
-0.0003437888592555026,-34.51301922227435
-0.0004131944607809501,-41.09477571265389
-0.0004820366872795408,-47.49112032392305
-0.0005486304600989296,-53.53739229534907
-0.0006118014323657691,-59.13189944014922
-0.0006713934231966758,-64.27408784370863
-0.0007282618788257042,-69.05161909759117
-0.0007837685830578483,-73.58718698994262
-0.0008391048750137354,-77.97902548587055
-0.0008947847989509813,-82.26379370484821
-0.0009505200392304091,-86.41512985510668
-0.001005399020732205,-90.36619707096301
-0.0010583016776842416,-94.04568867207668
-0.0011084578168915637,-97.4165408116258
-0.001155672142561068,-100.48514166869631
