Desplacment,Force
0.0,0.0
-7.772396209395447e-07,-0.07772395877892262
-2.3984517209411796e-06,-0.2398450746814004
-3.5616982378202455e-06,-0.35616950477972287
-3.3155581103998253e-06,-0.33155549203768087
-1.31651528613935e-06,-0.13165120961163332
2.2294831122170485e-06,0.2229485575684759
6.839607862144912e-06,0.6839588518069981
1.2169263643113681e-05,1.216913965282818
1.809386427318402e-05,1.8093449299117277
2.460066406743262e-05,2.45996162215115
3.165209514173163e-05,3.164985970534516
3.904363682714197e-05,3.903943846030563
4.6291377174340644e-05,4.628437809859961
5.267761536959924e-05,5.266730060203287
5.771420816149245e-05,5.770064249927969
6.142813495490002e-05,6.141177825420034
6.430396324207104e-05,6.428520015577092
6.700351016556587e-05,6.698228363607597
7.012262804929933e-05,7.00982974317754
7.41106874626076e-05,7.408196589442273
7.892910805109851e-05,7.889441378578828
8.410218004238988e-05,8.406020965886851
8.896608309824958e-05,8.891640466548163
9.298030633285021e-05,9.292359847738384
9.56501400227409e-05,9.558840806225595
9.628582532705911e-05,9.62228549729442
9.431104359690828e-05,9.424807324279337
8.932425383544995e-05,8.926128348133503
8.135099747711428e-05,8.128802712299937
7.095441800589806e-05,7.089144765178314
5.891012837576515e-05,5.884715802165023
4.589773563733669e-05,4.583476528322177
3.257171928742234e-05,3.250874893330742
1.9649150168996298e-05,1.9586179814881386
7.697738150443163e-06,0.7634767796328253
-2.8776668792033068e-06,-0.2940634000748404
-1.2245712008751825e-05,-1.2308549207317383
-2.1220508766438528e-05,-2.128279683481218
-3.0968467069223134e-05,-3.1029326031708395
-4.2726639089357746e-05,-4.278407670344977
-5.724382542361752e-05,-5.72935093610405
-7.463411524549043e-05,-7.46676700193122
-9.45685389526961e-05,-9.457171939893476
-0.0001168419055115809,-11.679220025559458
-0.00014084265394653412,-14.070843806435018
-0.00016537570603692464,-16.511973242745793
-0.00018867951177387716,-18.826922464703895
-0.00020832413610890273,-20.775059748309253
-0.00022263828125894985,-22.192477941284483
-0.00023131207057435014,-23.050456206043368
-0.00023531383810708635,-23.446052682159117
-0.00023640426223919898,-23.553819903515063
-0.00023615656781156944,-23.52905046075211
-0.00023531549831292295,-23.44494351088746
-0.000234266009852641,-23.339994664859265
-0.0002335743007423223,-23.270823753827397
-0.00023392539927593044,-23.305530385266312
-0.00023589872000097451,-23.500573760762304
-0.00023974520092237046,-23.880650273714785
-0.0002455385936635267,-24.45282438290663
-0.0002523282535483627,-25.12295581159927
-0.0002582541404789039,-25.707438920442378
-0.0002611875636338548,-25.996629895108217
-0.00025937877898169615,-25.815751429892355
-0.0002523111618561004,-25.108989717332783
-0.0002406708269744265,-23.94495622916539
-0.00022575552808781432,-22.45342634050417
-0.00020859277186732937,-20.737150718455673
-0.00018977682465426405,-18.855555997149143
-0.0001697128662848449,-16.849160160207227
-0.0001485001513889673,-14.727888670619471
