Desplacment,Force
0.0,0.0
7.3991444037861925e-06,0.7399013429490069
2.2907690795381122e-05,2.290380478373789
3.475031994900286e-05,3.4736758144682787
3.588700958305537e-05,3.5872073425213653
2.665303702270363e-05,2.6638100864861913
1.3280848302464836e-05,1.3265912144623124
3.6570024880642593e-06,0.36420663302225464
1.8580201901451522e-06,0.18430840323034398
6.815679632518755e-06,0.6800643820299109
1.4014180575467328e-05,1.3998359514194367
1.8300256807670985e-05,1.8283346306451445
1.6843425337885533e-05,1.6826514836665991
1.1206760807140338e-05,1.1189850305920799
6.9920808953878574e-06,0.6975170394168317
8.818762086861223e-06,0.8801740847431637
1.692184115984095e-05,1.6903478621723032
2.744066051418843e-05,2.7417193478119666
3.527253242720279e-05,3.524157028189054
3.6635960914573454e-05,3.660329204242317
2.970134547987277e-05,2.966867660772248
1.7111195463763572e-05,1.7078526591613286
4.294700257919409e-06,0.4262031385769122
-4.04667790393512e-06,-0.40793243241051524
-7.318228955896274e-06,-0.7350768859920669
-7.623163189847725e-06,-0.7655686434816049
-5.931419063742259e-06,-0.5963942308710583
-3.214971854487521e-06,-0.32474950994558455
4.827627070354856e-07,0.045023934142457124
4.502963949462391e-06,0.4470411745946568
6.600373210606018e-06,0.6567758312760231
5.413493259422894e-06,0.5380878361577107
2.1923685032162185e-06,0.2159753605370432
-1.4153486202224554e-06,-0.14479622935279385
-5.656937866671476e-06,-0.5689492942267322
-1.168760793759131e-05,-1.1719701943909333
-2.1955094795121835e-05,-2.198427255630547
-3.636107912116144e-05,-3.637811493767644
-5.1355976958535804e-05,-5.134475693965693
-6.223579319010251e-05,-6.21904604007903
-6.488864731854233e-05,-6.48329336338061
-5.9646789118394474e-05,-5.959107543365824
-5.0829091012111636e-05,-5.07733773273754
-4.3161505573892195e-05,-4.310579188915597
-3.540316381469851e-05,-3.5347450129962277
-2.5611483432423354e-05,-2.5555769747687123
-1.3992886802160523e-05,-1.3937173117424293
-4.318661789459042e-06,-0.42629481047228107
-6.5371068817441035e-06,-0.6481330250931814
-2.4849033253448957e-05,-2.478841897698269
-5.3933328305867294e-05,-5.382713489489085
-8.1899228700079e-05,-8.166676737126494
-9.6404424866077e-05,-9.606062758932982
-9.373578429924279e-05,-9.339198702249561
-8.241984640719238e-05,-8.20760491304452
-7.463221040739412e-05,-7.4288413130646935
-7.683439499507588e-05,-7.647846148602745
-8.774917172722671e-05,-8.732213648858908
-0.00010027519235045998,-9.974173624941775
-0.00010543002166301925,-10.484425075295867
-9.368558384790436e-05,-9.309981293784379
-6.550884021010189e-05,-6.492306930004131
-3.1402480921552455e-05,-3.0816710011491875
-5.430457241197173e-06,-0.48446863311365895
1.7905326238025295e-06,0.2376296840907572
-8.657571925610903e-06,-0.8071644054752911
-2.5506004568137433e-05,-2.4915253841446448
-3.494290413071889e-05,-3.434405906215456
-3.047170193434828e-05,-2.9872856865783946
-1.4166507019353056e-05,-1.3567661950788723
7.917551472289484e-06,0.8516136466199505
2.7990327952306457e-05,2.8581546404552256
4.130580257343571e-05,4.188078149642662
4.854580588528692e-05,4.91062079826424
5.552825569032406e-05,5.606988729179813
6.681297252728963e-05,6.731280613589034
7.908665079818488e-05,7.952213610333231
8.853625049683226e-05,8.890664075280434
9.78135859608351e-05,9.810521171291095
0.00010910977514143674,10.928344700147917
0.00011617908905094416,11.626551453890437
0.00011566503654275198,11.57514620307122
0.0001120798053324047,11.216623082036493
0.00011379122754359734,11.385644992571638
0.00012883852518768375,12.868880654821444
0.00015761268128861416,15.689198933727294
0.00019216004777043296,19.042567005714915
0.00022130696852445687,21.838996587089447
0.0002369602859202227,23.326928992152748
0.00023832804203273049,23.456452285515198
0.00023105000644627307,22.72864872686946
0.00022473001436237874,22.096649518480028
0.00022962444465841116,22.56244502772253
0.00024870010522844654,24.368186813298443
0.00027664080291982913,26.983639926266754
0.00030380283694005544,29.48994951405413
0.0003221167186336839,31.15825052946516
0.00032906434011953074,31.78639981380379
0.00032742185144016246,31.62215094586696
0.0003219297795004829,31.072943751899004
0.00031178121533515733,30.058087335366444
0.00029681214098654246,28.56117990050496
0.0002800293525718296,26.882901059033674
0.00026558325029296453,25.43829083114717
0.0002571541987133676,24.595385673187476
0.00025607865037374875,24.487830839225587
0.000263670788410248,25.201712411844305
0.0002771185968973447,26.4596876621543
0.00029055432795522726,27.707923405444063
0.000297182069628174,28.320394059288123
0.00028927812469817476,27.529999566288204
0.00026656660512695753,25.258847609166477
0.00023601393138984736,22.20358023545546
0.00020732591251426487,19.334778347897213
0.00018578271115084468,17.180458211555194
0.00017026282087032407,15.62846918350313
0.00015531194187763818,14.133381284234543
0.00013465817907323216,12.06800500379394
0.00010554559290248975,9.156746386719698
7.046777629250733e-05,5.648964725721456
3.629341584432346e-05,2.231528680903069
8.524274957947708e-06,-0.5453698535180631
-1.305996426192079e-05,-2.7031303105540085
-2.9207410675145176e-05,-4.31586392308448
-3.006324560505194e-05,-4.401286566292935
-1.2100933594002381e-05,-2.605055365187978
1.8144177949583062e-05,0.4194488649120527
4.836778707521112e-05,3.440542748819822
7.110667975485175e-05,5.709806516525153
8.475882030373883e-05,7.069666275048762
9.292077622274191e-05,7.881484425430162
0.00010090882089152877,8.675030694433941
0.00010891259455385701,9.469075861849632
0.00011583028385690823,10.154440074493964
0.00011989958050419972,10.557172176376861
0.00011710028496734313,10.276751909130919
9.152352570046542e-05,7.719075982443147
4.006277567780631e-05,2.5730009801772353
-2.1502501840483555e-05,-3.5820967190227946
-6.736077524550092e-05,-8.151597566445663
-7.155187909797892e-05,-8.567836464851837
-2.9802038060004987e-05,-4.392852361054443
3.6946968378694685e-05,2.2815076225753295
9.73584017171458e-05,8.304713001717507
0.0001296144074854892,11.499634520741258
0.00013237384493130477,11.771982255648314
0.00012239370043644267,10.773967806162103
0.0001221330634918573,10.747904111703566
0.00014538163671228382,13.040997506462364
0.0001897741158449953,17.380504386842638
0.00024130560443689323,22.336383138189554
0.00028280870715490316,26.249626581902913
0.000302869260384567,28.112531945536944
0.00030491642648374027,28.301524634317637
0.00030819836367222556,28.604069080341276
0.0003254347979487717,30.1839033196552
0.00034023291834404484,31.527685916869284
0.00033329727511040405,30.8341215935052
0.0003002709818646982,27.53149226893461
0.00025097094922985747,22.601489005450535
0.0002004829509760275,17.552689180067542
0.0001615779480451644,13.662188886981227
0.00013758743240523095,11.263137322987882
0.00012309123445137957,9.813517527602746
0.0001083970107405266,8.34409515651745
8.650794438000588e-05,6.155188520465379
5.7483121220783924e-05,3.252706204543183
2.512355421449453e-05,0.016749694982489235
-7.200911322048951e-06,-3.2145428790398487
-3.4512750411976906e-05,-5.939822608517907
-4.0476096846129264e-05,-6.5338496334696075
-2.1208849088995285e-05,-4.607124857756209
9.63821186402445e-06,-1.5224187624542365
2.889593865037959e-05,0.40335059811402885
1.8235747934113695e-05,-0.6626561063967403
-2.6461686115393764e-05,-5.127846622030182
-9.5943417969864e-05,-12.02282505230949
-0.00017248626872582928,-19.487321009519366
-0.00024140716607222852,-26.028320020275533
-0.0002999655919727271,-31.41210755453525
-0.0003607001618446354,-36.79685318848186
-0.0004370723735118579,-43.242884053018045
-0.0005328249490165266,-50.761094813185665
-0.0006399137123190143,-58.37778967135869
-0.0007344035199338857,-64.3896618449029
