Desplacment,Force
0.0,0.0
1.7619216025841055e-06,0.176192128234497
6.349123946281296e-06,0.6349108961344387
1.2589843213211361e-05,1.2589726378807897
1.966105752254869e-05,1.9660612560240383
2.6990553009960982e-05,2.698940187248265
3.418155948580416e-05,3.417922143671212
4.10010614811775e-05,4.099702644734117
4.7155110442707177e-05,4.714897238290934
5.241811516199858e-05,5.240968428922383
5.673412739434215e-05,5.672343815857444
6.0130863459078646e-05,6.0118137417016175
6.265814531923903e-05,6.2643746599399766
6.45196988172713e-05,6.450397851748281
6.627100055262354e-05,6.625396535369621
6.839594414863938e-05,6.837721755980663
7.107292278109916e-05,7.105191073162722
7.421372613922488e-05,7.418980431740718
7.760656626804015e-05,7.7579212273999225
8.090206640120378e-05,8.087107881396946
8.337851029346991e-05,8.334459008427437
8.449134418735337e-05,8.445604807178698
8.398004969235874e-05,8.394475357679234
8.179196292136597e-05,8.175666680579958
7.779073627879924e-05,7.775544016323285
7.198448551266555e-05,7.194918939709916
6.499324432334468e-05,6.49579482077783
5.748969385114426e-05,5.745439773557788
5.020949484900502e-05,5.017419873343863
4.3557773551309227e-05,4.352247743574284
3.732706691118573e-05,3.729177079561934
3.1098583657769846e-05,3.106328754220346
2.4624600847261258e-05,2.458930473169487
1.758541818661238e-05,1.7550122071045995
9.328590044903543e-06,0.9293293929337157
-8.57523541528464e-07,-0.08928194188178515
-1.3936231420903167e-05,-1.3971367626252598
-3.0452904218145508e-05,-3.0486540826857516
-5.025928319296949e-05,-5.028713132806714
-7.265421574597848e-05,-7.266703233072425
-9.635202472278168e-05,-9.633492476392357
-0.00012014765967036453,-12.008142401065486
-0.00014313337785024451,-14.299711045540334
-0.00016459459251563148,-16.436915438847542
-0.00018309068372733282,-18.27672900166376
-0.00019747964388386625,-19.706506010415644
-0.00020724543313847208,-20.67609138154148
-0.0002127268137392786,-21.22000496002732
-0.00021610962943151594,-21.555568917727435
-0.00021958317571082483,-21.90004362849251
-0.00022461980240521629,-22.399366620955817
-0.00023170759066957626,-23.101702449409817
-0.00024021611912796982,-23.944286535340822
-0.00024923993844571974,-24.83724007974998
-0.0002584915519854348,-25.752005541388613
-0.0002678175484276209,-26.67335147713263
-0.0002767842337223758,-27.55844174509237
-0.00028504790876865237,-28.373459659317806
-0.0002924741274482457,-29.105310533816326
-0.00029893023531741344,-29.741106766415
-0.0003032198262550921,-30.163308486566592
-0.000304360579811429,-30.275554651109463
-0.0003017988971868945,-30.01938638865601
-0.00029536571805653227,-29.376068475619793
-0.00028543120636639635,-28.3826173066062
-0.00027209095288761257,-27.04859195872782
-0.0002550763035584917,-25.34712702581573
-0.00023390859180956501,-23.230355850923065
-0.00020851465262169099,-20.69096193213566
-0.0001789471780647048,-17.734214476437042
-0.00014488699972943148,-14.328196642909711
-0.00010619976829174667,-10.459473499141229
-6.294519122192823e-05,-6.134015792159385
-1.5363401012589568e-05,-1.3758367712255206
3.6349246159730214e-05,3.795119966920565
9.147501778983533e-05,9.303292292120332
0.00014789329592739515,14.93029589827121
0.00020354573626870086,20.464655758142158
0.0002578041843692893,25.83916768299568
0.0003102887288592288,31.01291061775995
0.00035923984828327784,35.811868234193184
0.00040351033983003997,40.12671223571407
0.0004434499479108547,43.99651497350191
0.00048049375203194884,47.56452424381904
0.0005169923062255051,51.058526159959804
0.0005550178221850565,54.67448099000071
0.000595728174818127,58.51660588878631
0.0006392629858260712,62.58991386855123
0.000684894109038211,66.81780052167521
0.0007314357577217091,71.08379798850332
0.000777486237506528,75.25646239270678
0.0008219723059987166,79.2396662704802
0.0008647920103760793,83.02762103408517
0.0009060728760700309,86.63520144502394
0.0009459286877902563,90.07578628985613
0.0009843899993106139,93.35539374188585
0.0010214636959612923,96.47806273079874
0.0010571613288522807,99.44827854620681
0.0010912929892210525,102.25407111425102
0.0011231594883266136,104.84308145931169
0.0011503727944051914,107.03036904831836
0.001170350248481657,108.6220517680519
0.001181121709735643,109.47529825816271
0.001181344305899663,109.49289414442485
0.0011705378921574646,108.41225277020501
0.0011491710629703878,106.27556985149734
0.0011192963377556952,103.28809733002808
0.0010833701876672274,99.69548232118129
0.0010436955793063935,95.7280214850979
0.0010018293866297487,91.54140221743343
0.0009575782739646539,87.11629095092394
0.0009102360219596187,82.38206575042042
0.0008589678868071036,77.25525223516892
0.0008031930212050647,71.67776567496503
0.0007424866782884611,65.60713138330466
0.0006768103353654084,59.0394970909994
0.0006065750165780581,52.01596521226437
0.0005323379803295123,44.59226158740979
0.000454643808258226,36.822844380281154
0.0003738786605366383,28.746329608122384
0.00029038099552845825,20.396563107304377
0.00020404074403230994,11.762537957689547
0.00011404711493306036,2.7631750477645913
2.016260073778558e-05,-6.623439826480551
-7.456387121639498e-05,-16.072391411151692
-0.00016670416396308486,-25.21450486588774
-0.00025320240590236516,-33.7290299676445
-0.00033152633462197977,-41.364078856841
-0.0003988625580622068,-47.85918882367724
