Desplacment,Force
0.0,0.0
7.098895620514315e-06,0.7098870597238909
2.1902766440016255e-05,2.190203149878833
3.3077429835889065e-05,3.3074898628246467
3.415720903936867e-05,3.4154421783094318
2.6092648738922818e-05,2.6089861482648464
1.549569511139408e-05,1.5492907855119724
1.008821400901219e-05,1.0085426752737834
1.3176268858550444e-05,1.3173393450059914
2.253750744247114e-05,2.2533991535081035
3.2628854359364397e-05,3.2623709859337824
3.797115392642297e-05,3.7964610312212668
3.640224344041109e-05,3.6395699826200785
3.0936776844544675e-05,3.0930233230334374
2.8762633752134525e-05,2.8756090137924226
3.552966325722215e-05,3.552164749916743
5.144339118689884e-05,5.14289932109558
7.149255925398265e-05,7.146213602425196
8.8743071331629e-05,8.868934757851257
9.766377325124976e-05,9.759379789352836
9.548679099761267e-05,9.541681563989126
8.49272163257127e-05,8.485724096799128
7.22719561173376e-05,7.22019807596162
6.329991711412445e-05,6.322994175640305
5.9324875009984855e-05,5.925489965226346
5.821645793355294e-05,5.814648257583154
5.825609396322326e-05,5.8186090467365625
5.759192350513026e-05,5.752192000927262
5.577199279388154e-05,5.570198929802389
5.2649817472644613e-05,5.257981397678697
4.737061896633705e-05,4.730061547047941
4.0188655816513985e-05,4.0118652320656345
3.3306075121595226e-05,3.323607162573759
2.805906640987295e-05,2.7989062914015315
2.258803788630854e-05,2.2518034390450907
1.3376890781196314e-05,1.3306887285338682
-4.052410204987384e-06,-0.41224033307500074
-3.0427402821201317e-05,-3.049541649428069
-6.1422410759713e-05,-6.147614797991311
-9.025712532125622e-05,-9.027560606688334
-0.00011037199394473735,-11.034785857882197
-0.0001202051591465115,-12.015359973159416
-0.0001233511994100009,-12.328985845611706
-0.00012503025847889984,-12.496348897519903
-0.00012536534824614853,-12.529747779133835
-0.0001237335273319603,-12.366565687715012
-0.00012098697514800836,-12.091910469319817
-0.00012065980782685855,-12.059193737204835
-0.00013168625446289382,-13.158157708101818
-0.00015737490966535948,-15.715758718510399
-0.00019232826466127582,-19.188681079881285
-0.00022567297926796934,-22.49270078800165
-0.00024688515959157955,-24.58923966113704
-0.0002539097373964542,-25.28253350115626
-0.0002556090644828123,-25.450172315184126
-0.0002625619906187612,-26.13576046221615
-0.0002779272000359887,-27.648963956187554
-0.00029647262582976615,-29.471762160703207
-0.0003081241944029025,-30.614856023774763
-0.00030340062046033486,-30.142498629518002
-0.00027546155977861724,-27.348592561346237
-0.0002296224337868704,-22.764679962171552
-0.00018144462435394724,-17.94689901887924
-0.0001481827441680135,-14.620711000285864
-0.00014045207449852362,-13.847644033336879
-0.00015426366663508085,-15.22268062623471
-0.00017406215226849737,-17.191611282542173
-0.00018246377515023198,-18.02630999007474
-0.00017165748994303615,-16.945681469355154
-0.0001450725263730953,-14.28718511236107
-0.0001118053473368005,-10.96046720873159
-8.23549430367575e-05,-8.01542677872729
-6.209227470369782e-05,-5.989159945421323
-4.8216794733188655e-05,-4.601611948370406
-3.087827986154665e-05,-2.8677604612062066
-1.3383956596831166e-06,0.0862278695595957
3.9540087520323295e-05,4.173565081989373
8.71992279978382e-05,8.934984403929244
0.00014030822653724476,14.23065249446489
0.00019559158828802962,19.725227804483644
0.00024237546000658498,24.35572257409599
0.000275490128204666,27.620182551532118
0.00030077432891474924,30.1043704549468
0.00033022935227567426,32.988315782808236
0.00037589455130286294,37.43586727060099
0.00044066297178284915,43.68867685007034
0.0005165543369709925,50.92087276106135
0.0005901231653616037,57.82110230087668
0.0006500993114145821,63.35693696164226
0.0006930885042038992,67.27153663068228
0.0007234386266535156,70.00702775066502
0.0007503913558928798,72.4160649577968
0.0007840353283110665,75.3956704927326
0.0008268673955411525,79.14348010052666
0.0008725593770199908,83.0834862386313
0.0009104149941118118,86.3009967702033
0.0009322347184390927,88.1358536776768
0.0009371622903700891,88.54820213580926
0.0009315873386777576,87.99070696657613
0.0009247821243493419,87.31018553373454
0.0009192339690003492,86.75536999883528
0.0009147534282437479,86.30731592317514
0.0009109880743575044,85.9307805345508
0.0009069037712031191,85.52235021911227
0.0009015938026999092,84.99135336879128
0.0008947915446151522,84.31112756031557
0.0008897379447672442,83.80576757552478
0.0008877863369797694,83.61060679677729
0.000887159718252292,83.54794492402957
0.000883094919415395,83.14146504033987
0.0008672506880960743,81.5570419084078
0.000836523764555959,78.48434955439626
