Desplacment,Force
0.0,0.0
7.3991339658594186e-06,0.7399079783416237
2.290737154503115e-05,2.2905763833912083
3.4748320694792506e-05,3.474270977030451
3.5881020172902436e-05,3.5874842547800494
2.6642503103655944e-05,2.6636325478554
1.3268026010784337e-05,1.3261848385682395
3.6453411992609985e-06,0.363916357415906
1.8499216331612961e-06,0.18437440080593576
6.81110399825528e-06,0.6804885065834732
1.4010801910650901e-05,1.400425775486065
1.8294943635562994e-05,1.8287948694194214
1.683440765289289e-05,1.682741271152411
1.1195049834450642e-05,1.1188054893081862
6.980602275405672e-06,0.6973607334036893
8.810024676541792e-06,0.8802983853451501
1.6915597758863814e-05,1.6908001615277055
2.7432733486268953e-05,2.7423025025028975
3.525574121931247e-05,3.524293490768123
3.660480142803433e-05,3.659129669688253
2.9658923243133866e-05,2.9645418511982062
1.7070221887633922e-05,1.7056717156482115
4.268964608769027e-06,0.4255459877617223
-4.052465304565157e-06,-0.4065960833231651
-7.3124754831278876e-06,-0.7325927405447008
-7.622161672642512e-06,-0.7635606638870548
-5.94856649079124e-06,-0.5962011457019275
-3.2517117126444505e-06,-0.32651566788724856
4.382114271931775e-07,0.042476641652692305
4.468220570475343e-06,0.44547637484890273
6.58765932200849e-06,0.6574176323131228
5.421656821824798e-06,0.5408173822947537
2.2071311245348334e-06,0.21936481256575724
-1.413160457582673e-06,-0.14266429633793515
-5.68021424549345e-06,-0.5693672445770448
-1.1735487692137324e-05,-1.174875363878893
-2.201333118721843e-05,-2.2025384646421218
-3.640900792464796e-05,-3.6416029098393237
-5.137445784987231e-05,-5.136979711640341
-6.221153994266843e-05,-6.219281619940233
-6.48179643926276e-05,-6.479502365861169
-5.9542976802386474e-05,-5.952003606837056
-5.072174741297454e-05,-5.069880667895862
-4.3083872386279746e-05,-4.306093165226383
-3.5374996376365444e-05,-3.535205564234953
-2.5630440393308725e-05,-2.560749965929281
-1.4040205543490737e-05,-1.401726480947483
-4.3744518271486755e-06,-0.43515110931327694
-6.591463333834718e-06,-0.6568495721029478
-2.4893934110053475e-05,-2.486894699293917
-5.39397021987172e-05,-5.389581852980537
-8.179820182446551e-05,-8.170220963956245
-9.61088982046885e-05,-9.596749337014197
-9.322759058136096e-05,-9.308618574681443
-8.182331136203876e-05,-8.168190652749223
-7.415097628911535e-05,-7.400957145456881
-7.658693460620184e-05,-7.643999857291705
-8.764616970040551e-05,-8.746938514826455
-0.00010004687918417415,-9.982639626576875
-0.00010481694190689079,-10.457646507394704
-9.266135877336994e-05,-9.24208819404262
-6.433562069620467e-05,-6.409514386326093
-3.047186893270647e-05,-3.023139209976273
-5.013033913656938e-06,-0.47725570807132023
1.7213633989337026e-06,0.19618384852420756
-8.90164723536401e-06,-0.86610872012892
-2.5507092163028424e-05,-2.526446339013682
-3.441405565864239e-05,-3.416824866450183
-2.9419933009792697e-05,-2.9174126015652138
-1.2881155595911336e-05,-1.263534860177078
9.045603839791238e-06,0.9291284028523312
2.8696217069972285e-05,2.8938760011511477
4.1586559060190785e-05,4.182255263604472
4.8633093356905736e-05,4.886325989832542
5.5726234823077854e-05,5.5948570316355
6.730679062793173e-05,6.7511362529066865
7.984043366570116e-05,8.00175689719921
8.933712907746447e-05,8.948685974535357
9.841818048168886e-05,9.853567709222073
0.00010938352113917277,10.945338409373385
0.00011614767915194654,11.61829834569998
0.00011548853970912567,11.552384401417894
0.0001119755924385886,11.201089674364185
0.00011390112934933416,11.392657251541484
0.00012907536601723768,12.901085041711069
0.00015752534079286983,15.722622296513963
0.00019091836020139122,19.02136531842304
0.00021792099796229565,21.67670593938921
0.0002307730684965099,22.936253589151896
0.00022957147232416784,22.81609397191769
0.00022097728113340713,21.956674852841623
0.00021496768927591552,21.355715667092458
0.0002211144702483879,21.958828802207922
0.00024085073474020734,23.890826414829693
0.00026724520204532475,26.463109337668694
0.00029000420292599264,28.66961478871703
0.00030200783871440806,29.828794789545867
0.0003030299132051496,29.927343825453793
0.0002982891807460437,29.453270579543204
0.0002936018563554771,28.984538140486546
0.00028708563790901616,28.33291629584045
0.00027600504440160865,27.224856945099702
0.00026095538385633165,25.719890890572003
0.00024508301133333596,24.132653638272437
0.0002327451828978398,22.898870794722818
0.00022723516683432392,22.34786918837123
0.0002320063998943496,22.815239383001884
0.0002453540788263044,24.12053194374876
0.00026106011813316896,25.652131647376844
0.00027093178057635575,26.612273428846084
0.00026565292961869735,26.08438833308024
0.0002438520431313632,23.904299684346828
0.00021216815246683716,20.735910617894223
0.00018077166307073933,17.59626167828444
0.00015599901983871846,15.118997355082351
0.0001379544468246047,13.314540053670974
0.00012206759131484195,11.7258545026947
0.0001022309385173259,9.742189222943097
7.507271872037712e-05,7.026367243248217
4.200068895493423e-05,3.719164266703929
8.867447443078335e-06,0.40584011551833915
-1.929097847602058e-05,-2.4098138547993373
-4.245174709403722e-05,-4.7246566086500446
-6.0630347330717065e-05,-6.54017017566944
-6.314818488491891e-05,-6.791502959356013
-4.5974905167296535e-05,-5.074174987593776
-1.573220197128072e-05,-2.049904667992194
1.4680917120015675e-05,0.9913878393696165
3.7105393431555345e-05,3.233401811550227
4.9590484044426805e-05,4.4811646433818995
5.593041217493072e-05,5.114574579064916
6.199861645882607e-05,5.720683467219417
6.851155350310931e-05,6.371025641877361
7.463060011683929e-05,6.9818399085513
7.8605627685822e-05,7.378523522129407
7.630701394704798e-05,7.14852129559713
5.168074974430362e-05,4.685894875322694
1.656815606162705e-06,-0.31649651526711187
-5.784041432978384e-05,-6.262907436742704
-0.0001011932783168204,-10.58553113366771
-0.00010308594627735662,-10.773929333190852
-6.027886317640842e-05,-6.493221023096032
6.009957003199163e-06,0.1356603428897617
6.521551853244488e-05,6.053268186572466
9.673324999326719e-05,9.197610235400596
0.00010004455432111544,9.527579458991692
9.185035434109123e-05,8.70815946098927
9.369655901075752e-05,8.892208103857397
0.00011825250855365858,11.337701345856148
0.00016258174314223413,15.737803680076565
0.0002129207612446361,20.704328983102325
0.00025282444995113285,24.612410275643207
0.000271747066624503,26.455225887016955
0.0002739300083089446,26.66735051599674
0.00027880763903029505,27.14096968344572
0.0002978953739366242,28.989490928583102
0.0003125444550860917,30.40263885319958
0.0003021632535287173,29.36451869746214
0.0002636164100968431,25.50983435427472
0.0002096978929556428,20.117982640154693
0.00015830202918501565,14.978396263091978
0.00012308634193089357,11.456827537679771
0.00010580962442982506,9.72915578757292
9.791587491595948e-05,8.93978083618636
8.685795099664742e-05,7.833988444255156
6.485243774971691e-05,5.633437119562104
3.3570528183568936e-05,2.505246162947308
-5.135806084851894e-07,-0.9031450215756869
-3.206563297194813e-05,-4.0574496519573495
-5.592533334273007e-05,-6.440709704907827
-5.73118210884202e-05,-6.579120786453801
-3.469389771880742e-05,-4.317328449492524
-3.5817174478879356e-06,-1.2061104224005756
1.2473399215704945e-05,0.39939974864861993
-3.835435882313489e-06,-1.2314579745404612
-5.5042859981667386e-05,-6.348758194386103
-0.0001303352551696652,-13.845598961755703
-0.00021033307279583115,-21.741719389513708
-0.0002784040900401479,-28.37592633291702
-0.0003302712027791964,-33.3636277880267
-0.00037838595475326865,-37.92927289586458
-0.000437536936893993,-43.450670896776
-0.0005123273711938864,-50.26963289142135
-0.0005929928847275777,-57.397556610727314
-0.0006521346787925354,-62.460595506206026
-0.0006720980604526609,-64.1368431749194
-0.0006556524235671976,-62.49227948637308
-0.0006222497110983397,-59.15200823948729
-0.000594380022662775,-56.36503939593083
-0.0005853277359950363,-55.45981072915694
-0.0005935621505404491,-56.18064884231505
-0.0006064794994753653,-57.30607194146816
-0.0006108179682150195,-57.678938910393136
-0.0005996336597347308,-56.56050806236427
-0.0005765079133071948,-54.24793341961067
-0.000549184489062624,-51.51559099515359
-0.0005214639000739853,-48.74353209628972
-0.0004890985992333466,-45.507002012225854
-0.00044430831335564983,-41.027973424456185
-0.0003856553126511704,-35.162673354008234
-0.0003198890993794339,-28.586052026834587
-0.00025936035605945984,-22.533177694837182
-0.0002136472268761269,-17.961864776503887
-0.0001790166690880346,-14.498808997694658
-0.00014020985639738592,-10.618127728629792
-8.745495749115846e-05,-5.342637838007047
-4.4529299009763205e-05,-1.0500719898675215
-3.341168284548188e-05,0.061689419363410894
-5.574947114570449e-05,-2.1719716738066075
-9.07135200613684e-05,-5.666192764703368
-0.00010813926235207435,-7.4058576002510295
-8.258937580326209e-05,-4.850868945369804
-5.431861871943791e-06,2.864427182459157
0.00010710138687931414,14.07973913663801
0.00022116999716415703,25.302174209514167
0.00030359772798301953,33.257558709705684
0.00033587715306302324,36.32779284300457
0.0003225069643546983,34.99077397217207
0.00028259614106601486,30.99969164330373
0.00024241105213796153,26.981182750498398
0.00022464577924734996,25.20465546143724
0.0002345095196149222,26.164742881437448
0.0002630139588765568,28.9277917075268
0.0002991250940762866,32.40177431240272
0.00036175296040233135,38.34789473559061
0.000459752472091411,47.41920748567314
0.0005790071718178534,58.007020021664154
0.000688625787490298,67.23965671804254
0.0007575715731879694,72.77957191398635
0.0007658770701784493,73.32611715506462
0.0007078158605382375,67.51999619104346
0.0006073057310382885,57.46898324104856
0.0005055992599289994,47.298336130119644
0.00044330588026703847,41.06899816392355
0.0004483980595325341,41.54352264467373
0.0005173357433467373,47.88567640101436
0.0006191115242738892,56.942915755061996
0.0007041610230726126,64.20033411709962
0.000719272412086721,65.39900887259984
0.0006458952904646804,58.06129671039576
0.0005134272504960298,44.81449271353072
0.00036806337623642403,30.278105287570142
0.00018743071387860352,12.214839051788084
-4.091798460762212e-05,-10.602145424762021
-0.000298478859766101,-35.73476331320306
-0.0005331653230941712,-57.11094307343378
-0.0006392356666925236,-66.09299699769532
-0.0005770981492136302,-59.87924524980599
-0.00039711199298465903,-41.88062962690887
-0.00020458923661394244,-22.628353989837215
-7.767604399922423e-05,-9.937034728365397
-3.8412159953905194e-05,-6.010646323833493
-5.771803763244968e-05,-7.937369283831849
-8.525921380240055e-05,-10.68170044133271
-0.00010116559490156297,-12.26382587356919
-0.00013187964642411216,-15.31147836536395
-0.00025175032783494335,-27.075260243549728
-0.0004945853286029188,-49.86102180667161
-0.0008151343413647222,-76.64395312515747
-0.0011246609200036678,-98.05320961859715
-0.0013464458108544898,-110.60757517131371
-0.001449890401993878,-115.709429040719
-0.001451644064807024,-115.3073224547849
-0.0014022316251576057,-110.36607848984306
-0.0013533674305358325,-105.47965902766575
-0.0013442909174627166,-104.4559608379212
-0.0013825000263019871,-106.59989971828671
-0.0014376508784549272,-109.57720183236684
-0.0014578624679648378,-110.58229215405659
-0.0014062517820903663,-105.42122356660943
-0.0012874783736575744,-93.54388272333023
-0.0011487392598556754,-79.66997134314035
-0.0010537558355594788,-70.17162891352072
-0.0010388263749708322,-68.61082335595832
-0.0010812079279249156,-72.03382448702305
-0.001116921859627311,-74.85554208175212
-0.0010856521947006487,-71.72857558908588
-0.0009674068463540841,-59.904040754429424
-0.0007993805179914259,-43.10140791816361
-0.0006577828252964349,-28.94163864866451
-0.0006197407804274897,-25.13743416176999
-0.0007061626447449369,-33.502013480263514
-0.0008698948753983332,-48.808067199100975
-0.0010282328233934138,-62.734484035286705
-0.0011188129074861585,-70.24303677802347
-0.0011269233104785992,-70.89786716390932
-0.0010814159771338335,-66.34713382943276
-0.00102314527855668,-60.520063971717406
-0.00097030363870103,-55.23589998615242
-0.0009114436941721391,-49.349905533263325
-0.0008228567249195396,-40.491208608003376
-0.0006952456015874207,-27.730096274791485
-0.0005336299634976119,-11.568532465810607
-0.0003717615270166963,4.615556101512196
-0.0002492676662139478,16.78802721217594
-0.00018449327816526728,23.14708810319771
-0.00016174639664292287,25.362194488321627
-0.00014096240926920285,27.376785161287245
-8.620018200441982e-05,32.637320772172636
7.844129262748632e-06,41.48428144104841
9.77559952983148e-05,49.681443254002836
0.00013627832631864088,53.105421320847945
0.00010436680488515109,49.914269177498966
2.1128654235703405e-05,41.5904541125542
-6.982217206215964e-05,32.495371482767894
-0.00011848668596543561,27.628920092440303
-8.491455283721509e-05,30.86097391270603
2.127082804344988e-05,40.889150022984346
0.00014867744883137197,52.451171671572794
0.00023994926451153392,60.36222606010249
0.00026620504385419484,62.575028948257945
0.0002313989926466392,59.09442382750237
0.00016298524763971173,52.25304932680963
9.672303941246087e-05,45.62682850408454
6.724654795209556e-05,42.67917935804801
9.511554697228658e-05,45.23885857169377
0.00016773882863699698,51.7826164587874
0.0002615493057852316,59.940470095774124
0.00034923455336172615,67.23730102201277
0.00040272700484033025,71.52315568523542
0.00039404962211251563,70.65541741245396
0.00030700207751832456,61.95066295303485
0.00015644665898710585,46.89512109991297
-6.013970423124479e-06,30.649058158889947
-9.613848021652882e-05,21.636607179549515
-6.744273647443745e-05,24.439753120113096
5.544906139659132e-05,36.23924752707942
0.00020065106220134655,49.62666846616259
0.00029810531020979894,58.19373905275919
0.00030709272450298746,58.964993498971815
0.00020438008162031824,48.693729210704895
2.5271176990309665e-05,30.78283874770404
-0.0001579555841394589,12.460162634727185
-0.0002851082908954498,-0.25510804087190553
-0.0003481610600901636,-6.5579395572448895
-0.0003833145535757167,-10.065339842373566
-0.0004326565963948195,-14.972292195861822
-0.0005153220682103264,-23.1273482986148
-0.0006118655503442212,-32.49757033466288
-0.0006729459275543651,-38.31282049308425
-0.0006266903550090037,-33.68726323854811
-0.00045873753934218324,-16.891981671866066
-0.00023167003403081962,5.810702695919162
-4.4947917203681646e-05,24.270503714400522
2.8149459890754484e-05,31.337416744752637
-1.9687384733615846e-05,26.553732282315604
-0.00013386145976799883,15.136324778877306
-0.00024313747897119467,4.20872285855772
-0.0003299114961417995,-4.467932356789679
-0.00040594807466653657,-12.053503763434367
-0.0004932970062916038,-20.70198433244237
-0.0006013481211566247,-31.230023268308635
-0.0007186076442976152,-42.344183818398115
-0.0008219022418883775,-51.787017848792225
-0.000890613500995562,-57.856736068517314
-0.0009125470738198368,-59.74470662835644
-0.0008641600092540844,-54.9060001717812
-0.0007515923885300028,-43.649238099373065
-0.0006121612949644625,-29.706128742819043
-0.0004931708227419788,-17.807081520570677
-0.00042688483752449343,-11.178482998822135
-0.00041788508276523455,-10.277368519123995
-0.00046369834780459406,-14.833715651318178
-0.0005426947364864516,-22.631726711513725
-0.0006225912173980682,-30.410465033225652
-0.0006711142917580984,-35.06607761843662
-0.0006654767592471919,-34.4800012819108
-0.00060073491033461,-28.00581639065261
-0.0004932870683797509,-17.261032195166695
-0.00038044113382944213,-5.976438740135824
-0.0002948954509766939,2.5774004183759125
-0.000263542909184635,5.709233908544013
-0.0002953586521075866,2.527659616248853
-0.00036768408559464185,-4.704214978955518
-0.0004342626655437078,-11.347863090767015
-0.0004555168736553208,-13.462142739439871
-0.00043580990866968236,-11.491446240876025
-0.00040414782526881053,-8.325237900788842
-0.0003903594432863686,-6.9463997025446504
-0.0004047079773188519,-8.378681626404363
-0.0004293410347351916,-10.834602628736974
-0.00043240549850428935,-11.139820590290256
-0.0003898903787471488,-6.888308614576203
-0.000305664481923701,1.5339213385781287
-0.00021097629379390176,10.979920870444518
-0.000142176066796928,17.7935479322599
-0.00010463936355821436,21.482946669139032
-8.277817557633221e-05,23.620422981216993
-5.267910311345026e-05,26.548149601488987
2.923893255757311e-06,31.904243993829482
8.508739750167979e-05,39.67304076065351
0.00017926920140073704,48.32439379544202
0.00026468273895416855,55.89915817744135
0.0003185580601979201,60.530603772689496
0.000308352768825514,59.447502422738665
