Desplacment,Force
0.0,0.0
7.098894305321403e-06,0.7098874135022083
2.1902726504501074e-05,2.1902134095315096
3.307716504583211e-05,3.3075124748835036
3.415642743932365e-05,3.4154180850124862
2.609135697229405e-05,2.608911038309526
1.5494247442277827e-05,1.5492000853079035
1.0087056139225183e-05,1.0084809550026392
1.3175626052867911e-05,1.3173308399651524
2.2537223929822125e-05,2.253438996487647
3.2628458184216e-05,3.2624311440114186
3.79701174233266e-05,3.796484301446566
3.640037036573455e-05,3.639509595687361
3.093445159870388e-05,3.0929177189842942
2.8760646865450767e-05,2.875537245658983
3.552873178287458e-05,3.552227055000625
5.1443571029886606e-05,5.143196454341056
7.149283266034683e-05,7.146830685003466
8.874119904146973e-05,8.869789041793464
9.765697846469616e-05,9.76005750418943
9.547423402806132e-05,9.541783060525946
8.491158434968099e-05,8.485518092687911
7.225785256645417e-05,7.22014491436523
6.329085171530488e-05,6.323444829250301
5.932110329184037e-05,5.92646998690385
5.821505180215259e-05,5.815864837935072
5.825293946730827e-05,5.819651435518165
5.758424047190182e-05,5.75278153597752
5.575986345806798e-05,5.570343834594136
5.263585156485558e-05,5.2579426452728955
4.735811637708137e-05,4.730169126495475
4.017953906738472e-05,4.012311395525811
3.3299857111656674e-05,3.324343199953006
2.805339268664769e-05,2.799696757452107
2.2580315974608725e-05,2.2523890862482108
1.3365904676186984e-05,1.330947956406037
-4.065870683734733e-06,-0.4122287437922353
-3.0441105427039588e-05,-3.049592664157087
-6.143363741138544e-05,-6.147695184943254
-9.026287469517096e-05,-9.027777500245088
-0.00011036910937819496,-11.034967205534912
-0.00012019224030011312,-12.015072022866073
-0.0001233309356864334,-12.32815501838337
-0.00012500898337450424,-12.4955225320363
-0.00012534962820149765,-12.529496807332565
-0.0001237273174932216,-12.36726573650496
-0.00012099113089899484,-12.093647077082284
-0.0001206737689259556,-12.061910879778361
-0.0001317097934590147,-13.162542195034368
-0.00015740619382093284,-15.723092159283537
-0.00019235715486838742,-19.20010353416985
-0.00022567590775103913,-22.50742067417682
-0.0002468310772100697,-24.603073367978123
-0.00025378306114666834,-25.290954520272713
-0.00025543056807643595,-25.453911626032188
-0.0002623783492391455,-26.140870034155295
-0.0002777724881482038,-27.66143982647655
-0.00029633418371699185,-29.491968035567044
-0.0003079455747450233,-30.63535902142946
-0.0003031273742107555,-30.153538968002678
-0.00027509165593707396,-27.349967140634522
-0.00022921141101496883,-22.76194264842401
-0.00018107105949403021,-17.94790749633015
-0.0001478984982371793,-14.630651370645058
-0.0001402505841795076,-13.865859964877888
-0.00015408615336936227,-15.2444586738193
-0.00017383442882073745,-17.210484741013236
-0.0001821405205844027,-18.036732139098618
-0.0001712504351565492,-16.947723596313267
-0.00014464353443414978,-14.287033524073326
-0.0001114259350363726,-10.965273584295607
-8.206129743810198e-05,-8.028809824468546
-6.18641834373794e-05,-6.009098424396287
-4.799187724204954e-05,-4.621867804863301
-3.0591556758685175e-05,-2.8818357565268653
-9.61825718595971e-07,0.08113728480761798
3.998205596879181e-05,4.175113421211504
8.76456104149006e-05,8.93784458145599
0.00014069549239615562,14.230569122385743
0.00019588161166077147,19.722025689534586
0.00024256302356038167,24.351664023258504
0.00027559798092478626,27.61737270772824
0.0003008466081520986,30.106633352744232
0.00033031718145159204,33.00401765846866
0.00037602399317665107,37.478554544678815
0.0004407865004394624,43.7736609315029
0.0005165100043806148,51.05756012010664
0.0005896455855212026,58.0029916487724
0.0006489215109012413,63.56027581378556
0.0006911079659244503,67.47293652166438
0.000720826846180899,70.20693915897913
0.0007475242247833796,72.64665824277266
0.0007812414812039224,75.70512159180026
0.0008241311120892387,79.55766218090388
0.0008694049361939587,83.57659396039817
0.0009061205151210449,86.79856396466094
0.0009263074721245698,88.55548996818757
0.0009297847643668924,88.85706921597802
0.0009236617916383187,88.24477194312065
0.0009174152070734532,87.6201134866341
0.0009130516620522775,87.18375898451654
0.0009095632558689354,86.83491836618234
0.000905976858777282,86.47627865701699
0.0009012058400439828,85.99917678368706
0.0008948520939757433,85.3638021768631
0.0008873506256652358,84.61365534581236
0.0008823713799103888,84.11573077032767
0.0008811549330522703,83.99408608451583
0.0008813508250254387,84.0113442574666
0.000877543194346967,83.63058118961942
0.0008610910222775056,81.98536398267328
0.0008291418693322331,78.79044868814603
0.0007857195465304733,74.44821640797004
0.0007383480698193402,69.71106873685672
0.0006913293161104188,65.00919336596459
0.0006433305627825404,60.20931803317674
0.000588828128797357,54.759074634658404
0.0005215108772417332,48.027349479096024
0.000439083369008936,39.784598655816296
0.00034563242511360677,30.439504266283375
0.0002508179359013067,20.958055345053374
0.00016338633858367524,12.214895613290226
8.543896337715377e-05,4.4201580926380775
1.6218933169158736e-05,-2.5017100159663803
-3.7304459216956135e-05,-7.851286014283482
-7.559428927961839e-05,-11.673854837871271
-0.00010809367179575024,-14.913842828821164
-0.00014711569761652094,-18.796925859152516
-0.00019689861623820343,-23.736505210499377
-0.00025366680237908553,-29.344787677635402
-0.0003085352520663088,-34.735393705646544
-0.0003531181709133018,-39.09014372641475
-0.00038712143677392533,-42.39439879459768
